Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
433	-46.0	-46.0	-50.0	1206322500000.0	2366750000000.0	54243380000000.0	192855970000.0	1202244800000.0	0.0	1085000	24706.446465969086
434	-48.0	-48.0	-45.0	1297148800000.0	2622475000000.0	51685510000000.0	164258190000.0	1287283400000.0	0.1	1087500	24762.731895446777
435	-49.0	-49.0	-50.0	1189375200000.0	2146480300000.0	39529923000000.0	207389570000.0	1158766700000.0	0.0	1090000	24819.929336071014
436	-50.0	-50.0	-45.0	1283559300000.0	2678734200000.0	67790940000000.0	198431800000.0	1264300000000.0	0.1	1092500	24877.537247896194
437	-47.0	-47.0	-50.0	1298800600000.0	2879525500000.0	59331316000000.0	230211780000.0	1288083300000.0	0.0	1095000	24934.937193632126
438	-47.28	-47.28	-50.0	1134455300000.0	2482239400000.0	57633222000000.0	184792020000.0	1128037200000.0	0.0	1097500	24992.028335809708
439	-48.0	-48.0	-50.0	995310100000.0	2051912500000.0	52178820000000.0	146003020000.0	981793200000.0	0.0	1100000	25048.002159833908
440	-47.0	-47.0	-45.0	930699100000.0	2035256700000.0	27485937000000.0	106146920000.0	927259700000.0	0.1	1102500	25105.588444948196
441	-49.32	-49.32	-50.0	821208000000.0	1990221600000.0	45517140000000.0	85176750000.0	804335700000.0	0.0	1105000	25162.758821249008
442	-49.0	-49.0	-50.0	737211300000.0	1682494300000.0	21927467000000.0	79215910000.0	712769800000.0	0.0	1107500	25219.08634710312
443	-48.0	-48.0	-45.0	716961150000.0	1691108900000.0	24369808000000.0	63981380000.0	689463560000.0	0.1	1110000	25275.530959129333
444	-46.78	-46.78	-40.0	724456240000.0	2263522200000.0	50396390000000.0	52479920000.0	693354400000.0	0.2	1112500	25333.552275657654
445	-49.0	-49.0	-44.100002	683600800000.0	1751418500000.0	22063100000000.0	47500046000.0	654583860000.0	0.1	1115000	25390.643035650253
446	-49.0	-49.0	-50.0	619311700000.0	1840666200000.0	53427246000000.0	38366794000.0	611992500000.0	0.0	1117500	25447.56713628769
447	-48.0	-48.0	-44.600002	607963700000.0	1973636200000.0	57456068000000.0	36722168000.0	580585800000.0	0.1	1120000	25504.11100244522
448	-49.98	-49.98	-50.0	587041000000.0	1911990300000.0	50474360000000.0	42699620000.0	571174100000.0	0.0	1122500	25560.707949876785
449	-47.56	-47.56	-50.0	537644000000.0	1572414600000.0	26465563000000.0	32052765000.0	520302620000.0	0.0	1125000	25618.17996931076
450	-47.92	-47.92	-50.0	613040400000.0	2458633400000.0	58745288000000.0	31988412000.0	598351500000.0	0.0	1127500	25674.2212600708
451	-49.0	-49.0	-50.0	471254430000.0	1289425600000.0	23377385000000.0	28069335000.0	451796530000.0	0.0	1130000	25730.135142564774
452	-48.0	-48.0	-50.0	606513460000.0	2244357400000.0	42345530000000.0	20147560000.0	591833600000.0	0.0	1132500	25786.691986322403
453	-47.0	-47.0	-50.0	527628600000.0	1653755100000.0	23158504000000.0	27821564000.0	512798500000.0	0.0	1135000	25844.22798895836
454	-48.0	-48.0	-50.0	560454000000.0	1686522600000.0	27499392000000.0	21746480000.0	539389070000.0	0.0	1137500	25901.125410556793
455	-50.0	-50.0	-45.0	564769700000.0	2219275200000.0	40396172000000.0	23303223000.0	548744720000.0	0.1	1140000	25957.86908698082
456	-45.0	-45.0	-45.0	513131870000.0	1582566900000.0	24608753000000.0	26012205000.0	495495480000.0	0.1	1142500	26015.169673204422
457	-49.0	-49.0	-50.0	487700600000.0	2067652100000.0	47962986000000.0	22772267000.0	472544300000.0	0.0	1145000	26072.9319896698
458	-48.0	-48.0	-50.0	470558870000.0	1780281600000.0	43090930000000.0	21378318000.0	451230270000.0	0.0	1147500	26129.952773332596
459	-48.84	-48.84	-50.0	483386600000.0	2001380000000.0	49065420000000.0	20686811000.0	476803040000.0	0.0	1150000	26186.527178049088
460	-47.0	-47.0	-45.0	473430800000.0	1657024700000.0	40921950000000.0	20556091000.0	457467130000.0	0.1	1152500	26244.084579706192
461	-49.0	-49.0	-50.0	496958500000.0	2089831800000.0	44948610000000.0	25003629000.0	480667300000.0	0.0	1155000	26301.864553689957
462	-48.0	-48.0	-45.0	435910480000.0	1946246000000.0	44632134000000.0	21872867000.0	424694740000.0	0.1	1157500	26359.460098981857
463	-47.0	-47.0	-50.0	583950600000.0	2477025700000.0	43525287000000.0	21060342000.0	577649250000.0	0.0	1160000	26416.20688009262
464	-48.0	-48.0	-50.0	522337160000.0	2162063700000.0	43735330000000.0	16530835000.0	516271570000.0	0.0	1162500	26473.099728822708
465	-48.0	-48.0	-50.0	569390470000.0	2010880900000.0	26169563000000.0	23702335000.0	557951160000.0	0.0	1165000	26529.915949821472
466	-48.0	-48.0	-50.0	486948630000.0	1725788600000.0	22465126000000.0	18750028000.0	482462430000.0	0.0	1167500	26587.372241973877
467	-48.0	-48.0	-50.0	613885540000.0	2400661800000.0	36408136000000.0	23591793000.0	612873670000.0	0.0	1170000	26643.468356370926
468	-48.04	-48.04	-50.0	593246160000.0	2471902000000.0	36814778000000.0	20798067000.0	588512100000.0	0.0	1172500	26700.00947713852
469	-48.74	-48.74	-45.0	603891000000.0	2644296300000.0	37073285000000.0	25823932000.0	605829600000.0	0.1	1175000	26756.336517333984
470	-48.0	-48.0	-50.0	615423740000.0	2572774300000.0	35694483000000.0	20248056000.0	603002800000.0	0.0	1177500	26813.233839035034
471	-47.82	-47.82	-45.0	590932740000.0	2305542300000.0	31129170000000.0	14916820000.0	580401500000.0	0.1	1180000	26869.994010686874
472	-49.0	-49.0	-45.0	413921080000.0	1706234300000.0	27448872000000.0	18232140000.0	398293860000.0	0.1	1182500	26927.313451051712
473	-49.0	-49.0	-50.0	433419400000.0	1884592500000.0	27690906000000.0	19311490000.0	422066130000.0	0.0	1185000	26984.48925971985
474	-48.0	-48.0	-50.0	644626000000.0	3492027300000.0	96323550000000.0	12790786000.0	642234450000.0	0.0	1187500	27040.841072320938
475	-48.0	-48.0	-40.0	524115540000.0	2522248400000.0	39085243000000.0	9356132000.0	511986470000.0	0.2	1190000	27097.803491830826
476	-49.84	-49.84	-50.0	529563450000.0	2307216400000.0	42252018000000.0	17418433000.0	519856520000.0	0.0	1192500	27155.13447880745
477	-49.0	-49.0	-50.0	557634300000.0	2504432300000.0	37406630000000.0	18857533000.0	553762160000.0	0.0	1195000	27211.741654396057
478	-50.0	-50.0	-45.0	645706350000.0	2662663700000.0	36931110000000.0	23470821000.0	629236300000.0	0.1	1197500	27268.340030908585
479	-47.06	-47.06	-50.0	689932530000.0	3120000000000.0	48908890000000.0	17805701000.0	668039640000.0	0.0	1200000	27324.92236328125
480	-47.0	-47.0	-50.0	441805640000.0	1884579800000.0	34312510000000.0	13980525000.0	440639800000.0	0.0	1202500	27381.572027683258
481	-48.16	-48.16	-50.0	470283850000.0	1958603300000.0	31597150000000.0	16250177000.0	451628560000.0	0.0	1205000	27437.522767305374
482	-48.0	-48.0	-50.0	530931700000.0	2571064300000.0	49858904000000.0	14922938000.0	519741180000.0	0.0	1207500	27494.706902503967
483	-47.0	-47.0	-45.0	647422400000.0	3106544800000.0	46776720000000.0	13676567000.0	618611900000.0	0.1	1210000	27551.46368408203
484	-47.0	-47.0	-50.0	630708800000.0	2845063500000.0	47174566000000.0	13654745000.0	610626500000.0	0.0	1212500	27608.371993541718
485	-50.0	-50.0	-45.0	768296500000.0	3579008500000.0	55132453000000.0	16790229000.0	754013040000.0	0.1	1215000	27664.38665485382
486	-50.0	-50.0	-50.0	728121100000.0	3219518700000.0	45023127000000.0	18212470000.0	707006500000.0	0.0	1217500	27720.95291042328
487	-50.0	-50.0	-50.0	659808450000.0	3159439700000.0	43493485000000.0	14039183000.0	641790600000.0	0.0	1220000	27778.432244062424
488	-47.52	-47.52	-50.0	745678100000.0	3417292400000.0	56879246000000.0	16575973000.0	714190000000.0	0.0	1222500	27834.789563894272
489	-47.0	-47.0	-45.0	686473500000.0	2965094800000.0	43033337000000.0	19820696000.0	683088200000.0	0.1	1225000	27892.49620938301
490	-48.0	-48.0	-50.0	915685300000.0	3383137000000.0	44736310000000.0	31644189000.0	903888630000.0	0.0	1227500	27948.974113702774
491	-49.0	-49.0	-50.0	802511300000.0	2803408000000.0	35294124000000.0	19282928000.0	787424940000.0	0.0	1230000	28006.923268556595
492	-46.96	-46.96	-50.0	745341400000.0	2968445500000.0	49180120000000.0	28099056000.0	735082600000.0	0.0	1232500	28064.960419416428
493	-49.0	-49.0	-50.0	887656900000.0	3402875300000.0	44763886000000.0	23009450000.0	880081100000.0	0.0	1235000	28122.071532726288
494	-46.0	-46.0	-50.0	803304440000.0	3340488400000.0	49333462000000.0	33790440000.0	804200050000.0	0.0	1237500	28178.625157356262
495	-46.56	-46.56	-50.0	786579460000.0	2670566000000.0	40932515000000.0	30497665000.0	754937200000.0	0.0	1240000	28235.357241630554
496	-48.44	-48.44	-50.0	949722350000.0	3538879000000.0	63341263000000.0	26748830000.0	894887300000.0	0.0	1242500	28292.56431913376
497	-48.66	-48.66	-50.0	899960800000.0	3005634600000.0	40259930000000.0	30219745000.0	866665560000.0	0.0	1245000	28349.092936754227
498	-47.7	-47.7	-50.0	730018100000.0	2335096200000.0	32692939000000.0	29145496000.0	699893940000.0	0.0	1247500	28406.203120946884
499	-49.0	-49.0	-45.0	725771300000.0	2199777400000.0	24343060000000.0	33821428000.0	711302500000.0	0.1	1250000	28463.55471920967
