Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
447	-34.24	-34.24	-9.900001	-4.434593	6.1303673	21.831982	-80.05967	-4.43362	1.0	1120000	30969.246734142303
448	-34.14	-34.14	-9.900001	-4.4558845	6.1503663	9.099823	-84.416115	-4.4562755	0.9	1122500	31041.018805503845
449	-31.36	-31.36	-11.400001	-4.4298944	6.116905	7.3596735	-61.870544	-4.429994	0.9	1125000	31111.152292251587
450	-31.34	-31.34	-9.2	-4.4953504	6.1932406	5.0285788	-65.24226	-4.4968534	1.0	1127500	31182.297186374664
451	-29.58	-29.58	-11.5	-4.511076	6.260828	13.3700285	-60.83014	-4.51215	0.8	1130000	31254.483530044556
452	-29.98	-29.98	-11.9	-4.4856644	6.2686853	8.209164	-61.49542	-4.486316	0.9	1132500	31326.75661921501
453	-31.86	-31.86	-10.0	-4.421321	6.147992	7.337472	-67.79997	-4.42037	1.0	1135000	31398.704176425934
454	-33.38	-33.38	-8.599999	-4.433089	6.12295	11.8749695	-64.388145	-4.4327846	1.0	1137500	31468.828934907913
455	-34.54	-34.54	-11.2	-4.4716234	6.180623	5.450748	-79.27584	-4.468384	0.9	1140000	31538.575300455093
456	-32.0	-32.0	-13.4	-4.423206	6.1211944	5.5694456	-73.82779	-4.4240746	0.7	1142500	31609.42320752144
457	-32.08	-32.08	-13.4	-4.41674	6.1209106	6.320818	-64.8145	-4.4177337	0.9	1145000	31678.396396398544
458	-32.28	-32.28	-11.599999	-4.42801	6.1525803	21.767998	-77.768295	-4.4284277	0.9	1147500	31747.671905755997
459	-30.8	-30.8	-11.400001	-4.4184194	6.123193	6.5225487	-81.01765	-4.4189057	1.0	1150000	31814.712866544724
460	-26.14	-26.14	-17.9	-4.4183235	6.1577597	5.626329	-65.11219	-4.4182267	0.7	1152500	31880.546224832535
461	-29.4	-29.4	-9.900001	-4.4612665	6.239017	8.930011	-72.618645	-4.4624524	1.0	1155000	31947.96893429756
462	-31.36	-31.36	-6.3	-4.4638734	6.2943797	10.102234	-69.09845	-4.4628425	1.0	1157500	32014.902546167374
463	-28.24	-28.24	-12.4	-4.490688	6.320473	7.1247554	-61.341587	-4.4909787	0.9	1160000	32084.12632393837
464	-28.08	-28.08	-10.0	-4.433344	6.2445464	11.14414	-77.950966	-4.4331255	0.9	1162500	32150.54713153839
465	-32.04	-32.04	-14.4	-4.4260626	6.250466	5.4916697	-69.882095	-4.428502	0.9	1165000	32215.528235197067
466	-32.88	-32.88	-10.900001	-4.4124193	6.1965995	5.7891636	-69.67705	-4.411182	0.9	1167500	32284.03633904457
467	-29.06	-29.06	-16.6	-4.4297676	6.2452736	5.6255293	-65.92944	-4.428885	0.6	1170000	32350.147138834
468	-28.52	-28.52	-14.4	-4.4022174	6.2096496	8.016653	-61.637383	-4.403738	0.9	1172500	32416.45254588127
469	-29.5	-29.5	-9.599999	-4.36672	6.1356034	7.893834	-63.560184	-4.3669734	1.0	1175000	32484.43155169487
470	-29.36	-29.36	-9.5	-4.353345	6.1192007	6.1668196	-63.098766	-4.3537765	1.0	1177500	32549.49112391472
471	-29.52	-29.52	-17.699999	-4.3509703	6.152031	4.8230762	-62.85887	-4.349733	0.8	1180000	32617.093610048294
472	-32.38	-32.38	-12.1	-4.321049	6.116752	10.065704	-67.97822	-4.3201985	0.9	1182500	32685.31138420105
473	-31.32	-31.32	-8.400001	-4.3350377	6.1115327	8.549346	-68.92507	-4.3370633	1.0	1185000	32752.2810819149
474	-31.6	-31.6	-12.4	-4.365348	6.128679	10.955309	-73.03904	-4.366663	0.9	1187500	32819.33365106583
475	-29.36	-29.36	-10.0	-4.288298	6.0559716	8.478228	-65.47784	-4.2884283	1.0	1190000	32886.43170714378
476	-30.26	-30.26	-12.1	-4.301279	6.114552	7.1740646	-65.38966	-4.3031363	0.6	1192500	32954.37472033501
477	-28.1	-28.1	-12.2	-4.303772	6.09848	7.7713385	-70.61238	-4.3031073	0.9	1195000	33019.133152484894
478	-33.54	-33.54	-13.3	-4.30323	6.1095595	5.4672346	-91.567635	-4.3055534	0.9	1197500	33087.1451189518
479	-29.08	-29.08	-12.0	-4.351845	6.1666555	11.490737	-66.90525	-4.349534	0.9	1200000	33154.45288300514
480	-27.44	-27.44	-15.3	-4.3815246	6.2082047	5.417238	-62.195076	-4.3829484	0.9	1202500	33220.17109107971
481	-35.46	-35.46	-17.199999	-4.3803163	6.17576	6.8962917	-72.7503	-4.379558	0.8	1205000	33287.43843793869
482	-27.88	-27.88	-9.900001	-4.305723	6.0557976	7.133937	-71.02832	-4.304606	1.0	1207500	33352.34205889702
483	-27.84	-27.84	-7.1	-4.2544794	6.008467	6.357067	-63.14843	-4.253456	1.0	1210000	33418.29454135895
484	-35.68	-35.68	-6.8	-4.297664	6.1072435	5.694854	-60.49759	-4.2983656	1.0	1212500	33483.16861438751
485	-31.5	-31.5	-9.599999	-4.3227787	6.1487994	7.0304613	-66.24869	-4.3236446	1.0	1215000	33550.59592151642
486	-31.82	-31.82	-16.5	-4.34024	6.1561503	5.332058	-70.45461	-4.3404064	0.8	1217500	33617.39036011696
487	-27.24	-27.24	-20.1	-4.3424015	6.169638	6.219813	-71.31014	-4.3427744	0.7	1220000	33684.701050043106
488	-33.52	-33.52	-12.4	-4.268279	6.1152143	11.734145	-65.61946	-4.268138	0.9	1222500	33750.67301154137
489	-27.96	-27.96	-11.3	-4.26378	6.1045637	6.676299	-77.34585	-4.2622023	0.9	1225000	33818.24533486366
490	-32.28	-32.28	-10.400001	-4.2577605	6.053454	15.483935	-65.07595	-4.256923	1.0	1227500	33881.25788354874
491	-31.22	-31.22	-21.6	-4.2649765	6.0453	6.815242	-61.735165	-4.265623	0.7	1230000	33944.99984383583
492	-31.74	-31.74	-12.0	-4.241158	5.982484	8.682013	-62.850124	-4.2395787	0.9	1232500	34007.357469558716
493	-29.78	-29.78	-10.8	-4.214249	5.9187555	5.93703	-63.378372	-4.2154584	0.9	1235000	34070.43574619293
494	-30.46	-30.46	-11.099999	-4.2500467	5.991696	8.082438	-60.759777	-4.250904	1.0	1237500	34134.37777590752
495	-27.94	-27.94	-8.0	-4.241701	6.001355	5.4816494	-60.8457	-4.2420974	1.0	1240000	34196.776408433914
496	-25.92	-25.92	-16.6	-4.2242026	5.949816	5.8904276	-64.77419	-4.223184	0.9	1242500	34260.293541669846
497	-31.12	-31.12	-17.300001	-4.2564683	5.9905148	13.060451	-65.33417	-4.257594	0.7	1245000	34325.03605079651
498	-27.86	-27.86	-9.099999	-4.215182	5.959037	5.9798555	-64.78244	-4.21256	0.9	1247500	34389.73652124405
499	-30.2	-30.2	-13.3	-4.201137	5.9014177	6.8550777	-71.01645	-4.199914	0.8	1250000	34452.72019195557
