Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
447	-17.2	-17.2	-10.099999	-3.0942256	4.601805	3.7039666	-59.297775	-3.0940888	1.0	1120000	30576.721000671387
448	-20.9	-20.9	-13.2	-3.066088	4.564956	2.4427495	-61.67318	-3.0659647	1.0	1122500	30647.707345724106
449	-19.34	-19.34	-6.9	-3.079886	4.62828	2.0959287	-60.62906	-3.080077	1.0	1125000	30717.538702487946
450	-16.96	-16.96	-10.099999	-3.0554667	4.583304	2.4975114	-64.901825	-3.055695	1.0	1127500	30785.270083904266
451	-20.82	-20.82	-10.0	-3.0668328	4.583571	8.433275	-59.15947	-3.0675235	1.0	1130000	30853.046869516373
452	-19.06	-19.06	-9.7	-3.0411968	4.5315485	2.5837483	-68.95608	-3.0423226	1.0	1132500	30925.24721431732
453	-18.92	-18.92	-9.5	-3.0661576	4.599054	5.6254687	-62.208023	-3.0660734	1.0	1135000	30995.334414243698
454	-18.3	-18.3	-9.400001	-3.0615988	4.566853	4.2533693	-83.01031	-3.0628152	1.0	1137500	31065.593383789062
455	-21.26	-21.26	-10.8	-3.0682178	4.5859227	1.3377023	-58.434593	-3.0675015	1.0	1140000	31136.640791893005
456	-20.52	-20.52	-12.6	-3.0937986	4.611646	2.9768944	-59.34069	-3.092692	1.0	1142500	31207.142731666565
457	-22.3	-22.3	-10.7	-3.0613332	4.5894003	3.4378428	-67.09951	-3.0619884	1.0	1145000	31277.516572237015
458	-21.06	-21.06	-10.400001	-3.0678592	4.6172266	2.6321383	-72.73916	-3.0673177	1.0	1147500	31345.67709994316
459	-19.0	-19.0	-9.8	-3.0729024	4.569591	2.9472656	-57.78278	-3.0717165	1.0	1150000	31414.793487548828
460	-18.46	-18.46	-11.0	-3.0566962	4.567915	1.446734	-61.623695	-3.055268	1.0	1152500	31483.16156601906
461	-20.44	-20.44	-15.0	-3.0667448	4.615703	3.228094	-60.10536	-3.0686293	0.9	1155000	31554.406057357788
462	-18.84	-18.84	-12.5	-3.0630631	4.5824428	2.5481887	-60.885803	-3.0631316	0.9	1157500	31624.45579791069
463	-17.54	-17.54	-10.2	-3.0548348	4.5819087	1.8241596	-66.69846	-3.0551662	1.0	1160000	31694.682067394257
464	-19.62	-19.62	-11.5	-3.0801504	4.6125007	3.9068236	-62.864548	-3.0787883	1.0	1162500	31764.6516726017
465	-17.22	-17.22	-6.5	-3.0805998	4.6131244	6.9266634	-62.17504	-3.081581	1.0	1165000	31832.766917705536
466	-20.94	-20.94	-11.5	-3.1042154	4.652323	3.3340611	-57.78211	-3.104033	1.0	1167500	31899.811225414276
467	-19.28	-19.28	-7.1	-3.0801272	4.6156297	2.554634	-65.76488	-3.0814908	1.0	1170000	31966.301627874374
468	-19.78	-19.78	-11.5	-3.0774117	4.612163	3.7046895	-62.855682	-3.0782948	1.0	1172500	32033.384360790253
469	-21.58	-21.58	-6.5	-3.0961838	4.62718	1.7888756	-59.41	-3.0958347	1.0	1175000	32100.994345664978
470	-20.16	-20.16	-10.3	-3.0961986	4.610176	8.098623	-59.36859	-3.0956511	1.0	1177500	32166.304084062576
471	-19.18	-19.18	-9.0	-3.122785	4.655224	3.138318	-59.76588	-3.1221514	1.0	1180000	32232.203654527664
472	-19.82	-19.82	-12.7	-3.1236308	4.6766953	1.8412294	-74.89888	-3.1250155	1.0	1182500	32299.98267698288
473	-18.64	-18.64	-9.400001	-3.1052597	4.623964	9.985348	-60.1336	-3.1044111	1.0	1185000	32366.1444439888
474	-21.72	-21.72	-9.599999	-3.1030726	4.621178	3.675366	-56.45351	-3.1035047	1.0	1187500	32431.080363035202
475	-19.98	-19.98	-11.2	-3.1237905	4.6607003	6.938049	-65.72568	-3.124204	1.0	1190000	32496.94818329811
476	-18.76	-18.76	-12.2	-3.1484253	4.6945415	3.3292294	-63.225662	-3.1489487	1.0	1192500	32563.096947193146
477	-18.4	-18.4	-8.400001	-3.1217134	4.6700473	3.4530315	-61.362488	-3.1223547	1.0	1195000	32629.98580121994
478	-19.12	-19.12	-11.2	-3.1035962	4.6291833	5.810375	-59.63475	-3.1040287	1.0	1197500	32695.975442647934
479	-19.52	-19.52	-10.0	-3.1141589	4.6365857	1.805491	-58.330856	-3.1151962	1.0	1200000	32762.04226398468
480	-19.4	-19.4	-11.7	-3.1123528	4.6338954	2.6061378	-58.22417	-3.112562	1.0	1202500	32827.149028778076
481	-20.7	-20.7	-9.099999	-3.1407893	4.703689	1.9859972	-58.054264	-3.1392	1.0	1205000	32893.17971968651
482	-21.22	-21.22	-12.5	-3.1187027	4.6700687	2.38664	-57.283268	-3.117505	1.0	1207500	32959.64396190643
483	-18.0	-18.0	-9.599999	-3.1145847	4.6226015	4.8526707	-62.2055	-3.1134808	1.0	1210000	33025.093747377396
484	-16.42	-16.42	-12.1	-3.0867546	4.614696	1.9865098	-62.404938	-3.0851088	1.0	1212500	33091.081456422806
485	-15.06	-15.06	-9.3	-3.0952225	4.626762	2.8907523	-71.88148	-3.0971785	1.0	1215000	33156.22654795647
486	-19.92	-19.92	-6.3	-3.0763915	4.6279454	6.147159	-61.123283	-3.0755663	1.0	1217500	33222.2179312706
487	-18.96	-18.96	-9.2	-3.1039944	4.638688	2.893906	-56.550713	-3.1041603	1.0	1220000	33288.507358551025
488	-18.44	-18.44	-10.8	-3.0824678	4.6654296	7.9958835	-60.660038	-3.0848842	1.0	1222500	33353.30937790871
489	-18.92	-18.92	-13.5	-3.085597	4.6407323	4.7655888	-70.69553	-3.0866554	1.0	1225000	33421.22139215469
490	-18.42	-18.42	-9.8	-3.0869913	4.634321	2.3006816	-57.860176	-3.0878434	1.0	1227500	33486.016914367676
491	-20.02	-20.02	-12.2	-3.0760572	4.607847	3.309978	-57.180214	-3.0754	1.0	1230000	33552.98973083496
492	-19.22	-19.22	-11.400001	-3.0921347	4.6254926	3.0127254	-59.321857	-3.0930638	0.9	1232500	33616.77087402344
493	-22.22	-22.22	-10.7	-3.1082208	4.649224	2.672061	-58.60916	-3.108222	1.0	1235000	33682.08275485039
494	-20.94	-20.94	-11.0	-3.0768104	4.5965934	4.3413954	-57.21468	-3.0770717	1.0	1237500	33747.639878988266
495	-19.34	-19.34	-11.099999	-3.0724263	4.589827	1.5199528	-59.40906	-3.0734758	1.0	1240000	33813.70741581917
496	-19.12	-19.12	-10.3	-3.0762858	4.5776105	3.7297692	-66.079056	-3.0755796	1.0	1242500	33879.39118862152
497	-19.82	-19.82	-9.8	-3.0823178	4.5725756	2.2623	-56.197258	-3.0816832	1.0	1245000	33944.39141702652
498	-20.62	-20.62	-9.7	-3.0526166	4.572995	2.4070635	-57.300835	-3.0523057	1.0	1247500	34008.23856806755
499	-20.14	-20.14	-9.0	-3.0558376	4.588446	2.937121	-58.055046	-3.056811	1.0	1250000	34076.48924279213
