Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
469	-28.66	-28.66	-10.3	-2.8691251	4.391433	4.730751	-55.992767	nan	1.0	1175000	28279.18892621994
470	-31.6	-31.6	-13.2	-2.8861897	4.420823	4.3200073	-46.67302	nan	0.9	1177500	28321.55551624298
471	-31.56	-31.56	-12.9	-2.9038641	4.4496813	5.5252495	-52.110283	nan	1.0	1180000	28363.368085622787
472	-36.48	-36.48	-11.8	-2.8898797	4.438084	9.131584	-57.72068	nan	1.0	1182500	28404.468309879303
473	-34.02	-34.02	-9.0	-2.8819866	4.4365945	6.8152657	-53.62075	nan	1.0	1185000	28447.222400665283
474	-34.02	-34.02	-11.8	-2.8687224	4.4144034	5.742481	-68.25573	nan	1.0	1187500	28490.277539253235
475	-32.48	-32.48	-11.2	-2.8570256	4.4015894	5.295418	-51.013252	nan	1.0	1190000	28531.952211380005
476	-31.36	-31.36	-10.3	-2.862854	4.379835	10.086601	-54.423523	nan	1.0	1192500	28573.479990959167
477	-30.48	-30.48	-12.6	-2.8830392	4.431108	7.0453415	-63.1212	nan	0.9	1195000	28616.19919681549
478	-35.1	-35.1	-15.0	-2.8675985	4.419081	10.536182	-48.45062	nan	0.9	1197500	28658.269577503204
479	-31.0	-31.0	-10.099999	-2.8711572	4.417937	5.599163	-67.58713	nan	1.0	1200000	28701.46260046959
480	-31.78	-31.78	-16.699999	-2.868988	4.461036	7.8376083	-51.917435	nan	0.9	1202500	28744.60378909111
481	-37.14	-37.14	-11.599999	-2.8722043	4.4580326	8.720413	-53.60276	nan	1.0	1205000	28786.874698638916
482	-30.24	-30.24	-15.2	-2.8936024	4.459125	6.9227524	-53.738907	nan	0.9	1207500	28830.038090467453
483	-30.92	-30.92	-8.7	-2.8607345	4.446087	4.6672363	-66.15973	nan	0.9	1210000	28873.022045850754
484	-37.26	-37.26	-7.1	-2.8826714	4.4640336	7.818722	-63.331535	nan	1.0	1212500	28917.124090909958
485	-33.68	-33.68	-8.599999	-2.886849	4.457333	5.5644875	-49.135002	nan	1.0	1215000	28959.768227815628
486	-34.68	-34.68	-16.1	-2.8749838	4.4564595	5.0017357	-59.837517	nan	0.8	1217500	29001.41152739525
487	-31.6	-31.6	-15.4	-2.8825943	4.461566	9.096245	-67.839966	nan	0.9	1220000	29044.009869098663
488	-34.62	-34.62	-10.599999	-2.867295	4.4767137	7.5963173	-51.55577	nan	1.0	1222500	29086.18441438675
489	-29.42	-29.42	-9.400001	-2.868311	4.458099	4.5185585	-55.56417	nan	1.0	1225000	29129.230659246445
490	-36.68	-36.68	-10.7	-2.8941014	4.5079107	7.1452065	-52.937206	nan	1.0	1227500	29171.235435962677
491	-33.18	-33.18	-13.4	-2.9180305	4.5271072	6.914734	-54.74971	nan	1.0	1230000	29213.99702000618
492	-34.44	-34.44	-8.7	-2.8800333	4.4792576	10.92754	-58.472855	nan	1.0	1232500	29256.44177055359
493	-31.48	-31.48	-9.7	-2.9130805	4.539692	8.273083	-59.35669	nan	1.0	1235000	29299.464584350586
494	-29.56	-29.56	-12.7	-2.9229627	4.582774	7.9259033	-61.925156	nan	1.0	1237500	29342.91982269287
495	-28.64	-28.64	-8.099999	-2.8980684	4.5454316	5.969967	-54.655434	nan	1.0	1240000	29385.149987459183
496	-27.44	-27.44	-13.6	-2.9056687	4.5452576	7.2729416	-56.418858	nan	1.0	1242500	29423.85179758072
497	-31.9	-31.9	-15.6	-2.9141877	4.5542173	8.281513	-54.014656	nan	0.9	1245000	29462.418612957
498	-31.0	-31.0	-9.599999	-2.9343464	4.561756	10.606979	-51.818554	nan	1.0	1247500	29501.953789949417
499	-33.88	-33.88	-11.0	-2.897981	4.518731	9.102657	-57.241543	nan	0.9	1250000	29541.89279603958
