Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
447	-49.0	-49.0	-50.0	67557670000.0	128040985000.0	2157423800000.0	2338148900.0	65757835000.0	0.0	1120000	32861.487053632736
448	-49.86	-49.86	-50.0	62871876000.0	119749700000.0	1820764300000.0	2303389700.0	59594280000.0	0.0	1122500	32921.534140110016
449	-49.0	-49.0	-45.0	69851275000.0	130632560000.0	1702875100000.0	2914677800.0	67744930000.0	0.1	1125000	32981.08243227005
450	-48.0	-48.0	-45.0	62429286000.0	119957910000.0	2087461800000.0	2021898800.0	59630285000.0	0.1	1127500	33040.6977455616
451	-49.0	-49.0	-45.0	66146165000.0	121142000000.0	1321297800000.0	3290251300.0	63659532000.0	0.1	1130000	33097.23064303398
452	-48.0	-48.0	-45.0	66779890000.0	130466010000.0	2544655400000.0	3449238500.0	63743934000.0	0.1	1132500	33155.248282670975
453	-50.0	-50.0	-50.0	65817686000.0	137036410000.0	1982252700000.0	4627451000.0	63053070000.0	0.0	1135000	33216.624442100525
454	-50.0	-50.0	-50.0	71117545000.0	143381950000.0	1808292400000.0	4344600600.0	68109406000.0	0.0	1137500	33274.041274785995
455	-49.0	-49.0	-50.0	76890250000.0	155646400000.0	1862292000000.0	3616341000.0	75151250000.0	0.0	1140000	33330.05365347862
456	-50.0	-50.0	-50.0	70778910000.0	141582990000.0	1936858200000.0	3110727400.0	69005080000.0	0.0	1142500	33384.98570775986
457	-48.26	-48.26	-50.0	65350680000.0	136043225000.0	2384064700000.0	2018393100.0	62598840000.0	0.0	1145000	33441.55567264557
458	-49.0	-49.0	-45.0	69470460000.0	139540150000.0	1940354000000.0	2892603000.0	66653544000.0	0.1	1147500	33498.76943206787
459	-49.0	-49.0	-50.0	79135560000.0	157535550000.0	2587874300000.0	3680773600.0	76132580000.0	0.0	1150000	33557.37363958359
460	-45.88	-45.88	-50.0	84150620000.0	181647000000.0	2654563000000.0	3724527600.0	80728940000.0	0.0	1152500	33615.8525326252
461	-49.94	-49.94	-50.0	86309020000.0	151649080000.0	2398429000000.0	3982238000.0	82853310000.0	0.0	1155000	33673.637721538544
462	-48.0	-48.0	-49.7	84026800000.0	171821530000.0	3303083900000.0	2999121000.0	82020320000.0	0.0	1157500	33734.0865316391
463	-50.0	-50.0	-50.0	73726050000.0	144152230000.0	2814040900000.0	2333214000.0	71380280000.0	0.0	1160000	33792.61511063576
464	-50.0	-50.0	-45.0	83072836000.0	155668600000.0	2016107700000.0	3599362000.0	80079400000.0	0.1	1162500	33851.018380880356
465	-47.0	-47.0	-50.0	84575050000.0	163275500000.0	2642866600000.0	4314442000.0	82231900000.0	0.0	1165000	33907.61048126221
466	-49.2	-49.2	-50.0	91653505000.0	161343390000.0	1542035600000.0	2778658800.0	87275750000.0	0.0	1167500	33965.181382894516
467	-48.96	-48.96	-50.0	90202430000.0	190874030000.0	3250470800000.0	3464203300.0	86756475000.0	0.0	1170000	34022.97110033035
468	-50.0	-50.0	-50.0	100874960000.0	215008410000.0	3151937100000.0	3951824400.0	97163080000.0	0.0	1172500	34084.64598083496
469	-47.0	-47.0	-50.0	108071444000.0	178787860000.0	2140190400000.0	3983641000.0	104820466000.0	0.0	1175000	34144.00472569466
470	-49.0	-49.0	-50.0	102539660000.0	187836370000.0	2489575000000.0	3442486000.0	99472360000.0	0.0	1177500	34200.671010017395
471	-47.0	-47.0	-50.0	109592740000.0	215524920000.0	3609029000000.0	4044332500.0	104111330000.0	0.0	1180000	34258.58002662659
472	-50.0	-50.0	-50.0	111546170000.0	237960310000.0	3841547800000.0	2835888000.0	107926544000.0	0.0	1182500	34316.38062405586
473	-48.0	-48.0	-50.0	114250740000.0	242546070000.0	3417985500000.0	2714193000.0	110421290000.0	0.0	1185000	34375.96532559395
474	-50.0	-50.0	-50.0	110951055000.0	244745910000.0	3279940700000.0	3257276700.0	107779270000.0	0.0	1187500	34433.182221889496
475	-46.0	-46.0	-50.0	110545125000.0	212706770000.0	2303092000000.0	3540076300.0	106450880000.0	0.0	1190000	34491.95054316521
476	-49.98	-49.98	-45.0	143696480000.0	498879230000.0	9815161000000.0	4124666400.0	139706970000.0	0.1	1192500	34551.72230529785
477	-49.96	-49.96	-48.0	135561945000.0	333882400000.0	7413304000000.0	3509161500.0	132448510000.0	0.0	1195000	34611.295321941376
478	-48.0	-48.0	-49.6	117657510000.0	291662760000.0	8494511600000.0	4320811000.0	113415480000.0	0.0	1197500	34669.45135974884
479	-48.0	-48.0	-50.0	134233965000.0	416105040000.0	8630875000000.0	3116633000.0	132206860000.0	0.0	1200000	34726.21929216385
480	-49.0	-49.0	-50.0	129195950000.0	264994160000.0	4043165100000.0	3095284500.0	122433900000.0	0.0	1202500	34782.07304549217
481	-48.94	-48.94	-50.0	130816990000.0	291883750000.0	8370881300000.0	4520568000.0	127608365000.0	0.0	1205000	34836.7971675396
482	-47.0	-47.0	-50.0	132786110000.0	310340400000.0	7434684300000.0	3469404700.0	126187135000.0	0.0	1207500	34893.80461406708
483	-45.7	-45.7	-45.0	158221900000.0	409880000000.0	7872481000000.0	3292568000.0	151470870000.0	0.1	1210000	34952.10336828232
484	-50.0	-50.0	-45.0	152221830000.0	388114640000.0	8287906400000.0	3912757500.0	146270520000.0	0.1	1212500	35011.951181173325
485	-49.0	-49.0	-50.0	127232950000.0	288909520000.0	3928061000000.0	3242001200.0	120047070000.0	0.0	1215000	35071.38452029228
486	-48.38	-48.38	-50.0	143272900000.0	407626500000.0	9758164000000.0	3029330400.0	138275050000.0	0.0	1217500	35127.22875189781
487	-45.4	-45.4	-48.6	150624940000.0	458330900000.0	9450764000000.0	3447271700.0	143964850000.0	0.0	1220000	35182.1267914772
488	-49.0	-49.0	-45.0	176564170000.0	418187300000.0	7394448400000.0	3921293600.0	165314890000.0	0.1	1222500	35238.60820603371
489	-45.18	-45.18	-45.0	167523860000.0	378004870000.0	9289135000000.0	4467623400.0	159044140000.0	0.1	1225000	35296.91845989227
490	-46.0	-46.0	-45.0	196678930000.0	493140670000.0	9476074000000.0	5738571300.0	182511750000.0	0.1	1227500	35355.14222741127
491	-47.0	-47.0	-50.0	176538390000.0	395800050000.0	8286580500000.0	3824810500.0	168365650000.0	0.0	1230000	35410.9248380661
492	-49.0	-49.0	-40.0	165178560000.0	316337650000.0	3694365000000.0	4297586700.0	157725380000.0	0.2	1232500	35465.57859301567
493	-50.0	-50.0	-50.0	182879030000.0	479566700000.0	10006049000000.0	5201235000.0	176950510000.0	0.0	1235000	35523.03713345528
494	-46.0	-46.0	-50.0	199650260000.0	543542150000.0	9020571000000.0	5126522000.0	189719800000.0	0.0	1237500	35584.02190589905
495	-47.0	-47.0	-45.0	195696380000.0	448336000000.0	6879440300000.0	2624379400.0	190076300000.0	0.1	1240000	35643.85900306702
496	-42.84	-42.84	-50.0	181402650000.0	387827340000.0	5386416000000.0	4572493000.0	174743200000.0	0.0	1242500	35703.33952355385
497	-44.04	-44.04	-50.0	172842340000.0	386130400000.0	5716452600000.0	3415082800.0	163820010000.0	0.0	1245000	35754.945932388306
498	-49.0	-49.0	-50.0	179760700000.0	399164440000.0	5463437000000.0	3218621000.0	171978920000.0	0.0	1247500	35814.80092525482
499	-47.48	-47.48	-45.0	200929400000.0	521621440000.0	7238363600000.0	4603485000.0	190630720000.0	0.1	1250000	35876.80696558952
