Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
442	-27.82	-27.82	-13.0	-2.9628444	4.593654	4.927401	-59.091675	-2.9628508	1.0	1107500	18900.76244044304
443	-22.82	-22.82	-12.2	-2.9701128	4.5854945	4.0320964	-59.801655	-2.9701731	1.0	1110000	18942.425139188766
444	-27.4	-27.4	-10.400001	-2.9513514	4.573574	2.257053	-59.697327	-2.9513223	1.0	1112500	18984.94015932083
445	-26.82	-26.82	-11.9	-2.9575918	4.5786285	2.7072268	-60.87584	-2.9574962	1.0	1115000	19029.18270111084
446	-25.18	-25.18	-9.0	-2.9642208	4.5899982	2.4783726	-60.10052	-2.9641106	1.0	1117500	19071.375594854355
447	-27.22	-27.22	-9.099999	-2.9652033	4.600687	3.4927866	-58.485004	-2.9651046	1.0	1120000	19112.32966732979
448	-25.8	-25.8	-10.400001	-2.9847925	4.6160502	3.2585704	-55.407673	-2.985209	1.0	1122500	19154.301270723343
449	-26.72	-26.72	-8.2	-2.9716704	4.6054406	7.5163155	-60.514923	-2.9715557	1.0	1125000	19195.48668909073
450	-24.9	-24.9	-16.0	-2.9628289	4.6082	2.802454	-57.039524	-2.9629312	0.9	1127500	19236.62966299057
451	-28.2	-28.2	-14.8	-2.9792757	4.6212826	3.4684327	-67.499115	-2.9788368	1.0	1130000	19277.318477392197
452	-24.28	-24.28	-10.7	-2.965303	4.608361	3.0282967	-65.05933	-2.9652903	1.0	1132500	19317.566088438034
453	-26.14	-26.14	-14.8	-2.966461	4.5844626	3.1582448	-56.643364	-2.966301	0.9	1135000	19358.020206928253
454	-24.1	-24.1	-16.1	-2.9542787	4.577538	4.447391	-58.21182	-2.9544358	0.9	1137500	19400.203738451004
455	-29.0	-29.0	-8.400001	-2.9689035	4.597851	3.2207778	-55.93276	-2.9685693	1.0	1140000	19441.18668603897
456	-27.54	-27.54	-17.9	-2.9727564	4.601138	4.5844874	-58.587532	-2.9725847	0.8	1142500	19482.687182426453
457	-26.82	-26.82	-10.3	-2.9770873	4.6188164	3.357325	-55.835243	-2.9771035	1.0	1145000	19523.80993628502
458	-27.76	-27.76	-9.8	-2.9705217	4.64031	3.4235945	-58.950634	-2.9706743	1.0	1147500	19564.958494901657
459	-24.8	-24.8	-9.400001	-2.9833288	4.616796	4.777085	-57.67458	-2.9829733	1.0	1150000	19606.09296274185
460	-25.42	-25.42	-11.8	-2.9897428	4.6497617	3.743301	-77.35139	-2.9897377	1.0	1152500	19647.658344507217
461	-27.26	-27.26	-13.2	-2.9720657	4.6091013	3.961917	-58.277496	-2.972047	1.0	1155000	19689.226095199585
462	-26.64	-26.64	-14.7	-2.9769442	4.624995	5.214352	-59.338676	-2.976907	0.9	1157500	19730.27903032303
463	-25.64	-25.64	-8.8	-2.9792037	4.6331377	4.512313	-57.646626	-2.979115	1.0	1160000	19771.889145851135
464	-24.48	-24.48	-11.3	-2.9593606	4.5988836	3.4178782	-57.387215	-2.9593952	1.0	1162500	19813.494994163513
465	-26.72	-26.72	-10.3	-2.9681575	4.618811	3.160692	-58.75878	-2.9678867	1.0	1165000	19854.307168722153
466	-27.78	-27.78	-11.0	-2.9765546	4.6091747	5.3339076	-60.206856	-2.9765003	1.0	1167500	19894.880961179733
467	-28.3	-28.3	-7.6	-3.001049	4.6542773	4.344513	-56.97549	-3.0009654	1.0	1170000	19936.35550570488
468	-25.18	-25.18	-9.2	-2.9859335	4.6282926	4.1243725	-56.47511	-2.9858227	1.0	1172500	19976.56735444069
469	-24.86	-24.86	-10.400001	-2.9629884	4.6085367	3.2044506	-57.41265	-2.962928	1.0	1175000	20017.52610707283
470	-21.8	-21.8	-14.3	-2.9391727	4.567815	5.079024	-63.57538	-2.9394867	1.0	1177500	20059.028794527054
471	-23.98	-23.98	-12.4	-2.9603555	4.6211743	3.8653495	-53.330055	-2.9604518	1.0	1180000	20100.6702542305
472	-26.4	-26.4	-14.0	-2.9580693	4.5924225	3.6162193	-58.70474	-2.9582067	1.0	1182500	20142.08680009842
473	-23.94	-23.94	-12.1	-2.9275148	4.566108	3.9961073	-66.80315	-2.9274347	1.0	1185000	20182.967369794846
474	-28.56	-28.56	-12.8	-2.931232	4.5471425	3.6096892	-57.256477	-2.9313934	1.0	1187500	20225.563326358795
475	-28.1	-28.1	-11.5	-2.9339335	4.545093	3.4281824	-59.6519	-2.933802	1.0	1190000	20266.760576486588
476	-28.36	-28.36	-15.1	-2.9269485	4.5452023	5.6088367	-57.503384	-2.9267757	0.9	1192500	20311.621651172638
477	-26.18	-26.18	-9.5	-2.9252598	4.530996	4.6592536	-69.698135	-2.9251478	1.0	1195000	20352.390570878983
478	-24.94	-24.94	-12.3	-2.9371226	4.5391526	5.9315023	-57.1884	-2.9368925	1.0	1197500	20393.465413093567
479	-24.46	-24.46	-8.8	-2.928456	4.5540905	7.1525884	-59.484985	-2.9286683	1.0	1200000	20434.91358947754
480	-25.68	-25.68	-14.1	-2.916958	4.5346856	4.1206465	-62.66369	-2.9170034	0.9	1202500	20476.642283201218
481	-29.5	-29.5	-11.8	-2.9211655	4.544979	3.6704204	-57.105396	-2.921287	1.0	1205000	20517.229677200317
482	-25.26	-25.26	-10.099999	-2.9203446	4.549736	3.6468048	-55.95933	-2.9204764	1.0	1207500	20558.089693069458
483	-26.62	-26.62	-13.1	-2.918822	4.559925	3.2347941	-59.576927	-2.91879	1.0	1210000	20599.407208919525
484	-28.42	-28.42	-9.900001	-2.9174433	4.550272	5.066192	-55.778515	-2.917583	1.0	1212500	20640.41699528694
485	-26.38	-26.38	-7.7	-2.9381392	4.570981	4.335239	-64.20133	-2.9381604	1.0	1215000	20682.278313159943
486	-27.06	-27.06	-15.2	-2.9284382	4.5545287	5.6029916	-54.9292	-2.9283154	0.9	1217500	20723.10364842415
487	-23.92	-23.92	-11.3	-2.9524033	4.55834	3.100092	-57.818066	-2.9523232	1.0	1220000	20764.205424785614
488	-23.64	-23.64	-11.7	-2.9301386	4.540262	3.9925966	-56.990562	-2.9301338	1.0	1222500	20804.780494451523
489	-24.68	-24.68	-16.9	-2.9423585	4.5595555	3.249104	-55.60995	-2.9423814	0.9	1225000	20845.878927230835
490	-26.3	-26.3	-11.7	-2.9353504	4.5471263	3.3357065	-60.923145	-2.9353855	1.0	1227500	20886.695340633392
491	-26.46	-26.46	-10.599999	-2.936784	4.5249767	5.353071	-53.213207	-2.9366052	1.0	1230000	20928.02887415886
492	-26.24	-26.24	-16.1	-2.914024	4.492477	4.2531457	-54.05227	-2.9137635	0.9	1232500	20970.021541118622
493	-28.86	-28.86	-15.7	-2.9304662	4.517455	3.4761512	-56.64131	-2.930714	0.9	1235000	21011.633627176285
494	-25.84	-25.84	-14.3	-2.9380007	4.508188	2.7633414	-58.865707	-2.9379704	1.0	1237500	21055.984233617783
495	-22.86	-22.86	-7.5	-2.9237967	4.4993396	4.370996	-53.56558	-2.9238358	1.0	1240000	21097.29080748558
496	-22.82	-22.82	-12.1	-2.906945	4.477322	4.753504	-54.10755	-2.907124	1.0	1242500	21139.593399763107
497	-29.04	-29.04	-10.7	-2.9336896	4.502647	4.878791	-54.941566	-2.9337296	0.9	1245000	21183.690850496292
498	-25.78	-25.78	-10.0	-2.9477754	4.5314384	3.1266906	-55.718185	-2.9477754	1.0	1247500	21223.647906303406
499	-27.3	-27.3	-10.900001	-2.9341903	4.536753	3.3880837	-56.47626	-2.934235	1.0	1250000	21258.76722884178
