Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
420	-17.283157	-17.283157	-9.042106	-2.036347	3.669452	17.27239	-86.65068	-2.036374	1.0	1052500	45407.76604509354
421	-16.832632	-16.832632	-9.005263	-2.03746	3.6620746	7.14299	-73.01314	-2.0375535	1.0	1055000	45488.62235498428
422	-16.701052	-16.701052	-9.389474	-2.0421994	3.678846	7.1838193	-87.40566	-2.0422225	0.9894737	1057500	45569.617488861084
423	-15.984211	-15.984211	-9.078947	-2.0422413	3.675553	8.254888	-68.71444	-2.0422542	1.0	1060000	45651.3159570694
424	-16.730526	-16.730526	-8.778947	-2.0433154	3.6782618	11.263475	-78.06338	-2.0432487	1.0	1062500	45732.837981939316
425	-16.498947	-16.498947	-8.847369	-2.0393085	3.6641402	8.499582	-80.071976	-2.039175	1.0	1065000	45814.12820529938
426	-17.322105	-17.322105	-8.857895	-2.0431752	3.6778758	15.564626	-77.2538	-2.043167	1.0	1067500	45894.83531975746
427	-16.843159	-16.843159	-8.831579	-2.0364463	3.6614075	6.4995966	-66.773254	-2.0364516	1.0	1070000	45976.23908138275
428	-16.236841	-16.236841	-8.657895	-2.035999	3.6650507	13.51865	-76.347336	-2.0361407	1.0	1072500	46057.628116607666
429	-16.607368	-16.607368	-9.168421	-2.0392148	3.6713371	46.153206	-72.07193	-2.0393808	1.0	1075000	46138.65784621239
430	-16.836842	-16.836842	-8.921053	-2.0391932	3.6685	11.848957	-94.428024	-2.0393534	1.0	1077500	46219.403655052185
431	-16.834738	-16.834738	-9.2578945	-2.0434828	3.6721952	15.368765	-62.626083	-2.0434704	1.0	1080000	46300.98178577423
432	-16.542105	-16.542105	-8.900001	-2.0426857	3.6634552	7.597088	-91.38211	-2.0428746	1.0	1082500	46381.64781284332
433	-16.42421	-16.42421	-8.752632	-2.0391967	3.6607454	9.598059	-64.99515	-2.0390565	1.0	1085000	46462.760021686554
434	-16.92421	-16.92421	-8.847368	-2.040633	3.6643553	26.751888	-91.63577	-2.0409484	0.99473685	1087500	46543.87758684158
435	-16.417894	-16.417894	-8.552631	-2.0394356	3.664543	9.364122	-77.86628	-2.0394578	1.0	1090000	46624.62312722206
436	-16.4	-16.4	-8.868421	-2.0419014	3.672326	11.0888405	-64.01492	-2.0419028	1.0	1092500	46705.1917784214
437	-17.178947	-17.178947	-9.047369	-2.0393155	3.6706462	11.553549	-74.20958	-2.0392895	1.0	1095000	46785.80770158768
438	-16.721052	-16.721052	-9.063158	-2.0399783	3.676566	8.31654	-70.19412	-2.0400798	1.0	1097500	46867.124374866486
439	-16.556843	-16.556843	-8.921053	-2.0470412	3.6838999	10.678495	-69.248436	-2.0470662	1.0	1100000	46948.40433263779
440	-17.150526	-17.150526	-9.552631	-2.0465827	3.6789498	10.899333	-78.003624	-2.0464215	0.9894737	1102500	47028.63113999367
441	-16.474737	-16.474737	-8.952632	-2.0428655	3.6721156	13.216775	-86.40922	-2.0427508	1.0	1105000	47109.65989398956
442	-16.974737	-16.974737	-8.910526	-2.0456011	3.6847334	5.7524076	-85.77134	-2.045587	1.0	1107500	47191.16551184654
443	-16.729473	-16.729473	-9.210526	-2.043782	3.675789	13.845787	-70.97714	-2.0436068	0.99473685	1110000	47272.70911502838
444	-16.777895	-16.777895	-9.521053	-2.048203	3.6910849	14.982439	-73.49615	-2.0482905	1.0	1112500	47354.14158773422
445	-16.36	-16.36	-8.989474	-2.0455534	3.6834185	5.945179	-82.297844	-2.0453897	1.0	1115000	47435.92333674431
446	-17.311579	-17.311579	-9.042106	-2.0485685	3.6898358	7.7770886	-65.938156	-2.0487304	1.0	1117500	47517.626943826675
447	-16.736841	-16.736841	-8.521052	-2.0482285	3.6974905	8.220091	-67.4665	-2.0483913	1.0	1120000	47598.81629252434
448	-16.312632	-16.312632	-9.042106	-2.0473342	3.6879184	7.3979793	-74.41175	-2.0471265	1.0	1122500	47680.02060961723
449	-16.490526	-16.490526	-8.573685	-2.051133	3.694677	7.798268	-78.79882	-2.051101	1.0	1125000	47761.600281238556
450	-16.714737	-16.714737	-8.689473	-2.0472596	3.6878994	15.46901	-83.44614	-2.0470817	1.0	1127500	47842.280792713165
451	-16.754736	-16.754736	-8.78421	-2.0437522	3.6780992	6.2215605	-71.978355	-2.0436718	1.0	1130000	47922.95021247864
452	-16.76421	-16.76421	-8.7421055	-2.0402985	3.6763442	8.864594	-79.71933	-2.0402954	1.0	1132500	48004.643349170685
453	-16.86421	-16.86421	-8.657895	-2.0422862	3.674213	7.2403235	-65.84161	-2.0424883	1.0	1135000	48085.99883246422
454	-17.046316	-17.046316	-9.031578	-2.0457695	3.67489	9.387827	-72.75557	-2.0457807	1.0	1137500	48166.561842918396
455	-16.702105	-16.702105	-8.794737	-2.039916	3.6779273	12.251635	-68.30901	-2.0401747	1.0	1140000	48247.29294300079
456	-16.993685	-16.993685	-8.694737	-2.0414405	3.6739843	8.631551	-77.24194	-2.0417163	0.99473685	1142500	48328.36047101021
457	-16.818947	-16.818947	-9.078947	-2.042994	3.6737578	7.770757	-67.82836	-2.0430698	1.0	1145000	48409.06301474571
458	-16.58842	-16.58842	-8.968422	-2.0424252	3.6740434	13.130287	-68.08812	-2.0425699	1.0	1147500	48489.063626527786
459	-16.730526	-16.730526	-8.947369	-2.0439706	3.6844954	6.2747197	-71.99263	-2.0439029	0.99473685	1150000	48569.665145635605
460	-16.38737	-16.38737	-8.626316	-2.043926	3.676942	6.318992	-81.05659	-2.0437787	1.0	1152500	48650.41599345207
461	-17.211578	-17.211578	-8.589474	-2.0434585	3.6854498	10.017538	-69.07858	-2.0433855	1.0	1155000	48731.683295726776
462	-16.854736	-16.854736	-8.7421055	-2.0446682	3.6841276	5.906487	-68.53352	-2.0445702	1.0	1157500	48812.864297151566
463	-16.756842	-16.756842	-8.947369	-2.0452058	3.686413	9.345351	-75.69636	-2.0451343	1.0	1160000	48894.632774591446
464	-16.882105	-16.882105	-8.578947	-2.0422492	3.6781077	8.124094	-75.89387	-2.042187	1.0	1162500	48975.54481577873
465	-16.80421	-16.80421	-8.815789	-2.0415604	3.682215	6.494728	-70.19089	-2.041394	1.0	1165000	49056.721935749054
466	-17.237894	-17.237894	-8.136843	-2.0457304	3.6974201	9.0658	-63.007587	-2.0456605	1.0	1167500	49138.05790233612
467	-17.209475	-17.209475	-8.642105	-2.048244	3.6922383	9.820159	-86.30616	-2.0482895	1.0	1170000	49219.578969955444
468	-16.817894	-16.817894	-9.2736845	-2.0458224	3.692091	12.350209	-102.64809	-2.0460186	1.0	1172500	49300.84491086006
469	-16.72737	-16.72737	-9.063158	-2.0467906	3.6901886	17.39141	-66.38168	-2.04665	0.99473685	1175000	49381.96667766571
470	-17.029474	-17.029474	-8.884211	-2.0471563	3.6936405	8.240138	-78.77464	-2.0471134	0.99473685	1177500	49462.42349362373
471	-17.072632	-17.072632	-8.673684	-2.0475416	3.7011278	15.112495	-67.94188	-2.0473828	1.0	1180000	49543.595583200455
472	-16.782104	-16.782104	-8.884211	-2.0489335	3.6975443	10.750419	-74.51821	-2.0490613	1.0	1182500	49623.50488138199
473	-16.501053	-16.501053	-8.936842	-2.049674	3.7023478	7.465904	-72.04405	-2.0497303	0.99473685	1185000	49704.20276641846
474	-16.496841	-16.496841	-9.152632	-2.049653	3.7011132	6.29519	-72.61921	-2.0495682	1.0	1187500	49784.774408340454
475	-16.66	-16.66	-8.836843	-2.05124	3.6989794	10.291582	-67.46195	-2.0512075	1.0	1190000	49865.39765906334
476	-17.188421	-17.188421	-8.926315	-2.0497918	3.6969824	4.859051	-71.241875	-2.049615	1.0	1192500	49946.00701904297
477	-16.574738	-16.574738	-8.868421	-2.051215	3.7043471	28.35319	-78.10072	-2.0512526	1.0	1195000	50027.244183540344
478	-16.973684	-16.973684	-9.2578945	-2.047615	3.6887581	13.623025	-76.95749	-2.0475218	1.0	1197500	50108.3860039711
479	-16.68	-16.68	-9.184211	-2.050846	3.6896763	6.7244754	-85.348564	-2.0506163	0.99473685	1200000	50189.122631073
480	-16.558947	-16.558947	-9.478948	-2.0507998	3.6939623	10.636375	-105.18863	-2.0508642	1.0	1202500	50269.57568383217
481	-16.67158	-16.67158	-8.815789	-2.050072	3.6954505	14.856191	-64.63139	-2.049927	1.0	1205000	50350.869072675705
482	-16.89579	-16.89579	-8.900001	-2.0473583	3.6847308	23.220333	-68.96951	-2.047367	1.0	1207500	50431.95330953598
483	-17.117895	-17.117895	-8.810526	-2.0502996	3.6903877	9.596136	-67.651184	-2.0502212	1.0	1210000	50513.76829838753
484	-16.987368	-16.987368	-8.963158	-2.0480986	3.6851346	9.207941	-88.04773	-2.0481236	0.99473685	1212500	50594.67965388298
485	-16.521053	-16.521053	-9.452631	-2.0492623	3.6892178	14.944169	-73.858475	-2.0493078	0.99473685	1215000	50676.379657030106
486	-17.074738	-17.074738	-8.715789	-2.0428162	3.6716998	9.110532	-74.3858	-2.0429351	1.0	1217500	50758.433965206146
487	-16.590527	-16.590527	-8.657895	-2.0498092	3.687878	8.615167	-64.40001	-2.049737	1.0	1220000	50839.913541555405
488	-17.010527	-17.010527	-8.826316	-2.0492566	3.6831133	8.850529	-73.48681	-2.049023	1.0	1222500	50920.98843359947
489	-17.12	-17.12	-8.842106	-2.0544703	3.6963098	12.729374	-62.1648	-2.0544424	0.99473685	1225000	51001.68148589134
490	-16.586315	-16.586315	-10.226316	-2.0518222	3.6933317	14.72165	-86.90158	-2.0517354	0.9894737	1227500	51082.238644599915
491	-16.891579	-16.891579	-9.08421	-2.0500417	3.6828282	6.622783	-74.47718	-2.0500295	1.0	1230000	51163.52570939064
492	-16.765263	-16.765263	-8.668421	-2.0528777	3.6857543	21.178654	-68.94648	-2.0528986	1.0	1232500	51244.78714609146
493	-16.878948	-16.878948	-8.684211	-2.0545495	3.6924996	14.609904	-68.787415	-2.0547695	1.0	1235000	51326.04629945755
494	-16.781054	-16.781054	-8.889473	-2.0567946	3.6977913	11.113754	-74.56664	-2.056776	1.0	1237500	51407.034774541855
495	-16.537895	-16.537895	-9.031579	-2.0501006	3.687408	10.365485	-80.245155	-2.0500534	1.0	1240000	51488.019802093506
496	-16.506315	-16.506315	-8.852632	-2.0488443	3.6803126	5.606765	-72.869705	-2.0489528	1.0	1242500	51569.18919801712
497	-17.229473	-17.229473	-9.221052	-2.0518932	3.6877139	11.547022	-74.78544	-2.0517144	1.0	1245000	51650.681998729706
498	-17.018948	-17.018948	-8.710526	-2.0544333	3.6923401	12.453857	-72.6627	-2.0543675	1.0	1247500	51731.97304344177
499	-17.098948	-17.098948	-9.073685	-2.0542915	3.69086	8.315225	-78.92474	-2.0541604	1.0	1250000	51813.36465501785
