Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
448	-37.78	-37.78	-17.199999	-4.939216	8.200638	6.2059464	-63.45168	-4.939336	0.8	1122500	19151.669773817062
449	-38.84	-38.84	-16.5	-4.905186	8.177388	8.629521	-76.494995	-4.90565	0.8	1125000	19192.675683259964
450	-36.48	-36.48	-16.6	-4.8909087	8.128729	5.711472	-62.704914	-4.890727	0.8	1127500	19233.582053899765
451	-36.22	-36.22	-27.4	-4.8796706	8.098642	6.9875627	-62.99935	-4.879445	0.5	1130000	19274.185764312744
452	-37.14	-37.14	-18.9	-4.8884025	8.093277	7.0072217	-58.95063	-4.8882565	0.7	1132500	19314.934949159622
453	-35.34	-35.34	-20.0	-4.861034	8.048329	12.864899	-61.033966	-4.860889	0.7	1135000	19355.901566505432
454	-38.88	-38.88	-9.5	-4.8883524	8.061064	6.6409893	-65.25142	-4.88811	1.0	1137500	19397.60328602791
455	-40.68	-40.68	-12.5	-4.880328	8.032003	6.3033457	-61.952175	-4.8805766	0.9	1140000	19438.59474515915
456	-39.86	-39.86	-15.7	-4.855179	7.9692187	11.128576	-62.059177	-4.8550205	0.9	1142500	19479.532077789307
457	-35.34	-35.34	-17.4	-4.843438	7.9372807	6.0279756	-58.208565	-4.8439107	0.8	1145000	19520.654561519623
458	-36.6	-36.6	-13.1	-4.86289	7.972646	9.947386	-72.16334	-4.862978	0.9	1147500	19561.572479486465
459	-35.5	-35.5	-14.7	-4.8665543	7.964592	8.648507	-62.514618	-4.866565	0.9	1150000	19602.320205450058
460	-33.82	-33.82	-22.0	-4.8573065	7.962115	7.9422245	-62.14195	-4.857429	0.7	1152500	19643.505054712296
461	-34.64	-34.64	-17.0	-4.862853	7.9336367	8.887611	-62.72006	-4.862788	0.8	1155000	19684.19170498848
462	-39.18	-39.18	-7.1	-4.8627605	7.9318886	9.964047	-59.96953	-4.8625526	1.0	1157500	19724.63561797142
463	-37.42	-37.42	-14.7	-4.87071	7.8965507	8.606813	-59.49506	-4.870864	0.9	1160000	19765.395794153214
464	-35.54	-35.54	-9.400001	-4.8312855	7.8103924	16.679947	-71.48672	-4.831305	1.0	1162500	19805.947595357895
465	-38.02	-38.02	-21.699999	-4.8143544	7.738121	6.3892145	-61.118416	-4.8141246	0.7	1165000	19846.826707839966
466	-37.48	-37.48	-12.9	-4.7940836	7.6972394	14.889902	-61.57981	-4.793916	0.8	1167500	19887.07843542099
467	-37.64	-37.64	-25.5	-4.77548	7.673412	4.936329	-59.252525	-4.7755384	0.6	1170000	19927.30708026886
468	-36.92	-36.92	-16.199999	-4.8075485	7.7169523	7.2390814	-61.364017	-4.8076844	0.8	1172500	19967.972900390625
469	-35.06	-35.06	-19.4	-4.8053613	7.682619	17.956348	-75.7353	-4.805265	0.7	1175000	20008.30490231514
470	-37.64	-37.64	-14.4	-4.808234	7.6745543	15.331017	-63.3467	-4.8076234	0.9	1177500	20048.971475601196
471	-35.36	-35.36	-21.300001	-4.785915	7.6719437	6.4019427	-65.75805	-4.786393	0.7	1180000	20089.52397608757
472	-38.08	-38.08	-22.4	-4.7494035	7.5636415	9.168954	-58.937412	-4.7495914	0.6	1182500	20130.06783056259
473	-37.44	-37.44	-9.2	-4.764274	7.576326	7.343914	-67.21694	-4.7638946	1.0	1185000	20170.767072677612
474	-37.82	-37.82	-21.5	-4.7705655	7.5429525	22.560627	-89.75236	-4.7704678	0.7	1187500	20211.10281729698
475	-34.48	-34.48	-16.699999	-4.782132	7.525445	5.9120584	-57.084675	-4.782271	0.8	1190000	20252.08575963974
476	-36.88	-36.88	-10.400001	-4.769129	7.496096	10.924615	-59.331833	-4.769514	1.0	1192500	20293.01420354843
477	-38.58	-38.58	-16.1	-4.78659	7.4987803	10.902637	-59.366	-4.786829	0.8	1195000	20333.837725877762
478	-37.22	-37.22	-22.699999	-4.767243	7.437864	7.230961	-58.71359	-4.7674627	0.6	1197500	20372.4471282959
479	-35.26	-35.26	-16.6	-4.783576	7.4326353	7.249736	-74.40202	-4.783531	0.8	1200000	20409.048730134964
480	-35.56	-35.56	-24.7	-4.7669563	7.419486	7.0741386	-63.32526	-4.766948	0.6	1202500	20445.566411733627
481	-37.84	-37.84	-19.800001	-4.7725034	7.4127893	6.5964465	-63.57501	-4.772345	0.8	1205000	20482.05293226242
482	-33.46	-33.46	-11.0	-4.7747307	7.377426	10.966126	-70.239716	-4.774468	1.0	1207500	20522.257646799088
483	-32.92	-32.92	-7.8	-4.768541	7.3622584	6.009914	-71.784065	-4.768166	1.0	1210000	20562.86301755905
484	-38.92	-38.92	-7.5	-4.7534175	7.3325734	14.393589	-60.926525	-4.7533836	1.0	1212500	20603.744220018387
485	-36.38	-36.38	-9.8	-4.770138	7.3154774	13.071832	-60.73487	-4.7692943	1.0	1215000	20644.420783042908
486	-36.42	-36.42	-16.4	-4.748294	7.286784	8.631461	-62.566334	-4.7484374	0.8	1217500	20685.175340414047
487	-35.44	-35.44	-23.9	-4.7327213	7.2377653	6.915706	-67.51381	-4.732781	0.6	1220000	20725.97171664238
488	-38.7	-38.7	-13.3	-4.731897	7.1982636	12.029913	-72.26704	-4.731643	0.9	1222500	20765.83507823944
489	-32.62	-32.62	-12.9	-4.7329884	7.1917043	6.00523	-56.609615	-4.733017	0.9	1225000	20806.21573805809
490	-37.7	-37.7	-11.0	-4.7266884	7.157274	11.154199	-70.65131	-4.726872	1.0	1227500	20846.273778676987
491	-33.92	-33.92	-23.8	-4.736064	7.156314	9.999648	-76.58822	-4.735846	0.6	1230000	20886.64284157753
492	-35.06	-35.06	-11.7	-4.743851	7.1445866	8.648759	-61.347713	-4.74352	0.9	1232500	20927.114273309708
493	-36.14	-36.14	-10.3	-4.7124243	7.082408	19.16301	-66.009346	-4.7122736	1.0	1235000	20966.87269759178
494	-32.94	-32.94	-14.5	-4.745035	7.108915	20.321274	-66.68168	-4.744968	0.9	1237500	21007.263886213303
495	-34.86	-34.86	-11.8	-4.735158	7.0860853	7.707431	-68.69246	-4.7352285	0.9	1240000	21047.82780480385
496	-30.06	-30.06	-19.6	-4.718324	7.0681458	9.418693	-68.90405	-4.7181473	0.7	1242500	21088.77393579483
497	-32.78	-32.78	-18.1	-4.728813	7.0796866	9.772488	-65.368324	-4.7287793	0.8	1245000	21129.41826748848
498	-33.18	-33.18	-12.7	-4.6924286	7.0024953	6.070384	-70.75526	-4.692943	0.9	1247500	21170.376648664474
499	-34.74	-34.74	-11.7	-4.670199	6.956282	6.227218	-76.39548	-4.6694565	0.9	1250000	21208.777726888657
