Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
449	-29.92	-29.92	-15.0	0.72241026	0.28727543	5.7264752	0.34571177	0.71847254	0.9	1125000	34347.38347196579
450	-29.0	-29.0	-15.3	0.7452834	0.29245338	7.7505755	0.34241638	0.74756	1.0	1127500	34409.39420294762
451	-35.14	-35.14	-17.9	0.71543705	0.28877547	5.6778975	0.31670752	0.70922667	0.9	1130000	34472.51771450043
452	-35.8	-35.8	-12.3	0.7457021	0.35176945	7.744778	0.34735575	0.7436656	0.9	1132500	34532.33651137352
453	-36.08	-36.08	-13.7	0.7716119	0.41156638	9.390403	0.33971518	0.7686925	1.0	1135000	34593.75784254074
454	-31.78	-31.78	-15.5	0.7509942	0.38263312	8.827803	0.34463635	0.7388235	1.0	1137500	34657.827647686005
455	-35.62	-35.62	-19.199999	0.769174	0.35694247	6.323374	0.33652288	0.7537901	0.8	1140000	34717.607798576355
456	-30.04	-30.04	-22.5	0.77096677	0.4075216	8.92442	0.36397105	0.7611383	0.8	1142500	34777.03943300247
457	-34.46	-34.46	-15.2	0.7754057	0.34519958	5.866531	0.39217943	0.76653516	0.9	1145000	34838.38956332207
458	-34.06	-34.06	-21.4	0.7784682	0.3847837	7.9893823	0.37877542	0.7674559	0.8	1147500	34895.883694410324
459	-35.32	-35.32	-13.8	0.7637085	0.35921717	6.3360157	0.33689132	0.7559416	1.0	1150000	34957.09162592888
460	-33.24	-33.24	-12.9	0.7673593	0.33358428	9.028815	0.36054057	0.7523572	1.0	1152500	35020.23457407951
461	-33.56	-33.56	-17.199999	0.7557898	0.3615728	10.051619	0.31848842	0.74386275	0.9	1155000	35082.722519636154
462	-33.36	-33.36	-16.0	0.7534481	0.3466539	7.342141	0.3335314	0.7412152	1.0	1157500	35142.87791800499
463	-32.86	-32.86	-19.9	0.74338466	0.30790916	7.4841194	0.32649022	0.73604417	0.7	1160000	35204.10353064537
464	-35.36	-35.36	-14.0	0.7540218	0.34238315	7.4189296	0.32701805	0.74141043	1.0	1162500	35266.01019144058
465	-32.74	-32.74	-17.9	0.7366934	0.37178633	9.381012	0.33844042	0.7279283	1.0	1165000	35327.10272359848
466	-29.84	-29.84	-13.2	0.7054039	0.23957665	3.0930734	0.34544572	0.6983869	1.0	1167500	35388.547885894775
467	-32.84	-32.84	-17.1	0.7171549	0.25293547	4.5101957	0.32141048	0.70128787	0.8	1170000	35449.07807517052
468	-34.44	-34.44	-12.4	0.72958785	0.2904904	4.4792433	0.3056045	0.7281313	1.0	1172500	35509.145373106
469	-35.7	-35.7	-14.6	0.73499024	0.354361	9.305555	0.32846344	0.72802633	1.0	1175000	35573.46334576607
470	-34.64	-34.64	-16.0	0.738935	0.33512953	6.761895	0.3582022	0.7250167	0.9	1177500	35635.5025472641
471	-33.48	-33.48	-14.3	0.74136853	0.39807767	8.794718	0.3785672	0.7296011	1.0	1180000	35697.565529584885
472	-38.02	-38.02	-11.2	0.74428993	0.31325078	7.6411176	0.31373852	0.7262099	1.0	1182500	35756.6186234951
473	-30.72	-30.72	-14.0	0.7161343	0.264149	5.633341	0.3416683	0.70801806	1.0	1185000	35815.4260866642
474	-31.66	-31.66	-14.1	0.7311729	0.28787896	5.361964	0.36649078	0.7141337	1.0	1187500	35881.110448122025
475	-30.64	-30.64	-10.900001	0.7322919	0.27399415	3.972219	0.32248104	0.7171633	0.9	1190000	35946.00616955757
476	-37.36	-37.36	-11.8	0.7370907	0.2738886	7.536865	0.33784539	0.72803956	1.0	1192500	36000.155055999756
477	-35.7	-35.7	-17.0	0.72646177	0.28771138	6.8212233	0.372152	0.70760703	1.0	1195000	36050.23829174042
478	-32.52	-32.52	-13.8	0.72454137	0.24510446	4.3578997	0.35412914	0.7082601	1.0	1197500	36100.05953621864
479	-33.36	-33.36	-11.9	0.73952895	0.3471353	9.000155	0.3105694	0.7229211	1.0	1200000	36149.335070848465
480	-29.84	-29.84	-17.4	0.75562465	0.3548954	7.763169	0.35775697	0.738631	0.9	1202500	36198.392905950546
481	-35.28	-35.28	-14.8	0.7641037	0.39905155	8.224585	0.3555495	0.75290185	0.8	1205000	36246.950833797455
482	-31.88	-31.88	-13.1	0.77297676	0.34851292	7.8472776	0.36506766	0.75747937	1.0	1207500	36295.18102502823
483	-31.0	-31.0	-11.599999	0.7918185	0.3437064	4.93679	0.37250155	0.76912355	1.0	1210000	36343.540155887604
484	-31.78	-31.78	-14.5	0.78014344	0.42628253	9.512141	0.3331738	0.7637896	1.0	1212500	36388.82826471329
485	-33.3	-33.3	-14.3	0.7785231	0.536561	15.825939	0.3917206	0.76960605	0.8	1215000	36434.0431432724
486	-33.7	-33.7	-11.3	0.77216756	0.43412095	11.380872	0.3590672	0.7466731	1.0	1217500	36479.03330421448
487	-33.58	-33.58	-12.0	0.75956744	0.32558134	7.7840776	0.3514612	0.734351	1.0	1220000	36522.906517505646
488	-33.08	-33.08	-17.0	0.74385965	0.36514094	7.8099422	0.33110395	0.73027134	0.9	1222500	36567.11478972435
489	-33.14	-33.14	-17.1	0.742186	0.39351147	10.345784	0.32634002	0.7225516	1.0	1225000	36609.71093964577
490	-32.1	-32.1	-19.4	0.7667864	0.39394957	6.675703	0.32436448	0.74362636	0.9	1227500	36650.599435806274
491	-32.72	-32.72	-14.3	0.77406216	0.34470248	5.3308764	0.32924634	0.7534304	1.0	1230000	36690.62513136864
492	-32.42	-32.42	-11.0	0.7302144	0.27335438	5.476556	0.35270756	0.7068033	1.0	1232500	36731.31961274147
493	-37.7	-37.7	-12.0	0.77142364	0.43428472	9.215432	0.36274827	0.75074977	1.0	1235000	36772.62850236893
494	-30.24	-30.24	-13.1	0.7485994	0.34863895	7.821525	0.35782403	0.7299163	1.0	1237500	36813.148089408875
495	-31.28	-31.28	-18.5	0.8117159	0.47514984	9.716804	0.3354456	0.78822386	0.9	1240000	36853.64527821541
496	-31.76	-31.76	-13.8	0.7962112	0.3768732	8.22123	0.32882148	0.7705205	0.9	1242500	36894.21270990372
497	-31.9	-31.9	-15.4	0.75144005	0.31184694	8.173164	0.37118524	0.7335889	0.9	1245000	36934.01498365402
498	-31.22	-31.22	-13.2	0.75488055	0.442038	9.743699	0.32361433	0.7454777	1.0	1247500	36974.3694589138
499	-33.3	-33.3	-12.5	0.75273824	0.35327283	5.99458	0.35710356	0.73936045	0.9	1250000	37014.64449381828
