Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
449	-25.22	-25.22	-9.599999	0.7903833	0.27218205	7.2735515	0.3841953	0.7936	1.0	1125000	33581.99802160263
450	-24.14	-24.14	-19.4	0.81656235	0.28548586	4.555488	0.37980962	0.8281316	0.9	1127500	33628.146978378296
451	-27.98	-27.98	-17.1	0.8187224	0.25555444	4.8203073	0.38222656	0.82700694	0.9	1130000	33673.73446202278
452	-24.38	-24.38	-12.8	0.8171541	0.26267132	5.1825123	0.38243276	0.82093877	1.0	1132500	33720.36396455765
453	-25.86	-25.86	-14.3	0.8446829	0.2736164	4.996243	0.32639578	0.8433309	1.0	1135000	33765.807409763336
454	-21.84	-21.84	-15.9	0.8395909	0.2669236	4.3665705	0.40138873	0.8479707	1.0	1137500	33811.71048998833
455	-26.36	-26.36	-11.099999	0.83700866	0.2733782	4.0585423	0.39082256	0.8469109	1.0	1140000	33858.94346475601
456	-25.22	-25.22	-11.8	0.8119828	0.2555456	4.7261314	0.3426048	0.8146628	1.0	1142500	33905.25282931328
457	-24.72	-24.72	-13.5	0.82607335	0.28317523	6.3616014	0.39550442	0.8393944	1.0	1145000	33951.2767894268
458	-25.62	-25.62	-13.6	0.8301045	0.2632113	3.3481107	0.413289	0.83200675	1.0	1147500	33997.36317539215
459	-24.08	-24.08	-11.599999	0.8283745	0.2957373	5.541965	0.31285867	0.83039737	1.0	1150000	34043.19080686569
460	-24.0	-24.0	-13.5	0.82091075	0.23405443	4.305466	0.37357137	0.8205138	1.0	1152500	34089.15933418274
461	-27.18	-27.18	-19.300001	0.80985886	0.26245233	5.7172103	0.3981074	0.81606776	0.9	1155000	34136.4110584259
462	-24.14	-24.14	-17.300001	0.81781334	0.5131146	20.766615	0.38929504	0.8194691	1.0	1157500	34182.66062068939
463	-24.84	-24.84	-10.3	0.824215	0.24757159	3.3913488	0.37627152	0.828853	1.0	1160000	34228.89605522156
464	-23.32	-23.32	-12.4	0.8257903	0.25801834	3.3432424	0.3780771	0.82074153	1.0	1162500	34274.554178237915
465	-22.62	-22.62	-14.8	0.8379043	0.26920798	4.030797	0.40869385	0.843374	1.0	1165000	34320.33130598068
466	-25.26	-25.26	-13.4	0.84836113	0.25294676	3.680909	0.3527784	0.8464874	1.0	1167500	34367.22737622261
467	-24.3	-24.3	-9.8	0.85391724	0.2966418	4.457986	0.4002189	0.84906036	1.0	1170000	34413.424626111984
468	-23.06	-23.06	-11.8	0.8242552	0.23009357	2.7453687	0.36660224	0.82431936	1.0	1172500	34459.217431783676
469	-22.64	-22.64	-13.6	0.83554685	0.30489817	5.727905	0.39752364	0.84306556	1.0	1175000	34504.94372963905
470	-21.04	-21.04	-15.2	0.82382256	0.25938207	4.4868183	0.37665242	0.82751936	1.0	1177500	34550.97937750816
471	-23.56	-23.56	-17.5	0.82680124	0.3409511	12.200254	0.34063166	0.83684605	0.9	1180000	34596.93865633011
472	-24.12	-24.12	-17.1	0.8356398	0.26774174	3.8624365	0.38298413	0.8384252	1.0	1182500	34644.07252383232
473	-21.96	-21.96	-15.9	0.8208093	0.22925006	2.883142	0.37760702	0.82158434	1.0	1185000	34691.866216659546
474	-26.12	-26.12	-17.9	0.8290134	0.35346472	11.2816105	0.41539752	0.83750445	1.0	1187500	34737.505157232285
475	-26.88	-26.88	-19.5	0.83275586	0.38753423	14.541361	0.41602355	0.83812845	0.9	1190000	34782.81250143051
476	-25.58	-25.58	-13.6	0.8099928	0.23638381	2.8203926	0.40473518	0.8134101	1.0	1192500	34828.23480677605
477	-21.18	-21.18	-16.0	0.80968785	0.4589017	11.264479	0.41006947	0.8126178	0.9	1195000	34874.21438932419
478	-25.62	-25.62	-18.5	0.7999432	0.34657395	11.512309	0.37822235	0.79385793	0.9	1197500	34919.09802031517
479	-25.72	-25.72	-9.099999	0.8097936	0.32827434	10.142113	0.34905374	0.82344997	1.0	1200000	34964.819532871246
480	-23.76	-23.76	-13.1	0.8118008	0.4037616	11.681927	0.389598	0.8097868	1.0	1202500	35011.975053310394
481	-27.8	-27.8	-19.199999	0.8094552	0.3927721	13.176451	0.3636598	0.81193316	0.9	1205000	35059.14261722565
482	-25.08	-25.08	-13.2	0.79495823	0.3108304	9.986841	0.38772348	0.7972654	1.0	1207500	35106.38857913017
483	-24.9	-24.9	-15.2	0.790886	0.39854148	11.145905	0.3864208	0.7897885	1.0	1210000	35151.413743019104
484	-25.24	-25.24	-11.5	0.80521435	0.2581835	3.9459682	0.3608268	0.8061878	1.0	1212500	35197.200323581696
485	-22.46	-22.46	-8.400001	0.8165996	0.38525134	12.451188	0.30073744	0.8226843	1.0	1215000	35242.04029273987
486	-25.64	-25.64	-13.9	0.8460512	0.5103611	18.228746	0.37240556	0.84835804	1.0	1217500	35287.64151763916
487	-25.62	-25.62	-13.9	0.82269055	0.35559237	9.559807	0.38971585	0.82692	1.0	1220000	35333.25627374649
488	-24.14	-24.14	-19.699999	0.81449807	0.23066945	2.4755344	0.34025294	0.814318	1.0	1222500	35379.71085333824
489	-21.28	-21.28	-20.1	0.84141713	0.507128	12.924269	0.3627482	0.84530336	0.9	1225000	35425.65084242821
490	-24.22	-24.22	-14.1	0.8173819	0.24180207	3.2208996	0.37109715	0.8257489	1.0	1227500	35471.52713775635
491	-24.8	-24.8	-16.199999	0.8112782	0.32713872	10.499471	0.423603	0.81932044	1.0	1230000	35517.18248462677
492	-25.4	-25.4	-15.0	0.83062196	0.58207345	22.603426	0.37605208	0.8376361	1.0	1232500	35562.61655020714
493	-27.24	-27.24	-14.2	0.8223156	0.42424858	14.023672	0.35370243	0.8246826	1.0	1235000	35609.765766859055
494	-25.38	-25.38	-17.6	0.8032309	0.21913148	2.8886535	0.36821783	0.81250185	0.9	1237500	35655.7574365139
495	-25.02	-25.02	-9.3	0.8245439	0.4064803	8.871002	0.36685166	0.8330156	1.0	1240000	35701.77944636345
496	-21.02	-21.02	-13.9	0.8062638	0.29239583	8.910993	0.38337323	0.8136295	1.0	1242500	35749.0954477787
497	-26.94	-26.94	-9.400001	0.8252583	0.36363935	10.800487	0.4179389	0.8336721	1.0	1245000	35793.7653503418
498	-23.36	-23.36	-11.099999	0.8105477	0.24244113	3.5142117	0.36084336	0.81901	1.0	1247500	35839.927075624466
499	-25.84	-25.84	-12.0	0.8126653	0.25130385	3.927191	0.37226576	0.82219726	1.0	1250000	35884.44693517685
