Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
441	-19.12	-19.12	-10.900001	-2.2521684	3.9777327	3.2918406	-55.118618	-2.2521684	1.0	1105000	13302.46127128601
442	-23.0	-23.0	-16.199999	-2.2299697	3.8901916	2.9966915	-51.331787	-2.2299697	0.9	1107500	13332.877929210663
443	-22.04	-22.04	-9.0	-2.2384331	3.927062	4.1415486	-57.27752	-2.2384331	1.0	1110000	13363.638912916183
444	-20.6	-20.6	-14.2	-2.2307177	3.9119134	3.9733214	-52.718704	-2.2307177	0.9	1112500	13393.70644569397
445	-18.74	-18.74	-13.5	-2.2328262	3.9327066	3.4944706	-55.570587	-2.2328262	0.9	1115000	13423.770965099335
446	-19.82	-19.82	-11.8	-2.2432532	3.9286919	3.6337328	-49.355442	-2.2432532	0.9	1117500	13453.89655661583
447	-16.8	-16.8	-8.900001	-2.2369015	3.9188247	5.025074	-54.624657	-2.2369015	1.0	1120000	13483.788004159927
448	-20.3	-20.3	-14.9	-2.2329285	3.9230275	3.0651667	-65.51118	-2.2329285	0.9	1122500	13513.568459749222
449	-19.1	-19.1	-14.6	-2.228577	3.9118025	4.931557	-59.870476	-2.228577	0.9	1125000	13543.281126499176
450	-17.02	-17.02	-7.1	-2.2258244	3.9143023	2.998559	-54.38165	-2.2258244	1.0	1127500	13572.981157541275
451	-19.62	-19.62	-13.1	-2.2184403	3.9192245	4.236041	-51.42714	-2.2184403	1.0	1130000	13602.429359197617
452	-22.66	-22.66	-15.1	-2.2274647	3.9284291	5.6853914	-54.376053	-2.2274647	1.0	1132500	13633.063861608505
453	-18.04	-18.04	-19.800001	-2.2302065	3.9606738	4.658448	-76.08988	-2.2302065	0.9	1135000	13662.872703790665
454	-16.54	-16.54	-9.2	-2.2280009	3.9608474	2.9964795	-56.27636	-2.2280009	1.0	1137500	13691.811762094498
455	-21.16	-21.16	-10.0	-2.2100239	3.8999825	2.4889627	-53.806812	-2.2100239	1.0	1140000	13722.332766771317
456	-19.0	-19.0	-14.5	-2.2207153	3.9555247	6.566637	-50.290142	-2.2207153	1.0	1142500	13751.131793737411
457	-18.78	-18.78	-13.1	-2.2259495	3.9218643	2.9604325	-51.84807	-2.2259495	0.9	1145000	13779.549350261688
458	-20.04	-20.04	-8.900001	-2.180349	3.8403344	4.2019944	-61.75981	-2.180349	1.0	1147500	13809.40628528595
459	-23.32	-23.32	-13.8	-2.1967502	3.8414586	3.1727233	-53.82276	-2.1967502	0.9	1150000	13839.666135787964
460	-19.28	-19.28	-14.8	-2.2219048	3.84684	2.2940493	-49.9181	-2.2219048	1.0	1152500	13869.031241416931
461	-21.08	-21.08	-7.4	-2.2118056	3.8196933	3.4068336	-53.98785	-2.2118056	1.0	1155000	13898.859383821487
462	-21.28	-21.28	-9.8	-2.2062788	3.8172016	5.2204275	-50.035072	-2.2062788	1.0	1157500	13928.309083461761
463	-20.72	-20.72	-13.9	-2.2064767	3.823301	2.7016978	-49.486225	-2.2064767	1.0	1160000	13958.183419704437
464	-21.26	-21.26	-12.1	-2.203431	3.8187919	2.9770322	-61.402874	-2.203431	1.0	1162500	13987.231246948242
465	-20.68	-20.68	-11.3	-2.216294	3.8243864	3.3818078	-51.233025	-2.216294	1.0	1165000	14016.854398727417
466	-20.9	-20.9	-11.2	-2.2062092	3.8187752	3.4088993	-51.094612	-2.2062092	0.9	1167500	14046.807309627533
467	-21.02	-21.02	-11.0	-2.2287774	3.878657	6.2088165	-52.248985	-2.2287774	1.0	1170000	14077.474192142487
468	-21.58	-21.58	-9.900001	-2.2307127	3.8952186	3.0298047	-58.753036	-2.2307127	1.0	1172500	14107.286808729172
469	-19.4	-19.4	-10.900001	-2.2290702	3.9254482	5.260071	-57.36859	-2.2290702	1.0	1175000	14137.344868898392
470	-19.42	-19.42	-9.5	-2.227876	3.9090137	3.191794	-64.13794	-2.227876	1.0	1177500	14166.7522418499
471	-19.02	-19.02	-14.4	-2.2472456	3.964613	4.1366873	-51.128	-2.2472456	1.0	1180000	14196.245460987091
472	-20.56	-20.56	-10.900001	-2.2182693	3.9291263	10.616569	-55.08596	-2.2182693	1.0	1182500	14226.09213232994
473	-21.1	-21.1	-17.300001	-2.2394447	3.975455	2.7541451	-57.393795	-2.2394447	0.9	1185000	14256.477133512497
474	-18.26	-18.26	-12.9	-2.2499	3.9800425	3.1610017	-50.514885	-2.2499	1.0	1187500	14286.549033403397
475	-19.8	-19.8	-11.400001	-2.250109	4.047705	3.2617006	-54.347275	-2.250109	1.0	1190000	14316.842433691025
476	-22.16	-22.16	-12.3	-2.2375834	4.0655937	2.7168765	-56.711227	-2.2375834	0.9	1192500	14346.636179685593
477	-20.16	-20.16	-10.400001	-2.2377138	4.0661163	3.5307837	-57.4913	-2.2377138	1.0	1195000	14376.675221443176
478	-24.12	-24.12	-13.3	-2.237736	4.056292	3.0072398	-59.427795	-2.237736	1.0	1197500	14407.295689344406
479	-20.34	-20.34	-13.0	-2.2531705	4.047225	2.9428606	-52.656864	-2.2531705	1.0	1200000	14438.016354322433
480	-23.64	-23.64	-11.8	-2.259761	4.0817738	3.259758	-80.149574	-2.259761	1.0	1202500	14467.785101413727
481	-18.88	-18.88	-19.1	-2.2688158	4.095744	2.8140817	-63.2613	-2.2688158	0.7	1205000	14498.463405132294
482	-22.44	-22.44	-10.5	-2.2673624	4.082809	2.7887125	-81.08929	-2.2673624	1.0	1207500	14528.272094249725
483	-19.6	-19.6	-18.6	-2.271909	4.0882072	2.5439258	-60.68452	-2.271909	0.9	1210000	14558.771644353867
484	-18.62	-18.62	-13.6	-2.2705977	4.08978	3.4457736	-54.631992	-2.2705977	0.9	1212500	14589.172391176224
485	-18.72	-18.72	-12.8	-2.239033	4.04735	6.601315	-56.21672	-2.239033	1.0	1215000	14618.616484642029
486	-18.66	-18.66	-13.5	-2.243613	4.028563	3.7136116	-55.659576	-2.243613	1.0	1217500	14647.84875369072
487	-20.12	-20.12	-10.5	-2.254729	4.0402536	2.949202	-57.40906	-2.254729	1.0	1220000	14676.567390203476
488	-22.14	-22.14	-11.2	-2.264569	4.063677	2.4020195	-58.74526	-2.264569	1.0	1222500	14705.64734506607
489	-20.46	-20.46	-7.3	-2.2758257	4.0683117	4.2830114	-61.892155	-2.2758257	1.0	1225000	14733.632531404495
490	-19.5	-19.5	-9.8	-2.2720113	4.0875607	3.368442	-60.372833	-2.2720113	1.0	1227500	14762.566272258759
491	-21.34	-21.34	-10.3	-2.2701213	4.053444	3.7019114	-58.69329	-2.2701213	1.0	1230000	14790.023426532745
492	-21.28	-21.28	-8.7	-2.2707207	4.0873494	2.9420376	-73.60601	-2.2707207	1.0	1232500	14818.347434520721
493	-21.74	-21.74	-9.900001	-2.2623184	4.100061	3.6476612	-58.13264	-2.2623184	1.0	1235000	14846.49502325058
494	-19.9	-19.9	-15.9	-2.2633173	4.0805373	3.0902686	-61.378105	-2.2633173	0.9	1237500	14873.99620294571
495	-17.36	-17.36	-13.3	-2.2724144	4.086369	3.1300445	-55.02273	-2.2724144	1.0	1240000	14900.39326930046
496	-18.86	-18.86	-9.900001	-2.2722557	4.0893164	5.8322444	-58.945065	-2.2722557	1.0	1242500	14926.485247612
497	-18.42	-18.42	-7.6	-2.269044	4.100842	2.734861	-52.796085	-2.269044	1.0	1245000	14951.040734767914
498	-21.1	-21.1	-11.7	-2.2630084	4.1441455	6.0407114	-60.75113	-2.2630084	1.0	1247500	14974.346262693405
499	-21.64	-21.64	-8.5	-2.2424886	4.118406	7.2790895	-59.26312	-2.2424886	1.0	1250000	14996.806228637695
