Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
457	-46.2	-46.2	-45.399998	-13.80136	17.828299	11.587822	-71.4539	-13.8010845	0.1	1145000	16849.842237234116
458	-47.34	-47.34	-38.3	-13.8087015	17.855776	26.088398	-65.189415	-13.808127	0.4	1147500	16885.271503686905
459	-47.12	-47.12	-43.3	-13.840427	17.86284	21.291664	-72.29697	-13.840437	0.1	1150000	16919.822217702866
460	-46.86	-46.86	-47.2	-13.884941	17.89902	17.634195	-66.53262	-13.884604	0.0	1152500	16955.409689188004
461	-46.72	-46.72	-39.600002	-13.901986	17.93246	16.466278	-68.30136	-13.901858	0.1	1155000	16991.198364257812
462	-46.3	-46.3	-44.7	-13.861656	17.918116	11.575591	-80.118355	-13.861321	0.1	1157500	17027.275055885315
463	-47.32	-47.32	-47.1	-13.888518	17.945404	15.468379	-69.09392	-13.888189	0.0	1160000	17063.281035661697
464	-45.98	-45.98	-36.600002	-13.861324	17.90452	15.426237	-72.1523	-13.860973	0.4	1162500	17099.028441667557
465	-46.8	-46.8	-38.3	-13.880199	17.908783	19.346035	-68.137505	-13.880072	0.3	1165000	17134.20950102806
466	-46.46	-46.46	-43.5	-13.9014845	17.950085	5.891964	-67.33957	-13.901157	0.2	1167500	17170.137867212296
467	-43.84	-43.84	-46.399998	-13.83605	17.938963	14.61714	-64.45802	-13.835609	0.0	1170000	17206.114798545837
468	-46.64	-46.64	-42.100002	-13.847833	17.924753	12.069788	-66.16667	-13.847965	0.1	1172500	17241.995097875595
469	-46.04	-46.04	-39.399998	-13.894578	17.941366	5.8912077	-67.20284	-13.894693	0.3	1175000	17278.53645849228
470	-46.58	-46.58	-39.899998	-13.92257	17.938648	12.562561	-70.87627	-13.922263	0.3	1177500	17315.090799570084
471	-47.16	-47.16	-40.600002	-13.868564	17.886137	20.582796	-63.980446	-13.868044	0.3	1180000	17351.635648489
472	-46.7	-46.7	-40.100002	-13.871955	17.865648	17.36891	-72.80511	-13.871946	0.2	1182500	17387.9800658226
473	-44.7	-44.7	-39.3	-13.925111	17.910854	9.60719	-68.40697	-13.92521	0.1	1185000	17424.495763778687
474	-46.54	-46.54	-41.5	-13.880169	17.907408	8.287413	-63.868896	-13.880095	0.2	1187500	17460.743656158447
475	-45.1	-45.1	-39.100002	-13.896105	17.90432	17.98159	-73.00525	-13.896396	0.4	1190000	17496.50962948799
476	-47.7	-47.7	-44.3	-13.9068	17.923872	20.835499	-65.84031	-13.906871	0.2	1192500	17532.733114480972
477	-46.8	-46.8	-47.1	-13.857657	17.917747	16.665775	-62.890297	-13.857346	0.0	1195000	17569.15839076042
478	-45.4	-45.4	-41.0	-13.920584	17.957268	16.136642	-66.519356	-13.920705	0.3	1197500	17605.235531806946
479	-45.74	-45.74	-41.3	-13.896784	17.924768	28.685373	-64.513794	-13.897159	0.3	1200000	17642.443861722946
480	-44.5	-44.5	-36.600002	-13.870695	17.91039	21.50965	-69.673195	-13.8706045	0.4	1202500	17678.908066749573
481	-45.84	-45.84	-43.0	-13.909214	17.930283	11.679159	-70.31628	-13.9089	0.1	1205000	17715.233418941498
482	-48.18	-48.18	-42.3	-13.881169	17.90675	12.759647	-69.46628	-13.880885	0.0	1207500	17751.31621813774
483	-45.08	-45.08	-40.3	-13.929352	17.947166	24.935455	-69.22532	-13.929186	0.2	1210000	17787.362407684326
484	-45.78	-45.78	-30.9	-13.940035	17.942905	11.832869	-63.36339	-13.939715	0.5	1212500	17823.479562044144
485	-46.06	-46.06	-40.5	-13.94675	17.964764	19.492739	-72.46167	-13.946221	0.3	1215000	17859.117951869965
486	-46.38	-46.38	-38.5	-13.875892	17.90905	15.865659	-74.666855	-13.876073	0.2	1217500	17895.46743440628
487	-45.54	-45.54	-41.899998	-13.926672	17.921207	19.955412	-69.875595	-13.926716	0.2	1220000	17932.001015901566
488	-47.0	-47.0	-45.100002	-13.878777	17.897024	16.651665	-64.72009	-13.878373	0.2	1222500	17966.2351667881
489	-45.7	-45.7	-38.8	-13.930538	17.933964	17.939556	-79.85977	-13.930131	0.2	1225000	17999.16766309738
490	-46.2	-46.2	-39.8	-13.913669	17.93149	14.571528	-65.10911	-13.913706	0.2	1227500	18026.37066078186
491	-44.78	-44.78	-42.5	-13.983428	17.974815	19.37561	-68.65402	-13.983047	0.2	1230000	18055.15788769722
492	-46.82	-46.82	-44.399998	-13.904375	17.92113	15.253304	-62.325737	-13.904603	0.3	1232500	18084.851980686188
493	-45.18	-45.18	-40.8	-13.89494	17.9268	19.07193	-64.76402	-13.894807	0.1	1235000	18113.240718364716
494	-45.08	-45.08	-43.2	-13.890893	17.90445	13.483469	-64.885826	-13.890652	0.2	1237500	18140.691238880157
495	-47.2	-47.2	-40.8	-13.851464	17.878338	9.372896	-65.923416	-13.851288	0.2	1240000	18168.029250860214
496	-43.12	-43.12	-43.3	-13.908546	17.894352	13.566613	-65.93418	-13.908228	0.1	1242500	18194.930979013443
497	-47.02	-47.02	-40.7	-13.859704	17.84866	11.131016	-68.05267	-13.859641	0.2	1245000	18221.08659529686
498	-44.92	-44.92	-42.2	-13.899243	17.90338	13.961409	-66.95022	-13.899646	0.1	1247500	18247.56511092186
499	-45.42	-45.42	-43.3	-13.882048	17.894472	21.066294	-66.75769	-13.881918	0.1	1250000	18273.6810233593
