Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
448	-29.4	-29.4	-9.400001	-3.6801677	5.5042953	10.983963	-68.818794	-3.6801043	1.0	1122500	16577.65323328972
449	-28.26	-28.26	-8.7	-3.661634	5.4936237	11.442979	-70.8326	-3.662001	1.0	1125000	16614.788522720337
450	-28.72	-28.72	-9.0	-3.6751614	5.4921947	5.5372944	-76.28146	-3.6751397	1.0	1127500	16651.43454027176
451	-28.56	-28.56	-9.400001	-3.647467	5.5171537	9.039611	-66.560455	-3.6472833	1.0	1130000	16687.05077290535
452	-28.3	-28.3	-8.599999	-3.6135886	5.440244	6.5679536	-72.45501	-3.6133163	1.0	1132500	16724.632647037506
453	-27.24	-27.24	-9.900001	-3.6442394	5.4232078	6.770312	-70.1193	-3.6444044	1.0	1135000	16762.288274765015
454	-30.44	-30.44	-7.5	-3.6757667	5.456913	5.1681304	-63.602837	-3.6755083	1.0	1137500	16798.53098797798
455	-31.12	-31.12	-7.2	-3.6858654	5.5122676	10.776122	-68.76522	-3.6858158	1.0	1140000	16834.56486058235
456	-30.36	-30.36	-9.599999	-3.6892693	5.513806	9.171739	-70.431656	-3.6891317	1.0	1142500	16870.798919200897
457	-29.38	-29.38	-11.9	-3.672682	5.5479064	21.526484	-72.30564	-3.6725295	1.0	1145000	16907.371906280518
458	-30.18	-30.18	-8.400001	-3.6688945	5.5290976	7.415437	-69.249176	-3.6687126	1.0	1147500	16944.83948135376
459	-27.88	-27.88	-8.900001	-3.7076335	5.5334754	14.643467	-70.25423	-3.7075636	1.0	1150000	16982.043435811996
460	-23.32	-23.32	-15.5	-3.721134	5.5876985	6.92396	-71.82546	-3.720998	0.9	1152500	17018.53138065338
461	-26.64	-26.64	-8.900001	-3.6714125	5.5461535	7.512336	-69.910675	-3.6714263	1.0	1155000	17055.144902944565
462	-28.1	-28.1	-5.9	-3.6519544	5.556586	27.857803	-67.19787	-3.6518521	1.0	1157500	17091.54703760147
463	-28.54	-28.54	-9.2	-3.6665933	5.520758	16.106491	-63.949203	-3.6665223	1.0	1160000	17127.637988328934
464	-24.98	-24.98	-8.3	-3.692649	5.594727	22.163074	-79.135025	-3.6924992	1.0	1162500	17165.348984241486
465	-31.22	-31.22	-10.0	-3.6502023	5.53115	14.351124	-74.681595	-3.650912	1.0	1165000	17201.376710891724
466	-30.48	-30.48	-8.900001	-3.6609204	5.521916	9.132233	-67.54672	-3.660778	1.0	1167500	17237.329988241196
467	-25.56	-25.56	-11.2	-3.66981	5.615537	8.145229	-70.77036	-3.6698847	1.0	1170000	17273.22851872444
468	-27.86	-27.86	-9.8	-3.5990736	5.597987	16.715641	-90.91707	-3.599375	1.0	1172500	17309.39335989952
469	-24.42	-24.42	-9.0	-3.586059	5.525098	6.0818243	-62.999477	-3.586466	1.0	1175000	17344.48302412033
470	-29.34	-29.34	-9.0	-3.6181533	5.5617833	8.506397	-65.31243	-3.6181364	1.0	1177500	17379.90860939026
471	-28.02	-28.02	-11.099999	-3.6167724	5.5242376	13.131267	-65.906105	-3.6172774	1.0	1180000	17414.762758016586
472	-29.38	-29.38	-9.400001	-3.595593	5.4961057	10.289308	-64.73894	-3.5954616	1.0	1182500	17449.9649374485
473	-27.74	-27.74	-7.9	-3.6008618	5.562797	8.420054	-69.46707	-3.6009333	1.0	1185000	17484.239226579666
474	-29.92	-29.92	-9.099999	-3.5902328	5.5361223	14.435792	-73.77567	-3.5906606	1.0	1187500	17519.849538087845
475	-29.24	-29.24	-9.2	-3.570617	5.529068	7.3122196	-68.329926	-3.570597	1.0	1190000	17556.261357545853
476	-26.64	-26.64	-8.3	-3.5797768	5.535355	8.678387	-66.54634	-3.5794384	1.0	1192500	17592.19232416153
477	-25.3	-25.3	-11.7	-3.6085846	5.467248	20.870186	-69.65827	-3.6083434	0.9	1195000	17628.364604711533
478	-29.96	-29.96	-9.900001	-3.6069803	5.503525	8.412642	-63.37542	-3.60684	1.0	1197500	17664.150591135025
479	-26.02	-26.02	-9.3	-3.610049	5.488246	23.45913	-72.08495	-3.6101112	1.0	1200000	17699.804166793823
480	-25.86	-25.86	-10.5	-3.5759192	5.5151114	17.946768	-74.107315	-3.57595	1.0	1202500	17734.838156461716
481	-32.96	-32.96	-10.2	-3.5850196	5.506009	6.1497803	-67.507675	-3.5853562	1.0	1205000	17770.92230772972
482	-26.26	-26.26	-8.900001	-3.5842874	5.5087056	7.540795	-69.30056	-3.5843022	1.0	1207500	17806.9841632843
483	-24.14	-24.14	-6.6	-3.522216	5.4383335	10.295722	-76.397095	-3.5222766	1.0	1210000	17842.629781246185
484	-32.5	-32.5	-6.5	-3.5322528	5.44999	8.546223	-67.87886	-3.5321155	1.0	1212500	17878.768922805786
485	-27.42	-27.42	-7.7	-3.574899	5.4475584	8.781718	-72.45648	-3.5748737	1.0	1215000	17914.823940992355
486	-30.28	-30.28	-9.400001	-3.5867383	5.4509645	14.852418	-62.52898	-3.5861943	1.0	1217500	17950.372564077377
487	-28.76	-28.76	-10.5	-3.5702372	5.443331	8.705848	-69.83512	-3.570314	1.0	1220000	17985.16605734825
488	-32.64	-32.64	-8.400001	-3.6135628	5.4866138	9.089352	-70.60035	-3.613668	1.0	1222500	18018.594299077988
489	-25.62	-25.62	-8.099999	-3.6311636	5.5340033	18.153894	-74.21541	-3.6309643	1.0	1225000	18051.45689058304
490	-31.82	-31.82	-9.099999	-3.6294441	5.569082	8.6819515	-67.96517	-3.6291945	1.0	1227500	18084.865669965744
491	-28.52	-28.52	-11.3	-3.660774	5.5972967	10.417769	-72.780045	-3.6609776	1.0	1230000	18116.607728004456
492	-28.9	-28.9	-8.7	-3.635378	5.5786147	12.655701	-74.34991	-3.6353981	1.0	1232500	18146.59023475647
493	-26.54	-26.54	-8.5	-3.6069727	5.519225	11.471381	-84.65165	-3.6071022	1.0	1235000	18175.6872651577
494	-25.3	-25.3	-10.599999	-3.5929527	5.5266676	13.724966	-63.753838	-3.5928001	0.9	1237500	18204.848608493805
495	-26.04	-26.04	-8.5	-3.593134	5.5031786	15.596737	-64.23378	-3.5927644	1.0	1240000	18231.480664730072
496	-24.48	-24.48	-10.8	-3.6215034	5.5769887	11.161116	-65.424416	-3.6216817	1.0	1242500	18257.330734729767
497	-27.1	-27.1	-15.3	-3.6600173	5.6034336	15.75428	-82.61328	-3.6600354	0.8	1245000	18282.92916584015
498	-26.36	-26.36	-8.5	-3.6447623	5.597599	16.509932	-76.608116	-3.6446624	1.0	1247500	18308.87651348114
499	-27.78	-27.78	-8.0	-3.6349118	5.5736146	16.517708	-64.09927	-3.6347759	1.0	1250000	18333.962980747223
