Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
215	-35.4	-35.4	-20.966665	-7.7982173	11.643747	19.006971	-70.338425	-7.798016	0.71666664	540000	15181.104426145554
216	-35.773335	-35.773335	-22.916666	-7.7632976	11.573032	13.558434	-67.01312	-7.7630796	0.6166667	542500	15252.179576158524
217	-35.713333	-35.713333	-21.300001	-7.70363	11.485871	18.392721	-74.48288	-7.703891	0.68333334	545000	15321.245768785477
218	-34.47333	-34.47333	-21.116667	-7.6696005	11.3939295	12.3086405	-75.19082	-7.669619	0.7	547500	15391.851061582565
219	-34.65333	-34.65333	-20.766665	-7.605642	11.298924	24.880617	-74.688446	-7.605583	0.73333335	550000	15461.667466640472
220	-34.57	-34.57	-19.050001	-7.553525	11.20351	15.5113	-75.47987	-7.5534825	0.73333335	552500	15532.2795586586
221	-33.716667	-33.716667	-19.550001	-7.5081687	11.137047	17.193565	-81.62138	-7.5082564	0.73333335	555000	15604.288957834244
222	-34.22	-34.22	-21.516668	-7.458599	11.051481	19.174877	-76.93754	-7.458943	0.6666667	557500	15674.135303735733
223	-34.483334	-34.483334	-18.25	-7.424304	10.967988	15.886586	-77.96668	-7.424341	0.81666666	560000	15743.924931526184
224	-34.443333	-34.443333	-18.533333	-7.361143	10.885038	26.65678	-67.88071	-7.3610125	0.78333336	562500	15814.718757390976
225	-33.82	-33.82	-22.933332	-7.288384	10.777091	15.410762	-77.23567	-7.288499	0.5833333	565000	15885.220878362656
226	-35.073334	-35.073334	-18.566668	-7.248216	10.706298	15.240759	-94.26695	-7.248467	0.78333336	567500	15956.311370134354
227	-34.31333	-34.31333	-17.333334	-7.1879673	10.615891	18.859295	-74.021355	-7.188108	0.81666666	570000	16025.440039873123
228	-33.606667	-33.606667	-20.066668	-7.1450467	10.546173	13.666121	-103.302605	-7.1449556	0.75	572500	16096.793766736984
229	-34.42	-34.42	-17.166666	-7.078314	10.439307	14.683055	-72.536095	-7.078332	0.81666666	575000	16166.276433944702
230	-32.406666	-32.406666	-15.349999	-7.0437617	10.388033	26.263466	-71.04459	-7.0437775	0.8333333	577500	16236.057565689087
231	-34.053333	-34.053333	-19.033335	-7.004075	10.323017	15.534855	-75.678764	-7.004232	0.73333335	580000	16307.26963019371
232	-32.75	-32.75	-18.5	-6.9354434	10.2249155	9.644928	-69.6658	-6.9354057	0.76666665	582500	16378.017726421356
233	-31.1	-31.1	-18.25	-6.889177	10.162463	30.971722	-71.95335	-6.889094	0.81666666	585000	16449.68182826042
234	-32.406666	-32.406666	-16.483332	-6.8415184	10.058992	16.087044	-72.92209	-6.8414607	0.81666666	587500	16520.797412633896
235	-32.27	-32.27	-13.599999	-6.769054	9.953293	13.374866	-70.89334	-6.7693996	0.78333336	590000	16591.98516702652
236	-32.323334	-32.323334	-14.466667	-6.714769	9.8941145	16.313532	-67.8641	-6.714905	0.8666667	592500	16662.137474775314
237	-32.173332	-32.173332	-15.366667	-6.6548567	9.801442	17.282185	-74.40414	-6.654744	0.8833333	595000	16731.198761224747
238	-31.263334	-31.263334	-18.383333	-6.575951	9.67944	18.305183	-72.84008	-6.575915	0.78333336	597500	16801.54777097702
239	-32.636665	-32.636665	-14.266666	-6.5436296	9.636567	14.910374	-81.95099	-6.543763	0.8833333	600000	16872.578460931778
240	-31.943333	-31.943333	-16.800001	-6.4776225	9.531764	13.725727	-69.282295	-6.477772	0.81666666	602500	16944.03422665596
241	-29.723333	-29.723333	-15.733332	-6.4251027	9.445125	16.0819	-70.774506	-6.4252	0.85	605000	17013.761947155
242	-31.293333	-31.293333	-14.583333	-6.3681483	9.353721	23.956001	-79.72409	-6.3681955	0.95	607500	17083.028146505356
243	-29.73	-29.73	-15.683333	-6.308542	9.252429	14.106752	-78.71221	-6.3086343	0.85	610000	17153.542531728745
244	-32.396667	-32.396667	-12.733334	-6.2469687	9.140181	16.981853	-68.67501	-6.24703	0.9166667	612500	17223.266927719116
245	-30.706667	-30.706667	-13.933334	-6.192789	9.047073	13.496312	-109.349884	-6.192909	0.9	615000	17294.68755364418
246	-32.46	-32.46	-12.633333	-6.162291	9.01171	16.210371	-73.62886	-6.162282	0.9	617500	17364.202531576157
247	-30.79	-30.79	-13.916667	-6.0933876	8.920193	22.003712	-77.21261	-6.093564	0.9	620000	17434.39337205887
248	-30.676666	-30.676666	-12.816667	-6.039037	8.83214	16.602007	-71.11982	-6.0389934	0.93333334	622500	17504.916972637177
249	-31.656666	-31.656666	-11.150001	-5.9841967	8.778457	12.205711	-70.827126	-5.9842396	0.96666664	625000	17575.374695539474
250	-30.986666	-30.986666	-13.000001	-5.947449	8.71449	12.791941	-72.49781	-5.947534	0.9	627500	17645.689875364304
251	-30.556667	-30.556667	-13.150001	-5.9015093	8.662473	18.335974	-68.91903	-5.9015403	0.9166667	630000	17715.12046146393
252	-31.556667	-31.556667	-12.333333	-5.8496313	8.587596	20.408163	-72.88152	-5.849857	0.95	632500	17786.465090036392
253	-30.61	-30.61	-13.966666	-5.7965245	8.4953375	18.588184	-78.45556	-5.7967825	0.9	635000	17856.502029418945
254	-30.653334	-30.653334	-13.650001	-5.7711563	8.453044	13.483363	-80.20031	-5.771	0.9	637500	17925.946298599243
255	-28.466667	-28.466667	-13.733334	-5.727134	8.393917	22.952143	-75.83527	-5.727084	0.9166667	640000	17996.48001909256
256	-28.96	-28.96	-11.416667	-5.670907	8.334313	17.623093	-82.15902	-5.671233	0.95	642500	18067.674680948257
257	-30.056667	-30.056667	-10.650001	-5.606272	8.257884	17.564394	-78.75798	-5.6061563	0.96666664	645000	18139.076032161713
258	-30.036667	-30.036667	-12.533333	-5.57843	8.21634	22.132412	-75.06124	-5.5784464	0.93333334	647500	18209.178333044052
259	-30.713333	-30.713333	-13.45	-5.517418	8.123141	15.517095	-75.14643	-5.517302	0.9166667	650000	18279.343693971634
260	-27.973333	-27.973333	-11.483334	-5.4785614	8.08297	18.792772	-88.75133	-5.478603	0.9	652500	18350.865827083588
261	-30.423334	-30.423334	-11.416667	-5.419682	8.011439	23.94437	-72.42362	-5.419784	0.93333334	655000	18421.648612976074
262	-29.78	-29.78	-12.966666	-5.378096	7.938757	11.827427	-75.83614	-5.3781414	0.93333334	657500	18491.952106952667
263	-29.096666	-29.096666	-11.266667	-5.3277617	7.876747	14.8915615	-75.756065	-5.3274155	0.96666664	660000	18561.913114786148
264	-29.503334	-29.503334	-11.5	-5.2837114	7.82701	14.954217	-68.13594	-5.2838616	0.96666664	662500	18632.636207342148
265	-30.076666	-30.076666	-11.466666	-5.237102	7.7588162	12.938423	-72.101906	-5.2371635	0.93333334	665000	18702.784970760345
266	-30.056667	-30.056667	-12.066666	-5.194069	7.6995463	11.715185	-87.397285	-5.1940765	0.93333334	667500	18772.18111538887
267	-28.396667	-28.396667	-9.599999	-5.15588	7.6503882	8.506864	-68.84955	-5.1559167	0.96666664	670000	18843.132708072662
268	-28.843334	-28.843334	-9.650001	-5.097347	7.5855517	20.865938	-83.4388	-5.0974154	0.98333335	672500	18914.093719482422
269	-29.143333	-29.143333	-11.716666	-5.06069	7.548336	12.692586	-71.29468	-5.0606017	0.95	675000	18984.90355038643
270	-29.326666	-29.326666	-11.666667	-5.013889	7.5037637	18.53479	-73.483536	-5.013819	0.93333334	677500	19054.70106101036
271	-28.866667	-28.866667	-13.566667	-4.9848413	7.4317474	10.424196	-82.469246	-4.9844947	0.93333334	680000	19125.41782784462
272	-28.35	-28.35	-11.233334	-4.954318	7.390101	9.410074	-71.80102	-4.954347	0.96666664	682500	19196.166574954987
273	-30.006666	-30.006666	-10.833333	-4.9081554	7.320619	32.571785	-79.503845	-4.9081845	0.96666664	685000	19266.430955171585
274	-29.753334	-29.753334	-9.516666	-4.8562765	7.2661357	24.846153	-73.88224	-4.8562493	0.98333335	687500	19337.562467336655
275	-28.826666	-28.826666	-12.099999	-4.8011885	7.1836815	18.471996	-73.82772	-4.8007994	0.9166667	690000	19408.096215724945
276	-28.983334	-28.983334	-12.95	-4.7496257	7.119259	11.007771	-70.0869	-4.7495728	0.9	692500	19479.829160690308
277	-29.043333	-29.043333	-11.083333	-4.7147193	7.085727	26.332317	-86.83354	-4.714552	0.98333335	695000	19549.40438604355
278	-29.066668	-29.066668	-10.266666	-4.679365	7.0201263	13.603543	-75.92575	-4.6794662	1.0	697500	19619.464625597
279	-30.55	-30.55	-10.816667	-4.6520844	6.9936986	13.089284	-72.56336	-4.6520767	0.98333335	700000	19689.26617360115
280	-28.646667	-28.646667	-10.366666	-4.613709	6.938096	13.50845	-75.45633	-4.6136656	0.96666664	702500	19760.68995642662
281	-27.896667	-27.896667	-8.949999	-4.583333	6.8918085	10.705197	-77.207275	-4.5833344	0.98333335	705000	19831.318571329117
282	-29.076666	-29.076666	-9.75	-4.5458694	6.8310957	8.265333	-77.83988	-4.5454497	0.98333335	707500	19901.012603998184
283	-28.46	-28.46	-11.266666	-4.506161	6.786569	14.703904	-71.97775	-4.506262	0.95	710000	19971.173580408096
284	-29.283333	-29.283333	-9.716666	-4.4599304	6.7099147	15.7172985	-73.73508	-4.4598866	0.98333335	712500	20043.03504395485
285	-29.79	-29.79	-9.866667	-4.415918	6.641599	9.338541	-70.81503	-4.415823	0.95	715000	20113.1058242321
286	-27.1	-27.1	-9.116667	-4.3770776	6.6041613	11.580913	-69.5475	-4.3771105	0.96666664	717500	20184.295516252518
287	-28.603333	-28.603333	-11.216667	-4.3325105	6.5468183	10.058658	-77.75184	-4.332393	0.96666664	720000	20255.405806064606
288	-29.666666	-29.666666	-9.966667	-4.3120675	6.5153394	18.98236	-78.13848	-4.311984	0.95	722500	20326.10783958435
289	-28.726667	-28.726667	-11.083333	-4.2815685	6.473096	9.322845	-80.90396	-4.281484	0.98333335	725000	20395.688110113144
290	-29.48	-29.48	-9.5	-4.246789	6.4280453	15.810463	-79.36591	-4.2469926	1.0	727500	20465.906059980392
291	-30.596666	-30.596666	-10.133334	-4.2152414	6.3747773	17.098324	-76.41931	-4.215282	0.96666664	730000	20536.92279934883
292	-27.52	-27.52	-10.216667	-4.1769586	6.3153934	13.151689	-83.14089	-4.1770153	0.98333335	732500	20607.93150949478
293	-29.826666	-29.826666	-10.75	-4.1585946	6.271205	26.650309	-90.42498	-4.1585975	0.98333335	735000	20678.293974161148
294	-29.01	-29.01	-10.483334	-4.128757	6.232354	9.3210335	-91.61741	-4.1288943	0.96666664	737500	20748.959691524506
295	-28.683332	-28.683332	-9.783334	-4.085888	6.1640244	12.537401	-75.15781	-4.086011	0.95	740000	20819.55715417862
296	-30.236666	-30.236666	-10.833333	-4.0557446	6.125011	9.760951	-72.64678	-4.055663	0.95	742500	20889.951117277145
297	-27.83	-27.83	-9.05	-4.0428543	6.100935	10.292389	-77.861565	-4.0428257	1.0	745000	20960.113629102707
298	-28.256666	-28.256666	-11.533335	-4.014791	6.0632644	12.221338	-88.428246	-4.0147443	0.95	747500	21031.936851978302
299	-28.773333	-28.773333	-10.383333	-3.984733	6.0397363	11.8441925	-86.49253	-3.9850996	1.0	750000	21102.304806947708
300	-28.713333	-28.713333	-10.866667	-3.9527142	5.9666758	15.813988	-77.16961	-3.952932	0.96666664	752500	21173.160543441772
301	-28.103333	-28.103333	-10.666667	-3.9331465	5.9506245	14.966966	-92.51672	-3.933369	0.96666664	755000	21243.772765874863
302	-28.543333	-28.543333	-10.0	-3.9054897	5.908792	16.454695	-89.94378	-3.9055665	1.0	757500	21313.625739097595
303	-28.87	-28.87	-10.166667	-3.8794537	5.8805203	14.438388	-73.00866	-3.8795307	0.98333335	760000	21384.743739128113
304	-27.146667	-27.146667	-9.816667	-3.8538482	5.8405857	17.718185	-71.81424	-3.8538914	1.0	762500	21454.753804922104
305	-27.83	-27.83	-9.233334	-3.823161	5.8151484	9.912154	-71.835205	-3.8233197	1.0	765000	21524.61380648613
306	-27.81	-27.81	-10.849999	-3.792056	5.764947	18.42226	-88.213394	-3.79202	0.95	767500	21593.57847261429
307	-28.833334	-28.833334	-9.433333	-3.7795136	5.7261567	14.949611	-75.558685	-3.7795458	1.0	770000	21664.212835788727
308	-27.893333	-27.893333	-10.016666	-3.751205	5.6885576	13.432713	-85.066925	-3.751326	0.96666664	772500	21735.010823965073
309	-26.546667	-26.546667	-9.800001	-3.7279603	5.655523	22.578907	-74.417366	-3.7277768	1.0	775000	21805.846549272537
310	-28.76	-28.76	-10.349999	-3.7098582	5.625509	14.020422	-79.85824	-3.7099466	0.96666664	777500	21876.851544380188
311	-28.606667	-28.606667	-9.533333	-3.7028818	5.62858	11.84106	-76.307915	-3.702837	0.96666664	780000	21946.88113808632
312	-28.596666	-28.596666	-10.283334	-3.6875992	5.6094847	10.17036	-77.78633	-3.6877131	0.98333335	782500	22017.34956383705
313	-29.92	-29.92	-9.349999	-3.665132	5.5614634	15.207365	-79.3913	-3.6653056	0.98333335	785000	22087.579337835312
314	-28.523333	-28.523333	-10.5	-3.6518536	5.568769	9.039602	-75.88909	-3.651903	0.98333335	787500	22157.45959830284
315	-29.093334	-29.093334	-9.150001	-3.6380367	5.5460587	12.098618	-81.84096	-3.6379688	1.0	790000	22228.03111052513
316	-27.523333	-27.523333	-9.566667	-3.6278238	5.5456133	8.803251	-99.45853	-3.627932	0.98333335	792500	22297.37224841118
317	-28.563334	-28.563334	-9.55	-3.6113002	5.508585	14.746822	-80.902435	-3.6112785	0.98333335	795000	22369.277576446533
318	-27.56	-27.56	-10.133333	-3.5981264	5.4988227	17.855616	-74.82817	-3.598248	0.95	797500	22439.509532928467
319	-28.64	-28.64	-9.816667	-3.578845	5.4761353	13.606006	-73.8244	-3.5787494	1.0	800000	22511.33292531967
320	-26.016666	-26.016666	-9.983334	-3.5632565	5.4632015	11.808566	-80.91165	-3.563243	1.0	802500	22581.334012508392
321	-28.02	-28.02	-9.466666	-3.5533516	5.4465675	16.696201	-76.42157	-3.5533254	0.98333335	805000	22651.232457876205
322	-29.926666	-29.926666	-10.233333	-3.5443988	5.4104595	13.322066	-82.3948	-3.5445182	1.0	807500	22722.222712039948
323	-25.5	-25.5	-11.733334	-3.5372665	5.4144096	17.539999	-76.91082	-3.5370755	0.96666664	810000	22792.945169210434
324	-27.576666	-27.576666	-10.116667	-3.518701	5.395503	12.346059	-76.531494	-3.5186706	0.98333335	812500	22863.369074106216
325	-27.49	-27.49	-8.833333	-3.5118668	5.392265	11.909905	-75.31104	-3.5118215	1.0	815000	22933.31854081154
326	-28.036667	-28.036667	-9.783334	-3.5042012	5.389873	8.599174	-78.36518	-3.5041869	0.98333335	817500	23003.77340364456
327	-27.996666	-27.996666	-9.150001	-3.5020092	5.3920074	12.989471	-78.892525	-3.5019257	0.98333335	820000	23074.41779589653
328	-27.71	-27.71	-9.883334	-3.495443	5.382563	11.379808	-73.75844	-3.4954238	1.0	822500	23143.192891597748
329	-29.306667	-29.306667	-9.716666	-3.4901497	5.389307	8.891291	-72.38718	-3.4901588	0.98333335	825000	23214.104498386383
330	-27.94	-27.94	-9.550001	-3.4824986	5.38631	14.75732	-86.01535	-3.4825888	0.96666664	827500	23284.36931991577
331	-29.62	-29.62	-9.75	-3.464972	5.3556237	11.908682	-75.15666	-3.4649405	0.98333335	830000	23354.54509615898
332	-27.48	-27.48	-9.183333	-3.453473	5.355764	12.042304	-75.2629	-3.453664	1.0	832500	23424.56862258911
333	-28.593334	-28.593334	-10.333333	-3.4569955	5.351228	9.6378765	-69.50278	-3.4571683	0.98333335	835000	23494.687380075455
334	-28.76	-28.76	-10.216666	-3.4573977	5.3637514	8.806485	-77.88957	-3.4573371	0.96666664	837500	23566.198556661606
335	-28.363333	-28.363333	-8.816667	-3.45346	5.3625174	9.973482	-77.91474	-3.4535224	1.0	840000	23635.371337413788
336	-29.076666	-29.076666	-8.683333	-3.4599545	5.377255	19.84493	-73.260994	-3.4600418	1.0	842500	23704.80466723442
337	-27.233334	-27.233334	-11.216666	-3.4619877	5.3677197	11.8747	-74.25109	-3.4620047	0.96666664	845000	23773.40825033188
338	-28.343334	-28.343334	-9.349999	-3.4665873	5.414585	14.593731	-75.17257	-3.466543	1.0	847500	23842.13826417923
339	-26.746666	-26.746666	-9.599999	-3.4680452	5.410926	12.903278	-86.64322	-3.4681425	1.0	850000	23910.95093536377
340	-26.356667	-26.356667	-9.599999	-3.4638033	5.405901	9.655094	-87.9723	-3.4637284	1.0	852500	23980.43132185936
341	-25.803333	-25.803333	-9.233334	-3.4586794	5.4182715	10.084454	-73.53056	-3.4587696	1.0	855000	24050.484156847
342	-27.76	-27.76	-9.966667	-3.4536064	5.39728	10.868015	-72.36985	-3.4536908	0.98333335	857500	24120.628767728806
343	-28.466667	-28.466667	-9.349999	-3.4434893	5.4006367	9.848171	-75.32339	-3.4434352	1.0	860000	24190.646786928177
344	-28.21	-28.21	-8.566667	-3.4458237	5.4137545	6.278774	-71.24246	-3.445856	1.0	862500	24260.07879590988
345	-25.8	-25.8	-9.283334	-3.4447334	5.4133134	12.25135	-77.195465	-3.4446855	0.98333335	865000	24330.412383556366
346	-26.99	-26.99	-8.816667	-3.436306	5.4019504	6.9073434	-79.71151	-3.436443	1.0	867500	24400.51856970787
347	-27.836666	-27.836666	-10.150001	-3.429048	5.390395	7.6260543	-72.35281	-3.4291074	1.0	870000	24469.472648382187
348	-29.08	-29.08	-9.266666	-3.4265778	5.3852167	8.561894	-88.77299	-3.4266133	1.0	872500	24540.227313756943
349	-28.226667	-28.226667	-8.783334	-3.4217758	5.3798394	8.250547	-77.62998	-3.4217029	1.0	875000	24610.13007426262
350	-27.816668	-27.816668	-9.566666	-3.4172325	5.369862	12.855357	-78.76579	-3.4169395	1.0	877500	24681.562068223953
351	-27.65	-27.65	-9.349999	-3.4178684	5.3706913	17.774372	-72.9811	-3.4179213	0.96666664	880000	24750.61571907997
352	-29.353333	-29.353333	-10.983334	-3.4130273	5.371849	9.747071	-77.61097	-3.413167	0.95	882500	24819.833901405334
353	-28.093334	-28.093334	-9.516666	-3.4133248	5.3848085	8.311807	-75.2066	-3.4131813	1.0	885000	24890.15957045555
354	-28.806667	-28.806667	-10.366666	-3.4255497	5.4043784	9.7823105	-79.50034	-3.4254246	0.95	887500	24959.59714603424
355	-29.423334	-29.423334	-10.366666	-3.4200878	5.403457	13.445734	-71.13066	-3.4200182	0.98333335	890000	25030.873734235764
356	-28.173334	-28.173334	-9.516666	-3.403898	5.3587813	15.432765	-72.91394	-3.4039161	0.96666664	892500	25100.50929760933
357	-26.883333	-26.883333	-8.766666	-3.4041412	5.352201	19.441269	-77.8135	-3.4041784	1.0	895000	25171.078817367554
358	-28.67	-28.67	-9.933333	-3.4083815	5.3574524	9.930812	-89.665146	-3.4085417	1.0	897500	25240.571385622025
359	-27.3	-27.3	-10.833333	-3.4229662	5.3780003	12.581245	-77.932724	-3.4227417	1.0	900000	25309.871724128723
360	-27.17	-27.17	-7.883334	-3.4261205	5.3978586	15.050011	-84.77725	-3.4259195	1.0	902500	25380.38679742813
361	-28.473333	-28.473333	-9.150001	-3.4151692	5.390881	13.068687	-71.95793	-3.4150915	1.0	905000	25450.53989648819
362	-27.836666	-27.836666	-9.816667	-3.4081185	5.3784933	15.241724	-97.02248	-3.408191	1.0	907500	25520.962295770645
363	-26.61	-26.61	-10.616667	-3.4131026	5.403739	16.72761	-91.16967	-3.413121	0.96666664	910000	25590.76132106781
364	-27.423334	-27.423334	-9.933333	-3.4113653	5.3964114	11.328703	-74.75653	-3.4112608	0.98333335	912500	25660.702901363373
365	-28.643333	-28.643333	-9.183333	-3.429054	5.434866	13.817628	-77.67305	-3.428996	0.98333335	915000	25731.762579917908
366	-28.706667	-28.706667	-8.866667	-3.4272738	5.4122605	15.490313	-137.33733	-3.4272544	1.0	917500	25801.815982341766
367	-28.556667	-28.556667	-9.883333	-3.4246576	5.406393	9.440171	-72.814	-3.4246132	0.98333335	920000	25872.51275587082
368	-27.186666	-27.186666	-9.3	-3.4240937	5.423439	12.726389	-72.53163	-3.4240396	0.98333335	922500	25942.518988609314
369	-26.86	-26.86	-9.216666	-3.415088	5.410855	12.99432	-70.14322	-3.4149551	1.0	925000	26013.46373105049
370	-26.466667	-26.466667	-9.45	-3.4120603	5.3934374	16.046167	-70.7642	-3.4120345	1.0	927500	26081.937181711197
371	-28.183332	-28.183332	-9.816666	-3.4187214	5.4127994	12.658378	-66.93252	-3.4186394	1.0	930000	26152.491502285004
372	-27.69	-27.69	-9.166667	-3.414232	5.4201136	12.955655	-87.103615	-3.4142137	1.0	932500	26223.142384052277
373	-27.736666	-27.736666	-8.933334	-3.4140177	5.4265223	12.755513	-86.14256	-3.4138026	1.0	935000	26292.765267133713
374	-27.833334	-27.833334	-9.183333	-3.4279056	5.4425473	24.760675	-89.41807	-3.427789	1.0	937500	26363.64308667183
375	-27.033333	-27.033333	-9.400001	-3.4161425	5.4225745	10.421406	-71.86739	-3.416054	1.0	940000	26433.42564034462
376	-28.06	-28.06	-10.116667	-3.4158626	5.424069	10.78931	-76.32057	-3.415884	1.0	942500	26503.840936422348
377	-27.946667	-27.946667	-8.783334	-3.4071224	5.427321	15.17753	-84.10303	-3.4071698	1.0	945000	26572.867682933807
378	-28.906666	-28.906666	-9.599999	-3.4010365	5.4072475	9.855187	-78.97292	-3.4009564	1.0	947500	26643.31867337227
379	-26.956667	-26.956667	-9.016666	-3.4036686	5.416498	11.026837	-77.77601	-3.4037666	1.0	950000	26712.920129776
380	-27.373333	-27.373333	-9.650001	-3.389759	5.4016256	15.454512	-72.80423	-3.389825	1.0	952500	26780.826780319214
381	-25.833334	-25.833334	-9.099999	-3.3909695	5.4092665	10.544506	-77.09794	-3.3909042	1.0	955000	26851.258479118347
382	-26.723333	-26.723333	-9.550001	-3.3784213	5.400437	11.912995	-81.66294	-3.3783164	1.0	957500	26920.335768461227
383	-27.543333	-27.543333	-9.7	-3.3805795	5.406671	8.387325	-71.267746	-3.3806055	1.0	960000	26989.99732041359
384	-26.086666	-26.086666	-11.2	-3.3924043	5.430848	16.838495	-91.12869	-3.3925586	0.96666664	962500	27059.785199165344
385	-27.923334	-27.923334	-9.066667	-3.3719127	5.4039273	18.684643	-91.581085	-3.3719325	1.0	965000	27130.51699757576
386	-27.096666	-27.096666	-9.583333	-3.385685	5.416351	12.420745	-78.5221	-3.3856096	1.0	967500	27201.09088587761
387	-27.073334	-27.073334	-10.483333	-3.3854792	5.4094906	13.22713	-77.40581	-3.3853786	1.0	970000	27269.817217111588
388	-27.94	-27.94	-8.633334	-3.402757	5.4382358	12.933466	-81.31001	-3.4028008	1.0	972500	27340.273858308792
389	-28.306667	-28.306667	-9.699999	-3.4108627	5.436932	17.252945	-70.883125	-3.4107914	0.98333335	975000	27410.41942381859
390	-26.87	-26.87	-9.266666	-3.4239244	5.4544415	10.776802	-75.81604	-3.4241452	0.98333335	977500	27480.564058303833
391	-26.883333	-26.883333	-9.233334	-3.4269729	5.441297	11.353798	-82.35125	-3.42689	1.0	980000	27551.032693624496
392	-26.57	-26.57	-10.566667	-3.4025261	5.411802	20.816559	-81.51677	-3.402539	0.96666664	982500	27620.921521663666
393	-27.79	-27.79	-9.7	-3.391685	5.4093714	8.483033	-70.85828	-3.3916113	1.0	985000	27691.86243033409
394	-28.073334	-28.073334	-9.3	-3.3804832	5.395244	13.739363	-76.14644	-3.3803122	1.0	987500	27763.206853866577
395	-28.723333	-28.723333	-8.866667	-3.375996	5.391414	10.840037	-83.21862	-3.375931	1.0	990000	27833.839661836624
396	-27.63	-27.63	-9.3	-3.3929749	5.407623	15.962869	-79.92272	-3.3928978	0.98333335	992500	27904.46777200699
397	-28.856667	-28.856667	-9.583333	-3.3964815	5.412225	24.8115	-100.38294	-3.396471	1.0	995000	27974.357903003693
398	-28.103333	-28.103333	-9.366667	-3.387026	5.3989263	16.644787	-100.78669	-3.3868303	0.98333335	997500	28045.64785552025
399	-27.556667	-27.556667	-9.316666	-3.4173002	5.4400826	25.97688	-76.67971	-3.41738	1.0	1000000	28114.146450281143
400	-27.146667	-27.146667	-8.416667	-3.4112515	5.438051	11.00976	-83.07274	-3.4111874	1.0	1002500	28184.022326231003
401	-25.37	-25.37	-9.099999	-3.3992593	5.4252667	22.010878	-94.95302	-3.399307	1.0	1005000	28255.33047747612
402	-27.1	-27.1	-10.183333	-3.3992546	5.423144	13.592159	-77.66371	-3.3991287	0.96666664	1007500	28325.76438307762
403	-28.456667	-28.456667	-9.966667	-3.3916142	5.423183	10.156679	-71.46514	-3.3916745	1.0	1010000	28397.289802074432
404	-27.196667	-27.196667	-9.666667	-3.3975365	5.423522	15.519637	-74.2345	-3.3974566	0.98333335	1012500	28468.60399699211
405	-28.12	-28.12	-8.266666	-3.3884695	5.405034	14.060864	-102.814705	-3.3884604	1.0	1015000	28541.13114786148
406	-26.85	-26.85	-9.416667	-3.397018	5.4227643	16.154001	-82.744736	-3.3971572	0.98333335	1017500	28612.883082151413
407	-27.45	-27.45	-9.05	-3.3868766	5.39526	13.364502	-70.56407	-3.3870137	1.0	1020000	28682.904905557632
408	-26.99	-26.99	-8.766666	-3.395872	5.40766	12.395505	-80.56421	-3.3959115	1.0	1022500	28755.097382068634
409	-27.44	-27.44	-8.916667	-3.4007084	5.422052	18.509285	-80.52781	-3.4008288	1.0	1025000	28825.953020334244
410	-29.086666	-29.086666	-10.533333	-3.3959818	5.4128165	8.501593	-74.799644	-3.3962395	0.98333335	1027500	28896.588753938675
411	-28.413334	-28.413334	-9.8	-3.4130325	5.422426	11.784715	-74.28934	-3.4132466	1.0	1030000	28968.5403380394
412	-27.153334	-27.153334	-9.283334	-3.41608	5.4469743	22.835943	-86.25584	-3.416251	0.98333335	1032500	29040.182497024536
413	-28.656666	-28.656666	-8.75	-3.384582	5.400017	11.8450165	-72.71383	-3.3843925	0.98333335	1035000	29112.280306100845
414	-28.643333	-28.643333	-9.483334	-3.3848681	5.396452	22.10524	-78.01798	-3.3851316	0.98333335	1037500	29183.502745628357
415	-27.976667	-27.976667	-9.45	-3.3734133	5.384493	10.369074	-79.22281	-3.3734264	1.0	1040000	29254.533501148224
416	-27.86	-27.86	-9.616667	-3.371755	5.3671136	26.514372	-79.256775	-3.3717084	0.98333335	1042500	29325.55687379837
417	-27.336666	-27.336666	-9.266666	-3.3675191	5.3601704	16.177492	-78.3479	-3.3675663	1.0	1045000	29396.285707235336
418	-27.633333	-27.633333	-9.300001	-3.3497262	5.342265	12.240416	-84.828026	-3.3496275	0.98333335	1047500	29468.483238458633
419	-27.09	-27.09	-9.849999	-3.3509922	5.3382597	16.285303	-82.52209	-3.3508222	0.98333335	1050000	29540.94988822937
420	-27.153334	-27.153334	-10.116667	-3.368848	5.3722043	24.120298	-74.22566	-3.368858	1.0	1052500	29610.44707775116
421	-28.41	-28.41	-8.8	-3.3718758	5.3786416	14.109134	-78.51467	-3.3718104	1.0	1055000	29680.352626800537
422	-26.9	-26.9	-9.333333	-3.3825727	5.382132	17.114721	-85.95535	-3.3827448	1.0	1057500	29749.857301712036
423	-26.91	-26.91	-11.583333	-3.3754225	5.3661337	22.833616	-76.70775	-3.375362	0.9166667	1060000	29819.964242458344
424	-28.323334	-28.323334	-10.150001	-3.3929532	5.389671	16.660717	-76.0509	-3.3927753	0.98333335	1062500	29888.26974248886
425	-29.263334	-29.263334	-8.633334	-3.3820064	5.369066	18.463058	-73.7305	-3.3819413	1.0	1065000	29958.071026325226
426	-27.19	-27.19	-9.866667	-3.3826718	5.371866	18.887712	-74.268394	-3.382783	1.0	1067500	30028.571563005447
427	-28.34	-28.34	-8.966666	-3.3759055	5.357805	17.29595	-69.70536	-3.3760092	0.98333335	1070000	30097.52093911171
