Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
223	-36.96	-36.96	-31.4	0.93661916	0.4237786	7.3981056	0.39136803	0.935175	0.5	560000	17142.92642903328
224	-40.44	-40.44	-39.0	0.90654993	0.369801	8.110391	0.4008808	0.9097064	0.3	562500	17220.316290855408
225	-37.56	-37.56	-32.600002	0.9060499	0.36715728	6.7486525	0.41066924	0.89600813	0.5	565000	17297.18404197693
226	-40.68	-40.68	-38.100002	0.9271183	0.4054865	5.786722	0.40785968	0.9230544	0.4	567500	17373.649904489517
227	-40.34	-40.34	-34.8	0.91968125	0.45915848	9.996061	0.40939337	0.90226024	0.5	570000	17452.487857580185
228	-40.58	-40.58	-39.899998	0.8892458	0.43648058	9.516389	0.36848357	0.88757753	0.5	572500	17528.76102399826
229	-41.68	-41.68	-38.899998	0.88982874	0.57910913	21.698963	0.31342763	0.87988865	0.4	575000	17605.08477449417
230	-39.68	-39.68	-37.100002	0.8920643	0.36774835	7.425469	0.39804164	0.87578785	0.5	577500	17681.196029424667
231	-40.32	-40.32	-30.8	0.8754004	0.31861258	5.500319	0.35644245	0.870265	0.7	580000	17758.374680757523
232	-38.82	-38.82	-27.5	0.8970493	0.38374653	6.9068394	0.41729915	0.8922057	0.6	582500	17835.978286266327
233	-40.8	-40.8	-43.399998	0.8870139	0.3076484	4.2734146	0.4117502	0.88459826	0.2	585000	17912.69438099861
234	-37.3	-37.3	-34.3	0.89201087	0.44865137	16.170269	0.3768884	0.8744204	0.5	587500	17988.651401758194
235	-38.06	-38.06	-36.399998	0.8875737	0.37402752	11.430889	0.27824724	0.8762874	0.4	590000	18066.35622572899
236	-38.16	-38.16	-25.2	0.8893132	0.64490056	25.99372	0.4132793	0.87744164	0.7	592500	18144.68663072586
237	-39.88	-39.88	-32.8	0.854066	0.31188038	5.2337737	0.35905567	0.8578249	0.4	595000	18220.849488973618
238	-45.48	-45.48	-35.7	0.8643292	0.31792095	5.0321207	0.33566695	0.85145706	0.3	597500	18297.983731508255
239	-43.28	-43.28	-30.7	0.89892405	0.55569994	12.394977	0.35428816	0.8705929	0.5	600000	18375.477477788925
240	-39.88	-39.88	-29.3	0.8587133	0.35049075	9.161879	0.33988157	0.84786594	0.6	602500	18452.81302332878
241	-38.4	-38.4	-30.2	0.8330615	0.27885443	4.272828	0.3411177	0.8412404	0.5	605000	18528.050529956818
242	-39.68	-39.68	-35.100002	0.87056303	0.39543438	11.216969	0.3687551	0.8661389	0.4	607500	18604.245121002197
243	-38.78	-38.78	-36.600002	0.88724256	0.33923912	5.088801	0.4124884	0.8808325	0.5	610000	18679.37585234642
244	-38.98	-38.98	-25.8	0.8687843	0.33866137	5.494311	0.34701583	0.85751295	0.8	612500	18756.662881851196
245	-41.56	-41.56	-16.0	0.8699124	0.33583602	4.032149	0.37377167	0.8671652	0.8	615000	18831.21174478531
246	-44.44	-44.44	-24.1	0.858724	0.32886124	5.6662245	0.32855383	0.8616221	0.7	617500	18907.98945736885
247	-36.1	-36.1	-28.6	0.86408764	0.320909	4.220814	0.40409374	0.85374284	0.6	620000	18984.62549519539
248	-41.52	-41.52	-35.0	0.85812926	0.32834113	5.8010025	0.3427929	0.85046166	0.4	622500	19063.08858036995
249	-39.94	-39.94	-29.0	0.8764794	0.36203575	6.039752	0.38594186	0.8583202	0.5	625000	19138.09116244316
250	-39.52	-39.52	-38.399998	0.8716477	0.33182773	6.388434	0.35291263	0.8627418	0.3	627500	19214.267323732376
251	-38.06	-38.06	-26.0	0.8636553	0.3163026	4.026238	0.3851825	0.85772544	0.7	630000	19290.388209819794
252	-38.28	-38.28	-32.899998	0.8673751	0.47261673	17.48657	0.39712864	0.8645919	0.5	632500	19365.788383722305
253	-41.34	-41.34	-31.2	0.8513899	0.29360816	4.903125	0.3795417	0.84952503	0.5	635000	19441.288753271103
254	-38.68	-38.68	-25.5	0.8726975	0.35058516	7.1876855	0.33065996	0.86540633	0.6	637500	19519.980547189713
255	-42.28	-42.28	-17.6	0.8649017	0.34367216	5.4286346	0.34739727	0.8626643	0.8	640000	19596.92192173004
256	-40.52	-40.52	-21.0	0.91929644	0.5763095	18.57027	0.41572142	0.91012305	0.7	642500	19673.773087739944
257	-36.76	-36.76	-30.0	0.8520126	0.35675183	11.01301	0.32924974	0.8481106	0.6	645000	19749.7126789093
258	-34.9	-34.9	-35.600002	0.87652194	0.40917894	9.13782	0.37987924	0.87395924	0.4	647500	19826.513132810593
259	-42.4	-42.4	-38.0	0.90209585	0.4177312	10.027673	0.33387685	0.8951578	0.5	650000	19903.13228750229
260	-41.12	-41.12	-43.100002	0.89435154	0.39899668	7.3402557	0.38846827	0.88264716	0.2	652500	19983.68290066719
261	-38.66	-38.66	-31.2	0.8895222	0.6845754	27.261501	0.34745547	0.87640065	0.6	655000	20060.968756198883
262	-36.76	-36.76	-31.4	0.870126	0.32932308	4.838761	0.40845573	0.869127	0.5	657500	20137.777457475662
263	-41.7	-41.7	-23.0	0.8814256	0.3542017	5.101198	0.41877973	0.86678857	0.7	660000	20214.76856160164
264	-40.38	-40.38	-31.5	0.8503902	0.3267806	6.0337753	0.37999192	0.8486885	0.4	662500	20291.43205165863
265	-43.36	-43.36	-24.7	0.8520148	0.31866097	4.14592	0.28999096	0.847951	0.7	665000	20368.249522924423
266	-39.6	-39.6	-30.1	0.8610919	0.32003182	3.8542166	0.36831787	0.85930103	0.7	667500	20443.930487394333
267	-38.56	-38.56	-39.7	0.87326515	0.5571331	20.75984	0.37379596	0.86586034	0.3	670000	20520.509360551834
268	-38.54	-38.54	-23.4	0.8566758	0.30706877	5.558666	0.35767758	0.84819615	0.8	672500	20597.944967508316
269	-36.48	-36.48	-34.8	0.87221557	0.44087487	10.058822	0.35011214	0.8590274	0.3	675000	20675.444366693497
270	-39.7	-39.7	-30.8	0.86296093	0.36089155	5.785631	0.38020808	0.8619069	0.6	677500	20752.04923772812
271	-34.58	-34.58	-37.8	0.84822977	0.32101032	4.671944	0.37265474	0.84493923	0.3	680000	20829.849047899246
272	-36.04	-36.04	-27.4	0.8736938	0.5360111	18.251213	0.3668645	0.8614467	0.6	682500	20907.20424413681
273	-41.1	-41.1	-26.2	0.8821043	0.5042828	11.698408	0.39889818	0.8529207	0.6	685000	20983.272228717804
274	-38.38	-38.38	-30.3	0.8572983	0.45761302	11.450726	0.3182425	0.84632665	0.6	687500	21060.213535785675
275	-39.28	-39.28	-29.2	0.8605677	0.4307201	12.205774	0.39563447	0.8417813	0.6	690000	21137.428507089615
276	-40.9	-40.9	-41.2	0.85059935	0.31512737	4.7165556	0.34350884	0.84275186	0.2	692500	21213.966736078262
277	-40.3	-40.3	-30.4	0.8500492	0.32007447	4.550418	0.33599204	0.8438424	0.7	695000	21289.364804029465
278	-38.8	-38.8	-27.3	0.86097515	0.58947486	22.48334	0.3929792	0.8483877	0.6	697500	21365.19460773468
279	-36.14	-36.14	-23.8	0.8694898	0.4780537	16.774046	0.4004684	0.8540364	0.8	700000	21440.478861808777
280	-42.6	-42.6	-23.4	0.86800295	0.32997015	4.168262	0.36619234	0.8532059	0.7	702500	21515.50895500183
281	-35.22	-35.22	-25.3	0.8356277	0.30447426	4.6151023	0.349998	0.8234542	0.7	705000	21592.90198636055
282	-36.56	-36.56	-17.199999	0.8341589	0.30479953	5.001662	0.35290688	0.82758385	0.9	707500	21669.66771173477
283	-41.86	-41.86	-32.600002	0.8394049	0.3569978	9.742395	0.35896415	0.81589615	0.4	710000	21747.377041339874
284	-38.9	-38.9	-28.4	0.8655997	0.3863914	5.8166575	0.3982061	0.8520261	0.6	712500	21824.31799674034
285	-31.2	-31.2	-29.4	0.8284649	0.34062362	8.908185	0.34876627	0.81470513	0.7	715000	21899.237242221832
286	-37.12	-37.12	-25.3	0.8228158	0.28339556	4.2158103	0.33543307	0.82104266	0.7	717500	21975.928300380707
287	-37.56	-37.56	-19.199999	0.8165063	0.31055114	5.1827097	0.39972055	0.8134492	0.8	720000	22051.09599685669
288	-41.82	-41.82	-19.9	0.8459563	0.5709842	18.665775	0.38432205	0.8309513	0.8	722500	22126.33337688446
289	-34.16	-34.16	-22.4	0.8570995	0.3831594	6.960131	0.39857718	0.8459971	0.7	725000	22200.58670592308
290	-36.92	-36.92	-30.3	0.8402826	0.3495371	5.6315646	0.31033957	0.8257472	0.6	727500	22276.889553785324
291	-31.84	-31.84	-31.3	0.83071965	0.33170992	6.108654	0.31229013	0.82376266	0.7	730000	22355.1120698452
292	-40.08	-40.08	-29.9	0.85267484	0.51729596	18.539076	0.4234497	0.8514125	0.6	732500	22432.233946561813
293	-42.38	-42.38	-25.6	0.8245071	0.4016534	11.966445	0.37614974	0.8092528	0.7	735000	22509.235184907913
294	-39.44	-39.44	-34.7	0.83159304	0.39481655	8.705073	0.38187492	0.82983226	0.4	737500	22584.66096830368
295	-37.86	-37.86	-30.3	0.8326669	0.32619888	5.5202885	0.3340831	0.8151945	0.5	740000	22661.823899030685
296	-38.3	-38.3	-24.3	0.83137596	0.3336405	6.390245	0.36795235	0.81191194	0.8	742500	22736.843833446503
297	-37.54	-37.54	-22.0	0.8149301	0.36600858	11.394385	0.39608246	0.8041459	0.8	745000	22812.574253559113
298	-32.36	-32.36	-26.1	0.8285791	0.32660967	5.4870124	0.2937457	0.82105786	0.6	747500	22888.292303323746
299	-35.28	-35.28	-18.4	0.83756715	0.38352877	6.8856583	0.3129202	0.82885396	0.9	750000	22963.336646080017
300	-39.24	-39.24	-30.3	0.8395581	0.49632546	15.164665	0.39597684	0.814884	0.6	752500	23037.15182709694
301	-38.46	-38.46	-26.4	0.83281755	0.83884877	34.410088	0.3431442	0.8123828	0.7	755000	23112.35067510605
302	-37.56	-37.56	-34.600002	0.8274993	0.3790489	9.112721	0.30131608	0.81637526	0.5	757500	23187.705359458923
303	-37.2	-37.2	-24.8	0.8168716	0.3019226	5.7398763	0.37952548	0.81089246	0.8	760000	23264.016701221466
304	-38.26	-38.26	-42.899998	0.786579	0.2787136	3.9150088	0.31602234	0.7773225	0.1	762500	23340.794515132904
305	-36.62	-36.62	-23.4	0.7866684	0.30222198	5.214277	0.35725302	0.7855262	0.6	765000	23416.530096054077
306	-35.22	-35.22	-32.7	0.79797596	0.30721426	5.4084578	0.38578463	0.7942639	0.5	767500	23493.32986497879
307	-39.8	-39.8	-18.6	0.80494434	0.33096787	5.0647893	0.3537417	0.79774725	0.8	770000	23568.518295764923
308	-39.84	-39.84	-26.9	0.79324234	0.30686185	5.2568846	0.30745322	0.7936266	0.7	772500	23644.0890045166
309	-36.66	-36.66	-23.199999	0.7721829	0.2860612	4.7614174	0.34902292	0.7638287	0.8	775000	23721.342646837234
310	-38.62	-38.62	-30.8	0.8123263	0.3709438	6.7013702	0.3381723	0.7953889	0.5	777500	23797.513237953186
311	-30.92	-30.92	-18.800001	0.79879946	0.34077832	5.484312	0.3746216	0.79376996	0.8	780000	23874.33927512169
312	-37.76	-37.76	-31.8	0.78729224	0.32257915	5.920936	0.34840044	0.77978075	0.6	782500	23950.95152759552
313	-37.42	-37.42	-25.4	0.78237647	0.38601127	9.152761	0.33758363	0.78170717	0.6	785000	24027.24443936348
314	-40.58	-40.58	-27.9	0.80690074	0.29491282	4.1165333	0.2896738	0.8018666	0.6	787500	24102.135453224182
315	-35.22	-35.22	-34.5	0.7906996	0.31842208	6.509437	0.37640935	0.7884043	0.4	790000	24179.505937099457
316	-34.4	-34.4	-30.7	0.80945605	0.35380796	8.444416	0.30151358	0.78855586	0.5	792500	24255.637051582336
317	-36.22	-36.22	-19.5	0.782168	0.2785992	4.7755136	0.3671841	0.7744865	0.8	795000	24331.838154554367
318	-36.2	-36.2	-25.7	0.79640776	0.28494027	4.117222	0.38072538	0.78375214	0.7	797500	24408.319230556488
319	-38.12	-38.12	-32.3	0.80350715	0.36833808	9.10348	0.33076596	0.7857078	0.5	800000	24484.02333331108
320	-35.84	-35.84	-22.1	0.777305	0.30006853	7.2649684	0.37801343	0.7691165	0.6	802500	24558.988574266434
321	-35.08	-35.08	-32.600002	0.78250927	0.3304842	6.6747613	0.3198987	0.7696427	0.5	805000	24635.929012537003
322	-39.72	-39.72	-23.1	0.80696326	0.39144787	10.207547	0.38540605	0.7963773	0.7	807500	24712.181198835373
323	-39.54	-39.54	-19.1	0.8180161	0.48803318	10.812946	0.34515095	0.80128694	0.9	810000	24787.573061466217
324	-39.54	-39.54	-35.0	0.7919473	0.35015115	7.4089236	0.31208944	0.7829577	0.4	812500	24862.96832871437
325	-38.02	-38.02	-21.199999	0.7672393	0.33974046	8.284337	0.31680197	0.75285697	0.6	815000	24941.045988082886
326	-36.04	-36.04	-34.5	0.77440256	0.24545333	3.481548	0.34165698	0.75993955	0.4	817500	25017.417397737503
327	-34.84	-34.84	-23.199999	0.7762558	0.29096672	5.8326554	0.35598657	0.76590514	0.7	820000	25095.232941150665
328	-38.72	-38.72	-36.8	0.793709	0.3301607	6.1300607	0.3640896	0.7809856	0.3	822500	25172.296314239502
329	-38.9	-38.9	-23.7	0.80647486	0.37278178	6.0177603	0.35387412	0.7931014	0.7	825000	25248.775447368622
330	-35.18	-35.18	-22.300001	0.7800046	0.34517246	7.522142	0.3611378	0.76457345	0.8	827500	25326.602670669556
331	-36.08	-36.08	-19.300001	0.7902898	0.5046584	13.61828	0.3899868	0.770598	0.7	830000	25403.208537817
332	-36.84	-36.84	-29.6	0.8312425	0.5911736	12.808355	0.30471218	0.7971858	0.6	832500	25479.790579795837
333	-36.08	-36.08	-31.4	0.7860521	0.33588216	5.6748853	0.38699007	0.77111554	0.4	835000	25556.061988592148
334	-32.66	-32.66	-34.100002	0.7558399	0.28088558	6.6401167	0.35021704	0.74931675	0.5	837500	25632.091444015503
335	-33.02	-33.02	-23.7	0.7803167	0.3966374	8.582642	0.34739053	0.76675516	0.6	840000	25711.783292770386
336	-37.16	-37.16	-23.6	0.783205	0.32036585	5.985488	0.28949505	0.7665619	0.9	842500	25788.989320993423
337	-38.16	-38.16	-40.8	0.75859857	0.29756215	7.495594	0.35920435	0.75973153	0.2	845000	25867.108887195587
338	-33.82	-33.82	-25.6	0.747438	0.35429153	10.8742895	0.29659006	0.7411586	0.6	847500	25943.05118370056
339	-35.8	-35.8	-18.800001	0.7867845	0.34205732	7.424958	0.32009566	0.77480423	0.9	850000	26017.862500429153
340	-38.76	-38.76	-22.300001	0.7856826	0.40022382	10.606682	0.35946	0.759274	0.7	852500	26095.206137418747
341	-40.74	-40.74	-16.699999	0.76579434	0.31122196	6.1029577	0.38309723	0.7497464	0.7	855000	26173.215342521667
342	-37.46	-37.46	-23.5	0.7561782	0.24622	3.1940575	0.36564818	0.7551416	0.6	857500	26248.60742688179
343	-38.22	-38.22	-27.6	0.7618529	0.31632653	7.9754286	0.34191033	0.7572371	0.6	860000	26325.919347286224
344	-32.42	-32.42	-22.699999	0.76829505	0.31178132	4.800491	0.3490688	0.7614119	0.7	862500	26401.829780340195
345	-37.96	-37.96	-20.5	0.7799635	0.39881858	7.47498	0.3004244	0.76680833	0.7	865000	26478.343701839447
346	-33.88	-33.88	-25.8	0.76754874	0.33721346	4.607272	0.3257382	0.758935	0.7	867500	26553.09034061432
347	-32.98	-32.98	-27.5	0.7427887	0.27492553	4.2370396	0.29631653	0.7382767	0.7	870000	26627.71577692032
348	-38.24	-38.24	-31.9	0.749548	0.2688051	3.6881847	0.3734152	0.73695415	0.5	872500	26703.907093286514
349	-35.52	-35.52	-20.6	0.7491498	0.31682318	8.343152	0.36109483	0.73456794	0.8	875000	26779.12424993515
350	-35.66	-35.66	-27.9	0.76204616	0.34075266	6.57982	0.3191719	0.7446794	0.6	877500	26855.3546500206
351	-36.8	-36.8	-28.1	0.7338345	0.3187364	6.662807	0.32925832	0.71982396	0.6	880000	26932.870966911316
352	-35.34	-35.34	-22.1	0.75721407	0.34073362	7.0775514	0.36737552	0.73414415	0.8	882500	27009.12611556053
353	-36.0	-36.0	-19.5	0.7508412	0.522464	19.450647	0.33400178	0.7321937	0.8	885000	27084.488233566284
354	-34.48	-34.48	-24.0	0.73572814	0.34376147	8.920211	0.32516235	0.7256561	0.8	887500	27159.267785072327
355	-38.06	-38.06	-22.800001	0.7396576	0.2846304	6.285035	0.369675	0.727142	0.7	890000	27237.705347776413
356	-38.04	-38.04	-15.0	0.74080086	0.4240241	8.356181	0.35747194	0.7286334	0.9	892500	27313.080683469772
357	-37.1	-37.1	-16.5	0.7191928	0.36332548	8.260796	0.36621684	0.7071692	0.9	895000	27390.117678165436
358	-36.56	-36.56	-33.8	0.724066	0.29981717	4.396833	0.3351633	0.71379673	0.5	897500	27465.399790287018
359	-36.04	-36.04	-20.1	0.7313874	0.32564527	4.57332	0.3425545	0.7124171	0.8	900000	27540.354091644287
360	-31.96	-31.96	-26.8	0.73879904	0.34292498	5.572517	0.33380818	0.72018945	0.6	902500	27616.100775957108
361	-31.62	-31.62	-14.3	0.71721685	0.33841243	5.851518	0.32944152	0.69979054	0.9	905000	27692.993101358414
362	-34.88	-34.88	-18.0	0.727003	0.38838565	8.275871	0.35755667	0.710662	0.9	907500	27769.764847517014
363	-35.88	-35.88	-24.2	0.6952135	0.26235107	4.203501	0.30158734	0.68844587	0.7	910000	27844.841479063034
364	-34.98	-34.98	-25.9	0.7134517	0.26487806	4.178461	0.33665568	0.70716715	0.6	912500	27920.377452611923
365	-33.76	-33.76	-27.2	0.70843995	0.33642587	6.1930323	0.31343246	0.70146894	0.7	915000	27998.33764743805
366	-38.9	-38.9	-17.4	0.7024353	0.27530968	3.8060122	0.3243427	0.6944453	0.8	917500	28075.460708618164
367	-35.44	-35.44	-24.6	0.7057353	0.29931223	7.4165497	0.30636197	0.6943955	0.8	920000	28152.816531658173
368	-37.62	-37.62	-27.1	0.732903	0.4369858	12.129091	0.3250566	0.7155771	0.6	922500	28227.59682226181
369	-37.44	-37.44	-17.5	0.70063674	0.24477683	4.035763	0.30329418	0.70285857	0.9	925000	28303.22644162178
370	-33.42	-33.42	-30.4	0.7053254	0.26641622	5.174267	0.34285116	0.7018818	0.7	927500	28377.837195634842
371	-35.76	-35.76	-27.5	0.7017037	0.2758918	7.001955	0.31878826	0.69228977	0.7	930000	28452.459129333496
372	-29.94	-29.94	-27.0	0.70778626	0.3006514	4.8736567	0.3215707	0.69725096	0.6	932500	28528.673496961594
373	-37.42	-37.42	-25.1	0.7022186	0.25483888	3.5248294	0.31901658	0.6970786	0.6	935000	28605.975746393204
374	-35.4	-35.4	-22.5	0.7291254	0.3298368	7.1707797	0.32651109	0.7214439	0.8	937500	28682.76844549179
375	-34.22	-34.22	-21.300001	0.7221143	0.358209	7.4650316	0.30758584	0.7141516	0.8	940000	28756.73848247528
376	-35.56	-35.56	-16.9	0.7173215	0.32185522	5.419229	0.28855205	0.7153602	0.8	942500	28833.40602660179
377	-35.5	-35.5	-32.7	0.72449857	0.32606393	6.387102	0.3423047	0.7207891	0.4	945000	28911.043567419052
378	-37.42	-37.42	-20.800001	0.6816211	0.2768819	4.3159924	0.2915328	0.67606825	0.8	947500	28988.839000940323
379	-38.42	-38.42	-22.1	0.6975064	0.25521767	4.2524624	0.3193707	0.6937208	0.7	950000	29061.512208223343
380	-34.5	-34.5	-16.1	0.7232914	0.35527894	7.076569	0.3295262	0.72687876	0.8	952500	29134.27384853363
381	-35.26	-35.26	-20.300001	0.7240474	0.39110762	9.749771	0.32133597	0.72272456	0.7	955000	29207.747291326523
382	-39.82	-39.82	-20.199999	0.7078191	0.33467862	8.710782	0.27903214	0.6976289	0.7	957500	29280.54208421707
383	-37.5	-37.5	-20.300001	0.71526265	0.33323747	7.108616	0.27251697	0.7190813	0.8	960000	29352.562821149826
384	-36.18	-36.18	-24.1	0.6944595	0.2682298	5.804191	0.309034	0.6948566	0.7	962500	29424.80816411972
385	-36.4	-36.4	-17.9	0.71139777	0.3250131	7.0763597	0.33577	0.7108165	0.8	965000	29497.66208100319
386	-38.34	-38.34	-28.5	0.69568604	0.28221643	5.3751287	0.31537086	0.69189245	0.5	967500	29568.699815750122
387	-33.2	-33.2	-33.399998	0.7337998	0.34797707	7.114628	0.31695813	0.7215999	0.4	970000	29642.1813454628
388	-34.04	-34.04	-14.2	0.7370948	0.3337393	5.0832953	0.3019539	0.72613704	0.9	972500	29713.117783546448
389	-36.72	-36.72	-22.199999	0.7277317	0.32591772	5.3809185	0.32952547	0.7266254	0.6	975000	29783.41051530838
390	-34.8	-34.8	-20.6	0.7021957	0.3511241	7.173566	0.3149665	0.69234574	0.8	977500	29857.52643942833
391	-37.06	-37.06	-25.6	0.6990372	0.33634478	6.802025	0.29201737	0.6956805	0.7	980000	29929.316559314728
392	-34.88	-34.88	-19.5	0.69014525	0.2640754	4.8098955	0.35054985	0.6911628	0.8	982500	29998.003583431244
393	-39.3	-39.3	-17.5	0.6881671	0.23190773	3.657823	0.3092351	0.6818895	0.9	985000	30069.13349723816
394	-32.94	-32.94	-16.699999	0.7021885	0.33428708	7.5860486	0.33306164	0.7005326	0.9	987500	30139.178339481354
395	-34.7	-34.7	-16.0	0.67915857	0.26021	4.445388	0.31560376	0.6736809	0.9	990000	30210.456515789032
396	-32.66	-32.66	-11.400001	0.70326763	0.29755527	5.701468	0.288194	0.6951808	0.9	992500	30282.506722927094
397	-38.74	-38.74	-16.1	0.7053345	0.27467197	5.095158	0.28117782	0.7076527	1.0	995000	30352.34440803528
398	-34.68	-34.68	-21.9	0.7023797	0.29766446	5.4813585	0.34508514	0.69998306	0.7	997500	30423.098608255386
399	-34.86	-34.86	-20.1	0.7061226	0.3934858	11.518007	0.3196929	0.69879794	0.7	1000000	30492.240763902664
400	-39.26	-39.26	-22.699999	0.6814638	0.24772285	4.0970163	0.32132673	0.6895761	0.6	1002500	30560.898728609085
401	-39.12	-39.12	-17.800001	0.6901882	0.31206673	8.511099	0.3042388	0.69307303	0.8	1005000	30629.948620080948
402	-36.0	-36.0	-18.300001	0.69293493	0.31955916	5.4950433	0.31903574	0.6910702	0.9	1007500	30696.692728996277
403	-34.02	-34.02	-20.1	0.67476696	0.2960231	5.3629317	0.27944088	0.67442423	0.9	1010000	30765.561041355133
404	-36.6	-36.6	-28.5	0.69461644	0.31552136	6.6641555	0.33029997	0.6926364	0.5	1012500	30832.857927322388
405	-38.46	-38.46	-24.4	0.6921504	0.33683062	5.973098	0.32974753	0.69859123	0.7	1015000	30902.861305952072
406	-40.2	-40.2	-25.2	0.6958827	0.41441533	9.391075	0.32836336	0.69364697	0.6	1017500	30974.33433532715
407	-33.58	-33.58	-22.9	0.68135166	0.31091383	6.184409	0.2713252	0.68392944	0.8	1020000	31043.40324306488
408	-38.32	-38.32	-20.4	0.6998908	0.3365604	5.301861	0.32344133	0.6874765	0.9	1022500	31116.097687005997
409	-35.84	-35.84	-25.0	0.6638147	0.27418888	4.835226	0.29963273	0.6722659	0.7	1025000	31188.272610664368
410	-33.96	-33.96	-20.699999	0.6703417	0.28926638	4.5041413	0.30589753	0.6746456	0.8	1027500	31257.19559621811
411	-32.86	-32.86	-23.9	0.65736985	0.29965863	5.2970867	0.31407976	0.6659283	0.6	1030000	31325.78661298752
412	-32.6	-32.6	-22.699999	0.67675745	0.32200402	5.163117	0.26988545	0.6764579	0.7	1032500	31395.50915622711
413	-34.38	-34.38	-16.4	0.6806474	0.31920093	4.943599	0.2658483	0.66919655	0.9	1035000	31468.255521535873
414	-36.24	-36.24	-21.4	0.6738486	0.30268982	5.109269	0.29727995	0.67218846	0.8	1037500	31541.557227373123
415	-36.04	-36.04	-34.2	0.65616953	0.23377539	2.9444692	0.32285315	0.6593686	0.5	1040000	31612.584465026855
416	-31.42	-31.42	-20.9	0.6720985	0.37090665	11.670184	0.297122	0.67416775	0.8	1042500	31681.49213242531
417	-37.24	-37.24	-23.9	0.68581307	0.31456864	4.985726	0.28160545	0.67797786	0.8	1045000	31755.285779237747
418	-32.72	-32.72	-22.1	0.6502316	0.26986796	3.9889164	0.27338544	0.6541548	0.7	1047500	31825.49011516571
419	-37.36	-37.36	-26.2	0.66430384	0.34196287	8.661192	0.2745895	0.67695415	0.8	1050000	31894.03344130516
420	-37.18	-37.18	-28.1	0.6574639	0.31534326	6.6968427	0.30954164	0.66130203	0.5	1052500	31962.845526218414
421	-36.24	-36.24	-21.5	0.6440702	0.28547776	5.14742	0.30760938	0.6459745	0.9	1055000	32029.7822971344
422	-35.72	-35.72	-14.5	0.66504604	0.29992408	4.1131997	0.2751863	0.65726393	1.0	1057500	32093.282051563263
423	-37.42	-37.42	-18.300001	0.67608863	0.31131455	4.5500927	0.32004234	0.66988975	0.8	1060000	32157.017013549805
424	-35.7	-35.7	-12.1	0.6468531	0.26228392	5.469133	0.29373232	0.6445176	1.0	1062500	32219.154695034027
425	-34.44	-34.44	-17.0	0.65807325	0.31193423	4.895772	0.30051893	0.65538645	0.9	1065000	32286.789635658264
426	-33.48	-33.48	-22.0	0.6448636	0.28261167	5.3372097	0.27743012	0.63981515	0.8	1067500	32356.605090379715
427	-34.54	-34.54	-23.5	0.6539983	0.24914968	3.1452541	0.3209545	0.65356666	0.6	1070000	32423.30911207199
428	-35.44	-35.44	-19.300001	0.64955676	0.22569308	2.348888	0.29568928	0.65173864	0.9	1072500	32490.76550912857
429	-33.7	-33.7	-24.7	0.61328405	0.22878732	3.3863037	0.28717476	0.6048257	0.7	1075000	32555.40643262863
430	-38.0	-38.0	-22.4	0.64439666	0.31505787	6.809189	0.24509335	0.6338095	0.8	1077500	32619.899350643158
431	-34.68	-34.68	-14.9	0.6491281	0.256851	3.7738683	0.30872396	0.6519109	1.0	1080000	32684.793219327927
432	-34.98	-34.98	-20.300001	0.6503984	0.29886863	7.6131005	0.3006069	0.6374038	0.8	1082500	32745.90307855606
433	-34.66	-34.66	-17.5	0.6562075	0.29216614	4.546181	0.32240674	0.6597806	1.0	1085000	32808.578293561935
434	-38.18	-38.18	-19.699999	0.6599662	0.3098486	5.2508597	0.31192413	0.65586	0.9	1087500	32867.5930249691
435	-37.3	-37.3	-17.5	0.6466766	0.27426636	4.640522	0.2907306	0.64957213	0.9	1090000	32928.920711278915
436	-34.7	-34.7	-19.199999	0.6449315	0.27668768	5.266738	0.3154313	0.63963723	0.8	1092500	32991.09109091759
437	-33.66	-33.66	-15.8	0.647234	0.2885733	5.1919084	0.28606582	0.6487612	1.0	1095000	33053.960587739944
438	-33.52	-33.52	-16.5	0.6490138	0.26265746	3.832561	0.2731849	0.65808624	1.0	1097500	33113.89385795593
439	-38.88	-38.88	-24.0	0.6651449	0.36708522	8.455922	0.30452713	0.6508543	0.8	1100000	33172.89444684982
440	-35.14	-35.14	-16.699999	0.6489757	0.27656916	4.9266863	0.2990479	0.65119016	1.0	1102500	33235.846720695496
441	-33.56	-33.56	-17.5	0.65807116	0.3974016	10.341766	0.30979788	0.65399694	0.9	1105000	33295.62135362625
442	-36.24	-36.24	-11.400001	0.64723015	0.3359817	9.528931	0.3116445	0.64787436	1.0	1107500	33354.601881980896
443	-37.26	-37.26	-18.300001	0.6582173	0.34802678	8.341577	0.26996344	0.6661089	1.0	1110000	33410.187733888626
444	-37.48	-37.48	-26.4	0.6582399	0.29580995	4.0142164	0.28954518	0.6639725	0.6	1112500	33470.81224536896
445	-34.62	-34.62	-18.800001	0.6477937	0.33225173	9.816067	0.30101842	0.6440519	0.9	1115000	33529.878581762314
446	-33.66	-33.66	-21.6	0.63283396	0.25576213	3.4815552	0.25334668	0.6343647	0.8	1117500	33589.004871845245
447	-38.6	-38.6	-21.199999	0.6192827	0.29304218	6.4455295	0.28163216	0.6192931	0.7	1120000	33648.02321076393
