Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
455	-45.66	-45.66	-44.5	-13.649973	17.694092	14.458671	-71.991264	-13.651446	0.0	1140000	32206.962201356888
456	-44.4	-44.4	-40.100002	-13.628335	17.70529	7.9749765	-67.67232	-13.627408	0.4	1142500	32275.95529270172
457	-47.08	-47.08	-37.8	-13.619913	17.679977	13.255244	-64.10233	-13.621417	0.4	1145000	32342.948348760605
458	-46.42	-46.42	-39.5	-13.491358	17.62323	4.3216753	-83.06585	-13.491378	0.3	1147500	32410.355209827423
459	-45.68	-45.68	-44.7	-13.497349	17.640728	12.178996	-71.619774	-13.497646	0.2	1150000	32480.00582766533
460	-46.62	-46.62	-41.0	-13.577472	17.676828	22.293926	-69.231346	-13.577978	0.4	1152500	32547.036704540253
461	-44.52	-44.52	-39.899998	-13.466015	17.58422	11.997811	-68.22957	-13.465847	0.4	1155000	32616.107298851013
462	-44.74	-44.74	-40.600002	-13.514987	17.65594	15.014257	-69.217285	-13.51837	0.5	1157500	32683.81333398819
463	-48.0	-48.0	-43.3	-13.546587	17.697699	45.285294	-76.57893	-13.546421	0.1	1160000	32750.845153331757
464	-45.4	-45.4	-32.0	-13.57907	17.70417	10.259728	-68.50053	-13.579594	0.6	1162500	32819.2831158638
465	-46.6	-46.6	-39.0	-13.549293	17.717262	38.65598	-70.14958	-13.547846	0.3	1165000	32886.4745862484
466	-44.24	-44.24	-41.399998	-13.514842	17.684261	10.144251	-74.02255	-13.511553	0.1	1167500	32954.25142979622
467	-46.14	-46.14	-40.8	-13.514462	17.68683	29.18945	-66.55141	-13.513495	0.4	1170000	33021.13471078873
468	-45.0	-45.0	-38.600002	-13.565258	17.714537	26.905956	-71.40145	-13.564958	0.2	1172500	33088.93062925339
469	-44.5	-44.5	-36.100002	-13.535636	17.721365	7.877324	-68.87193	-13.536	0.5	1175000	33157.978982687
470	-45.48	-45.48	-46.9	-13.548182	17.703995	19.092482	-66.43799	-13.551831	0.2	1177500	33224.414595127106
471	-45.62	-45.62	-40.0	-13.643918	17.771574	15.161252	-68.22253	-13.643999	0.2	1180000	33290.03853702545
472	-45.38	-45.38	-44.3	-13.554017	17.757349	10.325028	-64.43642	-13.551852	0.1	1182500	33358.315380096436
473	-46.96	-46.96	-35.399998	-13.576775	17.779041	11.024567	-65.35798	-13.577198	0.5	1185000	33424.10771179199
474	-43.88	-43.88	-43.399998	-13.556238	17.75859	18.666801	-73.80253	-13.554828	0.1	1187500	33492.03188967705
475	-46.0	-46.0	-43.399998	-13.451609	17.729376	10.976158	-66.72547	-13.452377	0.2	1190000	33560.01197433472
476	-44.52	-44.52	-31.2	-13.519884	17.759312	6.4422216	-62.547325	-13.51929	0.3	1192500	33626.18965768814
477	-48.24	-48.24	-40.2	-13.522346	17.740845	8.480777	-73.46092	-13.522686	0.1	1195000	33694.151773929596
478	-47.3	-47.3	-41.3	-13.517862	17.774439	3.3807535	-67.9679	-13.516799	0.3	1197500	33761.273095846176
479	-46.28	-46.28	-39.5	-13.434805	17.716604	11.857865	-67.28605	-13.433637	0.4	1200000	33828.63368558884
480	-46.44	-46.44	-39.2	-13.434737	17.721853	11.620152	-65.77738	-13.435578	0.4	1202500	33891.77947425842
481	-47.14	-47.14	-43.0	-13.508274	17.785868	11.490443	-72.498505	-13.506892	0.2	1205000	33955.49193286896
482	-46.02	-46.02	-46.399998	-13.472824	17.753223	40.49116	-71.06255	-13.470312	0.1	1207500	34020.175070524216
483	-45.84	-45.84	-45.5	-13.532834	17.784164	11.638501	-69.16642	-13.533145	0.1	1210000	34084.10218834877
484	-45.16	-45.16	-43.8	-13.411801	17.725199	7.522027	-67.27889	-13.410876	0.1	1212500	34149.32262635231
485	-45.72	-45.72	-46.100002	-13.478775	17.754831	17.211397	-71.85178	-13.478343	0.1	1215000	34213.647958278656
486	-44.4	-44.4	-49.3	-13.556895	17.79719	30.04945	-60.059742	-13.555671	0.1	1217500	34277.89631485939
487	-46.1	-46.1	-39.899998	-13.48944	17.753275	8.640667	-65.06749	-13.492367	0.1	1220000	34345.16227602959
488	-46.54	-46.54	-47.9	-13.552442	17.817352	12.491714	-67.98662	-13.551577	0.1	1222500	34409.56370472908
489	-46.02	-46.02	-40.8	-13.562896	17.826565	7.057411	-65.83635	-13.56428	0.4	1225000	34468.790323257446
490	-46.64	-46.64	-39.8	-13.596844	17.844246	10.673531	-67.46883	-13.595539	0.2	1227500	34528.024775743484
491	-45.16	-45.16	-37.899998	-13.618987	17.854696	36.654423	-67.04953	-13.61723	0.4	1230000	34585.469896793365
492	-43.5	-43.5	-48.6	-13.565316	17.824457	14.659833	-69.41269	-13.566363	0.0	1232500	34643.263211250305
493	-43.36	-43.36	-39.399998	-13.572602	17.848837	18.815979	-67.28202	-13.569648	0.2	1235000	34702.138276576996
494	-46.14	-46.14	-38.600002	-13.601219	17.885191	31.550276	-68.02077	-13.599435	0.2	1237500	34759.70001935959
495	-45.42	-45.42	-34.8	-13.65032	17.897192	6.8372374	-61.99943	-13.651446	0.3	1240000	34818.29032826424
496	-46.54	-46.54	-41.0	-13.588984	17.873238	12.081462	-65.44933	-13.589063	0.3	1242500	34875.20462965965
497	-46.94	-46.94	-39.7	-13.55505	17.857294	11.135383	-72.921844	-13.556055	0.4	1245000	34931.247410297394
498	-44.66	-44.66	-42.8	-13.545848	17.829592	10.122493	-69.19499	-13.546363	0.3	1247500	34987.935249090195
499	-45.46	-45.46	-33.2	-13.494541	17.79848	12.805728	-62.19662	-13.495662	0.4	1250000	35042.96369051933
