Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
467	-18.44	-18.44	-12.1	-2.0375998	3.3221345	2.106636	-31.676638	nan	1.0	1170000	28446.49126434326
468	-22.0	-22.0	-13.7	-2.0330675	3.3183641	2.6078987	-32.157032	nan	0.9	1172500	28489.57887840271
469	-21.24	-21.24	-14.6	-2.0293026	3.3266857	2.067583	-32.44861	nan	0.9	1175000	28530.853520154953
470	-17.84	-17.84	-11.3	-2.0431805	3.3417838	3.0413342	-33.91861	nan	1.0	1177500	28571.177655935287
471	-23.26	-23.26	-17.800001	-2.0448627	3.3302174	1.7637596	-36.506496	nan	1.0	1180000	28610.913248300552
472	-18.3	-18.3	-10.5	-2.0447333	3.3266683	2.6503773	-31.54367	nan	1.0	1182500	28651.05035853386
473	-21.1	-21.1	-17.699999	-2.0311446	3.315692	2.8104782	-34.55381	nan	0.9	1185000	28691.302810907364
474	-20.18	-20.18	-12.9	-2.0343738	3.3231916	2.6242085	-32.12532	nan	1.0	1187500	28730.400775432587
475	-19.12	-19.12	-17.0	-2.02522	3.3216646	2.1627808	-31.565533	nan	0.9	1190000	28769.376832723618
476	-20.9	-20.9	-13.9	-2.0284557	3.3179297	2.8700428	-33.59449	nan	0.9	1192500	28808.533567905426
477	-20.5	-20.5	-10.599999	-2.0411491	3.3491657	2.310608	-32.249985	nan	1.0	1195000	28847.922813415527
478	-19.72	-19.72	-13.4	-2.0168765	3.3210008	2.1402893	-30.689793	nan	1.0	1197500	28887.221828699112
479	-22.82	-22.82	-14.5	-2.033579	3.3283796	2.1598587	-40.832863	nan	0.9	1200000	28927.241644620895
480	-21.18	-21.18	-11.599999	-2.044337	3.3415403	2.0157719	-34.40394	nan	1.0	1202500	28966.27298760414
481	-23.02	-23.02	-10.8	-2.0576844	3.3502502	2.4361534	-31.60428	nan	0.9	1205000	29005.29141521454
482	-23.66	-23.66	-10.3	-2.048093	3.3420806	2.21389	-32.099167	nan	1.0	1207500	29044.007643461227
483	-21.22	-21.22	-10.599999	-2.0371222	3.3249662	2.0367107	-33.563988	nan	1.0	1210000	29083.034267902374
484	-21.68	-21.68	-9.900001	-2.0599153	3.3490276	3.567852	-38.75316	nan	1.0	1212500	29122.742711782455
485	-18.16	-18.16	-10.7	-2.0423057	3.3285737	4.256607	-33.53326	nan	1.0	1215000	29162.40526676178
486	-20.72	-20.72	-10.099999	-2.0440707	3.3332129	2.9056473	-32.473534	nan	1.0	1217500	29201.018394947052
487	-21.22	-21.22	-15.1	-2.0433028	3.3220656	2.5456429	-44.768295	nan	0.9	1220000	29240.062124729156
488	-21.86	-21.86	-11.8	-2.0510674	3.3410459	2.9923916	-33.55976	nan	1.0	1222500	29279.096698999405
489	-19.92	-19.92	-11.0	-2.0564084	3.337433	2.5844269	-33.966827	nan	1.0	1225000	29317.955707788467
490	-22.32	-22.32	-10.5	-2.0430527	3.3157008	2.343193	-33.938217	nan	1.0	1227500	29357.829236507416
491	-20.0	-20.0	-11.8	-2.0504	3.3368075	3.496067	-35.3452	nan	1.0	1230000	29397.639998674393
492	-23.24	-23.24	-9.5	-2.0346453	3.3107624	2.4218903	-31.64545	nan	1.0	1232500	29435.88880777359
493	-21.22	-21.22	-10.7	-2.0293686	3.3116632	2.8694172	-34.876263	nan	1.0	1235000	29473.963061332703
494	-21.18	-21.18	-13.9	-2.042725	3.3291438	1.7827396	-32.06688	nan	1.0	1237500	29512.87104654312
495	-20.44	-20.44	-13.7	-2.0441267	3.3310914	3.242237	-35.47045	nan	0.9	1240000	29551.14741873741
496	-21.46	-21.46	-10.0	-2.039689	3.3269703	2.01655	-36.219048	nan	1.0	1242500	29588.21984410286
497	-19.2	-19.2	-9.599999	-2.0418987	3.326166	3.3074932	-56.977936	nan	1.0	1245000	29627.229749917984
498	-20.52	-20.52	-9.0	-2.0361712	3.3090365	2.2943077	-33.764618	nan	1.0	1247500	29664.559469223022
499	-22.22	-22.22	-7.7	-2.0329428	3.3211586	2.777357	-33.328934	nan	1.0	1250000	29702.017857074738
