Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
452	-45.54	-45.54	-30.4	0.56896424	0.31904522	5.5338507	0.17009486	0.5636802	0.7	1132500	29731.900188207626
453	-45.96	-45.96	-39.899998	0.59058374	0.38221058	5.3947	0.14939424	0.58419824	0.5	1135000	29788.33151102066
454	-44.76	-44.76	-43.100002	0.5716594	0.34480953	7.407629	0.1762205	0.57702434	0.3	1137500	29846.325406312943
455	-45.04	-45.04	-34.600002	0.5718947	0.32158732	5.4742575	0.18246174	0.5617391	0.3	1140000	29903.779532909393
456	-45.08	-45.08	-38.8	0.5728605	0.3277097	3.9534028	0.15379721	0.5706814	0.2	1142500	29960.963573932648
457	-47.94	-47.94	-36.8	0.5824326	0.32565853	3.5369782	0.15490553	0.57618773	0.5	1145000	30017.31592988968
458	-45.78	-45.78	-39.399998	0.6013356	0.35849816	7.3915906	0.16878399	0.6161006	0.4	1147500	30074.498005628586
459	-46.04	-46.04	-40.2	0.5862551	0.36387673	4.390343	0.17650348	0.57174754	0.4	1150000	30130.710190296173
460	-46.52	-46.52	-40.0	0.57479376	0.36361668	5.051915	0.17194322	0.5750188	0.5	1152500	30187.935976743698
461	-44.16	-44.16	-33.3	0.573068	0.34906784	6.3117566	0.16950266	0.5650843	0.6	1155000	30245.358320236206
462	-46.52	-46.52	-31.4	0.5396626	0.32696354	5.4878306	0.15902044	0.5446344	0.5	1157500	30302.467456817627
463	-46.96	-46.96	-48.2	0.5205161	0.30925575	5.1150193	0.1726749	0.52082986	0.2	1160000	30359.618433237076
464	-44.52	-44.52	-40.2	0.54964244	0.34281692	4.88523	0.15687802	0.5364965	0.1	1162500	30417.04859662056
465	-47.6	-47.6	-32.7	0.529632	0.29493886	6.4230747	0.15497877	0.5269897	0.6	1165000	30473.66624689102
466	-45.16	-45.16	-30.5	0.5431814	0.3233543	4.908033	0.17777798	0.54526454	0.7	1167500	30530.388546705246
467	-46.86	-46.86	-41.3	0.52148855	0.26865166	4.134798	0.16448149	0.5223537	0.2	1170000	30588.10163640976
468	-46.16	-46.16	-40.5	0.5436125	0.32383054	4.565637	0.16914156	0.55024314	0.4	1172500	30644.769662618637
469	-46.48	-46.48	-40.8	0.5298988	0.29237616	5.8326073	0.15557821	0.5384257	0.4	1175000	30700.942965745926
470	-46.52	-46.52	-39.3	0.5206311	0.3035583	5.7311025	0.13378602	0.5255786	0.3	1177500	30757.53594303131
471	-45.14	-45.14	-30.8	0.5543613	0.3330727	5.690483	0.16876054	0.5548768	0.6	1180000	30814.789942979813
472	-46.52	-46.52	-33.3	0.5625916	0.35524687	5.627923	0.17652722	0.56515014	0.5	1182500	30871.09406375885
473	-45.86	-45.86	-34.100002	0.5576248	0.31986114	5.589679	0.15640834	0.5596436	0.6	1185000	30928.76379084587
474	-46.3	-46.3	-32.3	0.5836681	0.3626829	4.694277	0.16927171	0.5891187	0.5	1187500	30984.983464479446
475	-44.54	-44.54	-36.899998	0.58911955	0.3420605	5.059154	0.17996567	0.57493764	0.5	1190000	31039.10574245453
476	-47.28	-47.28	-36.100002	0.58109146	0.326729	4.2506666	0.1697615	0.57964915	0.3	1192500	31093.2578458786
477	-44.82	-44.82	-39.2	0.5820388	0.30489677	3.3654563	0.16947934	0.59051114	0.4	1195000	31147.726442813873
478	-46.24	-46.24	-39.8	0.5892643	0.36543852	6.201525	0.17304185	0.5916215	0.5	1197500	31202.946125268936
479	-45.12	-45.12	-42.600002	0.59662807	0.34361494	4.860946	0.1704557	0.5963163	0.2	1200000	31258.40575861931
480	-43.56	-43.56	-40.7	0.5843602	0.35315612	5.3444905	0.17658317	0.5888312	0.5	1202500	31312.69553732872
481	-46.24	-46.24	-39.5	0.57721996	0.3121473	5.0074735	0.15080172	0.59116656	0.5	1205000	31367.307754039764
482	-45.02	-45.02	-39.0	0.5852575	0.33778444	4.9926267	0.16867279	0.58931446	0.4	1207500	31418.59275984764
483	-47.94	-47.94	-39.2	0.60271496	0.33576843	4.535265	0.15491839	0.621895	0.5	1210000	31470.33614563942
484	-44.84	-44.84	-37.899998	0.58809155	0.3279724	5.151509	0.17626342	0.6061334	0.4	1212500	31520.484051465988
485	-46.64	-46.64	-38.399998	0.59795785	0.32222447	4.191785	0.16729452	0.6124796	0.5	1215000	31571.144585847855
486	-46.5	-46.5	-33.5	0.6008469	0.3094485	5.000764	0.1722951	0.6192179	0.7	1217500	31620.87064576149
487	-44.46	-44.46	-38.100002	0.64093614	0.37806427	4.2802024	0.17815858	0.65329283	0.4	1220000	31671.134852409363
488	-48.06	-48.06	-42.100002	0.63056475	0.38300827	9.5286255	0.16695967	0.65171874	0.2	1222500	31720.60765028
489	-44.82	-44.82	-41.899998	0.64498025	0.3574333	4.886817	0.17782207	0.6536738	0.4	1225000	31770.78271150589
490	-46.0	-46.0	-35.8	0.6426522	0.3334673	3.482387	0.20814526	0.6608929	0.4	1227500	31820.96434521675
491	-46.6	-46.6	-39.600002	0.69064075	0.33754024	2.9913006	0.2071361	0.7016704	0.5	1230000	31871.260360479355
492	-46.36	-46.36	-40.8	0.69482464	0.3540999	4.221113	0.20625243	0.70697415	0.3	1232500	31920.725828647614
493	-46.08	-46.08	-40.2	0.6959356	0.37255752	5.7097692	0.19497772	0.7103788	0.3	1235000	31971.77985739708
494	-43.76	-43.76	-36.8	0.70184463	0.38994813	7.40802	0.18283054	0.70297647	0.5	1237500	32022.185630083084
495	-44.32	-44.32	-34.899998	0.68960756	0.36515006	5.03578	0.18907255	0.69866556	0.6	1240000	32072.576065540314
496	-44.48	-44.48	-39.100002	0.6729031	0.36660016	4.0702252	0.1808329	0.6786201	0.3	1242500	32122.75755262375
497	-47.3	-47.3	-33.600002	0.65878105	0.3573707	4.388866	0.2019275	0.6631715	0.6	1245000	32171.858284235
498	-45.3	-45.3	-40.8	0.6493315	0.34312588	3.1490722	0.18854013	0.6487279	0.3	1247500	32221.037462711334
499	-46.52	-46.52	-39.0	0.6335864	0.40640035	11.047507	0.19063392	0.6331566	0.3	1250000	32270.31915807724
