Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
447	-28.58	-28.58	-6.4	-3.4504483	5.608774	6.156062	-68.554474	-3.4496295	1.0	1120000	16192.947088956833
448	-26.94	-26.94	-10.5	-3.4579997	5.59542	10.473846	-69.2716	-3.4579551	1.0	1122500	16228.022976398468
449	-27.78	-27.78	-8.3	-3.4522932	5.564552	6.9150314	-67.22979	-3.4520247	1.0	1125000	16263.8341422081
450	-23.64	-23.64	-10.400001	-3.4016657	5.5049334	9.077729	-65.533165	-3.401755	1.0	1127500	16299.411380767822
451	-26.64	-26.64	-9.599999	-3.412521	5.555499	4.959717	-73.3734	-3.412954	1.0	1130000	16335.082489728928
452	-29.88	-29.88	-8.599999	-3.4101074	5.5255113	10.553356	-64.51963	-3.4103777	1.0	1132500	16370.666388750076
453	-31.0	-31.0	-9.0	-3.4086897	5.5144734	6.8226767	-67.97232	-3.4086628	1.0	1135000	16405.86887574196
454	-26.48	-26.48	-10.5	-3.432104	5.552894	5.826304	-76.37602	-3.4321187	1.0	1137500	16441.49953365326
455	-33.3	-33.3	-9.099999	-3.4428473	5.525932	4.588543	-72.75636	-3.4430358	1.0	1140000	16477.04572367668
456	-25.68	-25.68	-9.099999	-3.452248	5.5549846	4.5477	-75.28896	-3.4522042	1.0	1142500	16512.51474380493
457	-28.04	-28.04	-11.599999	-3.4330113	5.488064	8.512787	-65.51388	-3.4332175	0.9	1145000	16547.340797662735
458	-25.42	-25.42	-10.7	-3.4411206	5.537287	11.343748	-68.29819	-3.4409242	1.0	1147500	16582.566180229187
459	-31.12	-31.12	-9.2	-3.4467194	5.5542984	5.912436	-66.45493	-3.44693	1.0	1150000	16617.764229536057
460	-25.98	-25.98	-6.7	-3.4466493	5.539797	5.2359047	-76.229126	-3.446651	1.0	1152500	16652.66766142845
461	-26.98	-26.98	-9.2	-3.4372904	5.5227237	3.96953	-67.67505	-3.4371245	1.0	1155000	16687.86935734749
462	-25.38	-25.38	-10.2	-3.4328177	5.4944124	7.232109	-91.2666	-3.4328315	1.0	1157500	16722.207936763763
463	-28.68	-28.68	-10.8	-3.4310327	5.5289507	11.976082	-69.77747	-3.431097	1.0	1160000	16757.30284500122
464	-29.84	-29.84	-9.0	-3.4493496	5.5238814	6.7232456	-68.899925	-3.4492042	1.0	1162500	16792.039918661118
465	-27.9	-27.9	-11.9	-3.4344878	5.47739	24.036514	-70.626366	-3.43435	1.0	1165000	16826.72453570366
466	-25.72	-25.72	-8.8	-3.4483042	5.5091	6.911789	-74.06818	-3.44842	1.0	1167500	16861.52357316017
467	-27.32	-27.32	-7.9	-3.449724	5.5360684	8.828664	-74.89585	-3.4493792	1.0	1170000	16896.140215158463
468	-30.26	-30.26	-7.7	-3.4454243	5.4859056	6.394761	-65.749725	-3.445412	1.0	1172500	16930.987768173218
469	-28.72	-28.72	-8.099999	-3.4694514	5.5368176	21.188242	-73.895874	-3.4698393	1.0	1175000	16965.86141014099
470	-28.9	-28.9	-9.400001	-3.479843	5.5188475	14.293866	-67.692245	-3.4798048	1.0	1177500	17000.930721521378
471	-27.84	-27.84	-9.400001	-3.474901	5.5384774	8.692888	-68.920715	-3.4746802	1.0	1180000	17035.79252099991
472	-33.14	-33.14	-7.1	-3.4542892	5.4828005	5.2199116	-70.07483	-3.4546168	1.0	1182500	17071.413239479065
473	-26.38	-26.38	-10.0	-3.4647954	5.5126214	8.130647	-82.18935	-3.464647	1.0	1185000	17106.500587701797
474	-26.46	-26.46	-10.3	-3.4431999	5.469006	8.147113	-72.73156	-3.4427013	1.0	1187500	17141.8380753994
475	-26.12	-26.12	-7.5	-3.4605079	5.527051	8.632987	-74.56425	-3.4605641	1.0	1190000	17177.564381599426
476	-31.14	-31.14	-8.599999	-3.45255	5.492131	4.4626985	-78.34165	-3.4530218	1.0	1192500	17212.562732219696
477	-28.9	-28.9	-13.9	-3.4725904	5.5029845	13.506182	-71.58277	-3.4724984	1.0	1195000	17247.718339443207
478	-28.68	-28.68	-9.2	-3.4241645	5.415278	16.833477	-62.678413	-3.4242053	1.0	1197500	17283.231118679047
479	-28.4	-28.4	-8.8	-3.440326	5.4006467	8.362839	-69.67544	-3.4403605	1.0	1200000	17318.32774567604
480	-26.66	-26.66	-11.099999	-3.4331684	5.4162807	8.250526	-96.82934	-3.4334168	1.0	1202500	17353.371626138687
481	-30.34	-30.34	-7.9	-3.4066799	5.397823	7.66779	-75.75875	-3.4067612	1.0	1205000	17389.919959306717
482	-26.58	-26.58	-8.8	-3.4178674	5.408786	17.148556	-71.9804	-3.417913	1.0	1207500	17425.33865094185
483	-23.12	-23.12	-7.4	-3.412812	5.37968	22.296986	-65.83783	-3.4126751	1.0	1210000	17461.35558128357
484	-28.06	-28.06	-8.900001	-3.4149704	5.3934503	15.218217	-78.34833	-3.4154904	1.0	1212500	17497.673951387405
485	-27.28	-27.28	-7.8	-3.4256322	5.3884606	10.961812	-67.51343	-3.426009	1.0	1215000	17533.285616636276
486	-29.04	-29.04	-8.2	-3.4298077	5.419428	9.0334835	-111.06565	-3.4298487	1.0	1217500	17568.564777851105
487	-28.68	-28.68	-7.9	-3.4420779	5.4279766	5.08554	-71.66141	-3.4416184	1.0	1220000	17604.881865739822
488	-27.46	-27.46	-8.5	-3.4470923	5.4625974	10.483871	-69.15646	-3.447388	1.0	1222500	17640.633089780807
489	-27.5	-27.5	-10.900001	-3.455959	5.445113	8.952366	-67.828545	-3.4555886	1.0	1225000	17675.537915229797
490	-26.58	-26.58	-11.7	-3.4439669	5.441955	12.615223	-78.63338	-3.4438834	1.0	1227500	17711.033858299255
491	-26.84	-26.84	-10.0	-3.4549093	5.485129	6.1222897	-69.265724	-3.4551682	1.0	1230000	17745.904064178467
492	-27.9	-27.9	-8.8	-3.4480917	5.482271	5.892328	-92.05008	-3.4485416	1.0	1232500	17781.4111430645
493	-31.2	-31.2	-9.3	-3.4774456	5.56186	6.8004503	-99.161865	-3.4766562	1.0	1235000	17817.271723508835
494	-24.9	-24.9	-8.8	-3.531495	5.584444	8.872745	-70.08643	-3.530909	1.0	1237500	17852.72988295555
495	-26.92	-26.92	-11.2	-3.5487163	5.6734095	6.499747	-66.26307	-3.5485353	1.0	1240000	17887.864814519882
496	-24.78	-24.78	-8.8	-3.4900196	5.582998	7.2670364	-68.785034	-3.490134	1.0	1242500	17922.98137998581
497	-29.36	-29.36	-9.3	-3.4427545	5.4600754	5.6285596	-84.04364	-3.4427936	1.0	1245000	17958.92632675171
498	-26.56	-26.56	-7.9	-3.4646952	5.5107965	11.802206	-77.25496	-3.4644685	1.0	1247500	17993.27700471878
499	-30.28	-30.28	-8.400001	-3.4716816	5.5278993	7.267271	-68.74992	-3.4714227	1.0	1250000	18026.885882139206
