Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
456	-44.94	-44.94	-43.2	-14.001908	17.87758	33.854565	-71.8942	-14.001775	0.1	1142500	17029.03313779831
457	-47.5	-47.5	-44.399998	-14.044366	17.890759	17.089901	-89.14601	-14.044314	0.1	1145000	17065.56668663025
458	-46.32	-46.32	-39.3	-14.093772	17.950521	18.156364	-66.05498	-14.093412	0.3	1147500	17102.17452287674
459	-44.92	-44.92	-43.5	-14.048104	17.918352	12.206486	-87.8323	-14.047439	0.2	1150000	17138.341324090958
460	-45.46	-45.46	-40.3	-14.076644	17.940985	17.70884	-102.4214	-14.076881	0.4	1152500	17174.460556268692
461	-47.16	-47.16	-45.399998	-13.9929495	17.888369	22.07724	-68.22333	-13.992929	0.0	1155000	17210.241275787354
462	-45.28	-45.28	-38.3	-14.0465	17.920723	19.263443	-79.198746	-14.046491	0.4	1157500	17246.93084526062
463	-47.96	-47.96	-46.3	-14.058295	17.947538	38.005844	-79.07163	-14.058094	0.1	1160000	17283.008781909943
464	-46.02	-46.02	-47.6	-14.092324	17.93205	11.1892	-78.31734	-14.092109	0.1	1162500	17319.13015270233
465	-47.36	-47.36	-47.0	-14.103272	17.934782	13.331089	-66.99589	-14.103602	0.2	1165000	17354.6250770092
466	-44.22	-44.22	-45.5	-14.069757	17.924675	15.943588	-71.87805	-14.069304	0.0	1167500	17390.34105181694
467	-46.48	-46.48	-46.2	-14.070469	17.916817	33.608482	-69.48217	-14.070602	0.1	1170000	17427.159306049347
468	-45.42	-45.42	-40.2	-14.0989685	17.934698	18.512024	-78.74026	-14.098576	0.2	1172500	17462.42803955078
469	-45.78	-45.78	-50.0	-14.049624	17.906147	19.613483	-65.250404	-14.049442	0.0	1175000	17498.035869836807
470	-47.34	-47.34	-45.5	-14.066502	17.907034	34.748672	-67.03003	-14.066118	0.1	1177500	17533.905307531357
471	-44.2	-44.2	-44.0	-14.088457	17.903208	24.031282	-75.110306	-14.087936	0.0	1180000	17569.980417966843
472	-42.6	-42.6	-43.399998	-14.077282	17.951017	9.148886	-68.4908	-14.0775585	0.2	1182500	17606.57038617134
473	-44.96	-44.96	-45.399998	-14.054705	17.913103	16.320377	-77.034134	-14.054569	0.1	1185000	17642.59533047676
474	-45.98	-45.98	-48.1	-14.035802	17.903948	20.44909	-81.4002	-14.035295	0.0	1187500	17678.1598508358
475	-46.66	-46.66	-43.399998	-14.053618	17.944355	10.750679	-78.83588	-14.053903	0.2	1190000	17714.129506111145
476	-46.88	-46.88	-44.0	-14.057591	17.940563	21.058537	-70.05482	-14.057154	0.2	1192500	17751.249298095703
477	-46.14	-46.14	-44.8	-14.050008	17.933397	19.970009	-69.28135	-14.050373	0.1	1195000	17787.925132274628
478	-47.26	-47.26	-44.100002	-13.979612	17.903547	14.384805	-72.88045	-13.978979	0.0	1197500	17824.06455039978
479	-46.74	-46.74	-47.9	-14.01113	17.914047	12.128101	-67.2792	-14.0105505	0.0	1200000	17860.0979950428
480	-45.62	-45.62	-42.7	-14.073608	17.944113	29.303867	-78.80114	-14.073758	0.2	1202500	17895.303112745285
481	-47.06	-47.06	-38.3	-14.089042	17.970303	22.807426	-63.473873	-14.089066	0.3	1205000	17930.675930976868
482	-46.92	-46.92	-50.0	-14.076905	17.952461	24.638557	-70.14178	-14.076835	0.0	1207500	17963.817723751068
483	-45.8	-45.8	-45.2	-14.112688	17.983246	11.713873	-79.946075	-14.11221	0.1	1210000	17996.67229628563
484	-45.84	-45.84	-40.8	-14.08283	17.934044	10.352623	-71.96445	-14.083242	0.3	1212500	18029.064339399338
485	-46.32	-46.32	-33.3	-14.017771	17.905596	36.269363	-72.08556	-14.017482	0.3	1215000	18061.308387994766
486	-46.64	-46.64	-47.1	-14.071734	17.941803	24.98773	-68.43077	-14.071417	0.0	1217500	18092.31346845627
487	-44.34	-44.34	-44.600002	-14.075821	17.94167	11.970817	-67.2596	-14.07561	0.0	1220000	18121.738572835922
488	-44.16	-44.16	-49.3	-14.02775	17.935364	19.781397	-70.05698	-14.027832	0.0	1222500	18151.043355464935
489	-46.28	-46.28	-47.6	-13.958125	17.886248	21.378277	-71.8088	-13.957807	0.1	1225000	18177.923642396927
490	-47.42	-47.42	-42.399998	-14.009855	17.918623	12.457545	-66.64953	-14.009978	0.1	1227500	18204.943716287613
491	-47.84	-47.84	-45.3	-14.025813	17.930338	26.843735	-69.782265	-14.025728	0.2	1230000	18231.338850021362
492	-46.02	-46.02	-42.8	-14.003233	17.923943	10.286195	-66.02611	-14.0032	0.2	1232500	18257.519080638885
493	-45.44	-45.44	-43.2	-13.993159	17.933638	32.94482	-70.00492	-13.993342	0.2	1235000	18283.751714229584
494	-47.44	-47.44	-44.899998	-13.976518	17.872076	30.066824	-71.842	-13.976024	0.0	1237500	18307.384101867676
495	-47.3	-47.3	-36.899998	-14.0381975	17.92176	24.501442	-74.013794	-14.038468	0.2	1240000	18327.17470431328
496	-42.54	-42.54	-44.7	-14.043161	17.921183	23.76006	-70.515785	-14.043168	0.2	1242500	18346.700417280197
497	-46.94	-46.94	-48.4	-14.09252	17.943682	16.969156	-77.752785	-14.092354	0.0	1245000	18366.734510183334
498	-45.04	-45.04	-43.2	-14.043187	17.919859	29.962019	-67.545746	-14.043103	0.2	1247500	18389.158732414246
499	-45.18	-45.18	-41.5	-14.051242	17.958345	22.098545	-67.1482	-14.051523	0.1	1250000	18411.35463285446
