Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
445	-25.2	-25.2	-12.6	-3.14898	4.8289165	2.9365668	-67.072136	-3.1490898	0.9	1115000	19292.675722837448
446	-27.58	-27.58	-9.400001	-3.1251092	4.800654	3.7257202	-56.224308	-3.1250904	1.0	1117500	19333.430663585663
447	-30.08	-30.08	-11.3	-3.1385307	4.8088675	3.3626952	-65.25985	-3.1385758	1.0	1120000	19375.87226486206
448	-23.82	-23.82	-11.599999	-3.134371	4.7884007	5.559246	-63.119003	-3.1343362	1.0	1122500	19416.6703748703
449	-29.56	-29.56	-10.8	-3.1169536	4.767838	3.1027238	-61.175236	-3.1170385	1.0	1125000	19457.587036132812
450	-22.6	-22.6	-10.3	-3.1116705	4.7611103	5.5840416	-56.507336	-3.111633	1.0	1127500	19497.89676809311
451	-25.86	-25.86	-15.3	-3.0795376	4.730755	4.150079	-57.50514	-3.0794134	0.9	1130000	19539.79351758957
452	-28.46	-28.46	-13.7	-3.0846786	4.7387476	3.4996672	-60.239334	-3.0846703	1.0	1132500	19583.581495523453
453	-28.54	-28.54	-10.400001	-3.0727105	4.726636	3.5837462	-60.126278	-3.0727487	1.0	1135000	19624.72935438156
454	-26.88	-26.88	-12.6	-3.0826287	4.7025213	4.2737184	-56.93734	-3.0827167	1.0	1137500	19665.887150526047
455	-25.64	-25.64	-12.5	-3.1003997	4.742764	3.12025	-59.129585	-3.1004553	0.9	1140000	19706.867317914963
456	-27.5	-27.5	-19.0	-3.0901532	4.756991	3.381743	-59.420155	-3.0901175	0.8	1142500	19747.336604595184
457	-26.24	-26.24	-9.400001	-3.0884054	4.7621565	2.7342052	-56.39981	-3.0883038	0.9	1145000	19787.885476350784
458	-24.86	-24.86	-13.3	-3.0845642	4.7548075	3.4131265	-59.85246	-3.0845218	1.0	1147500	19828.445054531097
459	-26.14	-26.14	-14.6	-3.0866783	4.7643237	3.5419729	-61.09174	-3.0867136	1.0	1150000	19869.187185525894
460	-28.46	-28.46	-12.0	-3.089777	4.756584	2.9513297	-59.379475	-3.0898416	1.0	1152500	19909.738483428955
461	-27.42	-27.42	-11.0	-3.0731835	4.7395616	3.1288571	-59.18182	-3.073173	1.0	1155000	19950.403952121735
462	-28.36	-28.36	-16.199999	-3.080355	4.7623982	3.7437887	-57.803814	-3.0803993	0.9	1157500	19991.547177553177
463	-27.62	-27.62	-13.0	-3.066867	4.720019	3.436927	-63.65177	-3.0668364	1.0	1160000	20032.127891540527
464	-26.18	-26.18	-12.5	-3.0505087	4.702262	3.9186625	-61.07246	-3.0504353	1.0	1162500	20074.413064479828
465	-23.86	-23.86	-9.599999	-3.0549247	4.6896873	2.861668	-59.63912	-3.0549707	1.0	1165000	20116.961013793945
466	-28.56	-28.56	-15.3	-3.0522013	4.693839	2.903634	-66.98818	-3.0522177	0.9	1167500	20158.244028568268
467	-27.14	-27.14	-14.6	-3.031415	4.676937	3.1902647	-62.04601	-3.0314326	1.0	1170000	20199.764488220215
468	-25.88	-25.88	-8.900001	-3.040543	4.695231	3.0487974	-67.88113	-3.040405	1.0	1172500	20240.708906412125
469	-27.24	-27.24	-12.9	-3.0559134	4.7192984	4.154994	-73.02564	-3.0560262	1.0	1175000	20281.366028547287
470	-26.84	-26.84	-10.5	-3.0602171	4.748949	3.729459	-62.254513	-3.0602374	1.0	1177500	20322.57375741005
471	-26.78	-26.78	-14.5	-3.0472775	4.7495956	3.5857255	-82.07152	-3.0474021	0.9	1180000	20363.382497549057
472	-28.06	-28.06	-15.9	-3.0377939	4.7179384	4.200473	-70.41895	-3.0376194	0.9	1182500	20404.597972631454
473	-24.62	-24.62	-8.099999	-3.0394385	4.6952586	3.2697036	-58.159748	-3.0393655	1.0	1185000	20447.185500860214
474	-27.62	-27.62	-11.099999	-3.0579045	4.7300525	2.7981987	-56.18589	-3.057889	1.0	1187500	20488.376565933228
475	-24.7	-24.7	-11.099999	-3.0595038	4.756671	3.883383	-61.711933	-3.0596495	1.0	1190000	20529.62691807747
476	-26.82	-26.82	-9.599999	-3.0260267	4.701073	3.2609355	-60.06672	-3.025948	1.0	1192500	20571.50129389763
477	-26.58	-26.58	-7.3	-3.0142004	4.6916904	2.922225	-62.023064	-3.0142586	1.0	1195000	20612.968512058258
478	-27.14	-27.14	-13.9	-3.0136755	4.6709623	4.463745	-58.64182	-3.0136368	0.9	1197500	20653.640695810318
479	-28.1	-28.1	-12.6	-3.0080123	4.679536	3.5303133	-60.239403	-3.0080433	1.0	1200000	20694.340014219284
480	-25.0	-25.0	-10.099999	-3.004115	4.6739316	4.0580664	-55.7532	-3.0041258	1.0	1202500	20735.289442300797
481	-27.46	-27.46	-18.1	-2.9974797	4.6707983	2.6032825	-93.75013	-2.99751	0.9	1205000	20776.583916902542
482	-26.64	-26.64	-10.2	-2.9991083	4.6505923	7.1033907	-61.091923	-2.9991074	1.0	1207500	20817.61130809784
483	-30.22	-30.22	-9.8	-2.990398	4.641742	3.3060203	-63.082695	-2.9902997	1.0	1210000	20859.755567789078
484	-29.32	-29.32	-12.6	-3.0129704	4.6932755	2.8015935	-66.48826	-3.0129218	1.0	1212500	20903.923098802567
485	-25.3	-25.3	-11.5	-2.9892216	4.657902	3.9384782	-57.723106	-2.9894404	1.0	1215000	20945.018003940582
486	-25.38	-25.38	-12.6	-2.9911275	4.6476235	5.840522	-65.5582	-2.990939	0.9	1217500	20986.697489738464
487	-22.42	-22.42	-10.400001	-2.9903169	4.6478176	3.9426744	-62.699394	-2.990476	1.0	1220000	21027.254124403
488	-27.82	-27.82	-9.0	-2.9778762	4.6381187	4.1171846	-65.203674	-2.9775958	1.0	1222500	21068.571543455124
489	-27.98	-27.98	-15.0	-2.9786334	4.62766	2.970416	-59.44641	-2.9787636	1.0	1225000	21110.774703979492
490	-27.8	-27.8	-8.3	-2.9948254	4.679504	3.404441	-64.44198	-2.9948554	1.0	1227500	21152.08190512657
491	-25.58	-25.58	-11.2	-2.9876792	4.6649146	3.0311077	-84.51021	-2.9877737	1.0	1230000	21193.110122442245
492	-23.92	-23.92	-11.099999	-2.9833846	4.641743	2.661487	-57.169487	-2.9833896	1.0	1232500	21231.235772371292
493	-28.88	-28.88	-9.7	-2.9666557	4.6324916	3.7364032	-61.4253	-2.966519	1.0	1235000	21267.59220123291
494	-25.3	-25.3	-10.2	-2.9808092	4.6413846	5.0841875	-70.64882	-2.980927	1.0	1237500	21299.84303855896
495	-23.72	-23.72	-18.0	-2.965065	4.620464	5.4708676	-58.999027	-2.9650443	1.0	1240000	21330.857236385345
496	-26.6	-26.6	-12.9	-2.96169	4.6173153	3.614551	-59.19916	-2.9616063	1.0	1242500	21360.178615808487
497	-26.54	-26.54	-10.400001	-2.9598722	4.603468	3.8614051	-71.53779	-2.9599564	1.0	1245000	21388.941861867905
498	-28.14	-28.14	-15.7	-2.9744222	4.630079	2.7044706	-60.76138	-2.97454	1.0	1247500	21417.00231909752
499	-25.04	-25.04	-11.2	-2.968769	4.630057	2.399932	-64.15786	-2.9686184	1.0	1250000	21445.003446102142
