Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
446	-37.84	-37.84	-10.2	-4.378303	5.8493443	8.308348	-63.247723	-4.3781657	1.0	1117500	19408.1534614563
447	-36.24	-36.24	-7.9	-4.3904676	5.866966	9.121587	-76.25546	-4.3896356	1.0	1120000	19450.34506058693
448	-35.36	-35.36	-17.800001	-4.40871	5.8908286	14.632845	-66.565475	-4.409048	0.8	1122500	19491.911776542664
449	-32.62	-32.62	-10.099999	-4.3940024	5.862641	8.734281	-68.94856	-4.3938665	1.0	1125000	19528.819232463837
450	-31.96	-31.96	-12.4	-4.378613	5.8900294	6.495487	-65.50184	-4.3786592	1.0	1127500	19569.610000371933
451	-36.54	-36.54	-14.2	-4.368549	5.858733	7.608847	-67.05819	-4.3683157	0.9	1130000	19611.295525074005
452	-36.7	-36.7	-9.2	-4.3782353	5.8513107	6.718105	-69.61252	-4.377975	1.0	1132500	19651.556630373
453	-37.44	-37.44	-11.099999	-4.35858	5.8336515	3.1433833	-66.0032	-4.358481	1.0	1135000	19692.973348617554
454	-36.2	-36.2	-12.6	-4.371265	5.8439717	7.4020634	-69.12183	-4.3707447	1.0	1137500	19734.736751794815
455	-38.94	-38.94	-10.8	-4.3667274	5.828671	8.461328	-63.283363	-4.367154	1.0	1140000	19775.923827648163
456	-35.0	-35.0	-14.4	-4.3382716	5.7946286	9.741431	-66.1374	-4.338157	0.8	1142500	19816.99244451523
457	-36.34	-36.34	-13.9	-4.3557568	5.7896194	8.346149	-65.678566	-4.354947	0.9	1145000	19857.683441400528
458	-37.22	-37.22	-14.8	-4.37034	5.8120656	9.43379	-70.79431	-4.3702717	0.9	1147500	19898.54468035698
459	-36.72	-36.72	-10.8	-4.375569	5.822354	4.6783957	-64.243935	-4.3755207	1.0	1150000	19940.351842403412
460	-34.28	-34.28	-8.5	-4.378662	5.7982187	6.895381	-66.75681	-4.3781986	1.0	1152500	19981.034514427185
461	-36.72	-36.72	-10.900001	-4.3655734	5.7952337	5.7668757	-70.48357	-4.3653984	1.0	1155000	20021.92151904106
462	-35.26	-35.26	-11.7	-4.385534	5.817418	7.9085636	-70.176865	-4.3853617	1.0	1157500	20065.98931312561
463	-35.76	-35.76	-15.4	-4.370806	5.8132186	10.62188	-65.838844	-4.3709435	0.9	1160000	20107.850601434708
464	-36.6	-36.6	-15.9	-4.393602	5.8262253	9.090384	-75.80032	-4.3928604	0.8	1162500	20149.40661907196
465	-34.52	-34.52	-14.0	-4.3694496	5.8050823	13.677951	-69.11518	-4.3698645	1.0	1165000	20187.667420864105
466	-32.48	-32.48	-10.3	-4.350247	5.7750773	10.898445	-80.73879	-4.3499994	1.0	1167500	20228.620442152023
467	-36.08	-36.08	-9.099999	-4.3500233	5.771735	4.825293	-68.60656	-4.3502855	1.0	1170000	20269.720510721207
468	-37.66	-37.66	-9.2	-4.351389	5.7641144	7.2376475	-72.24371	-4.3513765	1.0	1172500	20310.759356737137
469	-36.52	-36.52	-10.2	-4.33027	5.7402406	7.004591	-68.407555	-4.330022	1.0	1175000	20353.55100631714
470	-35.56	-35.56	-11.3	-4.337947	5.743702	4.7386928	-65.460434	-4.338366	1.0	1177500	20395.57346892357
471	-36.66	-36.66	-11.099999	-4.3557615	5.7574434	9.560622	-65.89729	-4.355808	1.0	1180000	20437.22063946724
472	-39.62	-39.62	-8.400001	-4.3472223	5.773196	7.2293496	-70.95355	-4.347488	1.0	1182500	20478.357169151306
473	-35.76	-35.76	-12.3	-4.364935	5.7594075	5.8818073	-63.617203	-4.3647523	1.0	1185000	20519.955466508865
474	-31.38	-31.38	-11.8	-4.3534684	5.7576947	9.543319	-66.97008	-4.353702	1.0	1187500	20561.201983213425
475	-33.38	-33.38	-8.400001	-4.356436	5.7746453	12.491905	-59.99813	-4.3563375	1.0	1190000	20602.370142936707
476	-38.44	-38.44	-10.3	-4.3411145	5.7514257	5.186258	-66.17327	-4.340857	1.0	1192500	20643.401985883713
477	-34.48	-34.48	-14.1	-4.3516536	5.7849035	4.037083	-64.3602	-4.3514113	1.0	1195000	20686.163407087326
478	-37.58	-37.58	-10.5	-4.3212314	5.7604175	5.033817	-66.40328	-4.321044	1.0	1197500	20727.46976876259
479	-37.7	-37.7	-10.7	-4.3551917	5.7901373	4.4044294	-71.804695	-4.3553004	1.0	1200000	20769.773095607758
480	-33.78	-33.78	-15.9	-4.365177	5.8063707	8.2725525	-74.482925	-4.365657	0.9	1202500	20811.59287238121
481	-38.28	-38.28	-9.8	-4.337821	5.7806926	11.58742	-68.45537	-4.337721	1.0	1205000	20853.354353904724
482	-33.84	-33.84	-10.3	-4.375748	5.8360534	8.570714	-62.71534	-4.375864	1.0	1207500	20894.82385969162
483	-30.96	-30.96	-9.5	-4.362392	5.8015924	10.208572	-66.81474	-4.3624096	1.0	1210000	20936.617144584656
484	-31.8	-31.8	-10.599999	-4.348441	5.77239	6.9588923	-61.73732	-4.3484626	1.0	1212500	20979.20395064354
485	-36.02	-36.02	-11.9	-4.340932	5.7672086	7.4632683	-62.686802	-4.3405905	0.9	1215000	21021.550370931625
486	-35.28	-35.28	-9.599999	-4.342998	5.7767377	6.2508583	-71.747246	-4.343214	1.0	1217500	21063.245801448822
487	-34.8	-34.8	-9.7	-4.3524394	5.7826066	5.69435	-66.20652	-4.3523054	1.0	1220000	21103.90835404396
488	-34.36	-34.36	-12.7	-4.361545	5.7887506	6.6658792	-60.898563	-4.3609557	0.9	1222500	21144.958805322647
489	-33.78	-33.78	-17.800001	-4.3524137	5.7597356	17.790396	-62.456142	-4.3524756	0.8	1225000	21185.002822875977
490	-34.0	-34.0	-15.4	-4.338179	5.734896	12.872311	-89.67252	-4.3382835	0.9	1227500	21221.917531490326
491	-35.44	-35.44	-11.3	-4.3478713	5.7529235	9.567095	-68.81453	-4.3478146	1.0	1230000	21255.292484521866
492	-33.62	-33.62	-10.2	-4.357168	5.7818866	9.439818	-66.77407	-4.356712	1.0	1232500	21286.563753843307
493	-38.44	-38.44	-10.099999	-4.3373194	5.7827845	8.894986	-83.22932	-4.337187	1.0	1235000	21318.393770456314
494	-30.82	-30.82	-9.7	-4.3555756	5.7215376	6.3340306	-65.25789	-4.3557925	1.0	1237500	21350.232646226883
495	-33.18	-33.18	-13.8	-4.3629527	5.733245	8.895223	-68.07927	-4.3630886	1.0	1240000	21378.287364006042
496	-33.26	-33.26	-10.599999	-4.356875	5.771084	3.8501744	-63.773693	-4.3570337	1.0	1242500	21406.339385032654
497	-36.54	-36.54	-11.0	-4.3569956	5.7634993	5.6384315	-63.749126	-4.356838	1.0	1245000	21434.011023044586
498	-32.2	-32.2	-9.599999	-4.3471265	5.791345	5.1272845	-63.47102	-4.347107	1.0	1247500	21460.266084194183
499	-34.28	-34.28	-9.900001	-4.3635254	5.8464775	6.4791703	-71.240005	-4.3631372	1.0	1250000	21486.638732910156
