Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
455	-47.42	-47.42	-46.0	0.95095235	0.5461474	7.8340683	0.37784928	0.93249583	0.3	1140000	28908.018149137497
456	-46.78	-46.78	-47.4	0.9628516	0.53482497	7.3069415	0.3578632	0.9457041	0.0	1142500	28966.182739257812
457	-47.8	-47.8	-42.5	0.9691797	0.5567356	9.409866	0.3351727	0.98455215	0.2	1145000	29024.139801740646
458	-47.28	-47.28	-47.6	0.9564478	0.56729186	7.733455	0.364342	0.9571196	0.0	1147500	29081.855002880096
459	-47.42	-47.42	-48.1	0.94763726	0.5677518	7.4687448	0.35473487	0.93587357	0.0	1150000	29138.46625971794
460	-47.44	-47.44	-44.0	0.8952603	0.51104766	6.666017	0.34348887	0.8888781	0.2	1152500	29195.45404791832
461	-47.84	-47.84	-45.2	0.92722803	0.60419744	8.785232	0.35363847	0.92594993	0.1	1155000	29252.077556610107
462	-47.14	-47.14	-45.7	0.925743	0.5474773	6.6103206	0.33066368	0.9259766	0.2	1157500	29309.084351062775
463	-49.18	-49.18	-50.0	0.9657932	0.6703579	14.42843	0.32826722	0.9464745	0.0	1160000	29366.370272874832
464	-46.1	-46.1	-43.7	1.0021433	0.6968271	12.431895	0.33586276	0.9835685	0.1	1162500	29423.69882273674
465	-48.08	-48.08	-46.5	0.9547102	0.5416666	7.02697	0.2973358	0.96985877	0.1	1165000	29481.84712791443
466	-46.98	-46.98	-45.8	0.9822377	0.61805624	7.8226748	0.34312117	1.0207654	0.1	1167500	29539.97877597809
467	-47.48	-47.48	-47.7	0.9662013	0.56065154	5.8271894	0.35251692	0.98819935	0.1	1170000	29598.60796904564
468	-47.78	-47.78	-47.8	1.0006663	0.6528951	8.764575	0.36749426	1.010971	0.2	1172500	29656.043556451797
469	-47.48	-47.48	-47.3	1.0362204	0.6763305	10.857782	0.32829124	1.0797412	0.1	1175000	29710.681963920593
470	-46.52	-46.52	-49.2	1.06423	0.73846525	9.399871	0.33253586	1.0969858	0.1	1177500	29764.84023284912
471	-48.9	-48.9	-45.100002	1.0571841	0.7106414	8.198034	0.37352282	1.056753	0.2	1180000	29820.424442768097
472	-46.06	-46.06	-45.0	1.0332383	0.71353227	11.119442	0.32601145	1.0395167	0.2	1182500	29877.193639993668
473	-46.78	-46.78	-44.7	1.0717715	0.7480528	10.63042	0.35840702	1.0852661	0.2	1185000	29933.447702884674
474	-46.1	-46.1	-44.2	1.0804346	0.72243553	12.756992	0.3318199	1.0975747	0.3	1187500	29988.616673469543
475	-47.3	-47.3	-44.600002	1.0520378	0.7152997	13.165223	0.32534286	1.0629077	0.2	1190000	30043.230534791946
476	-47.62	-47.62	-44.100002	1.0298294	0.6258664	6.9374027	0.32165647	1.0426666	0.2	1192500	30099.087275266647
477	-46.04	-46.04	-45.399998	1.101026	0.7592307	11.614787	0.34299308	1.124198	0.3	1195000	30154.490440130234
478	-46.24	-46.24	-46.9	1.0496426	0.6649061	8.202556	0.32660645	1.0689213	0.2	1197500	30208.602776765823
479	-46.14	-46.14	-44.8	1.0392845	0.6422036	8.321832	0.33886695	1.0535259	0.2	1200000	30263.600598573685
480	-47.2	-47.2	-46.3	1.0717479	0.6922316	9.733111	0.34921455	1.084027	0.1	1202500	30318.748344659805
481	-48.02	-48.02	-45.399998	1.0809184	0.71334434	9.90976	0.34994772	1.0987937	0.0	1205000	30374.989557027817
482	-48.08	-48.08	-47.7	1.0364183	0.65535223	12.150094	0.3293016	1.0609721	0.1	1207500	30431.104639530182
483	-46.58	-46.58	-47.3	1.0649664	0.7260891	8.279367	0.32619792	1.0663189	0.1	1210000	30485.41667199135
484	-47.92	-47.92	-42.0	1.0270627	0.67637414	9.238743	0.33484307	1.0437568	0.4	1212500	30540.941301822662
485	-47.94	-47.94	-38.8	1.0220793	0.63513374	6.851277	0.34531987	1.0355201	0.4	1215000	30597.086978435516
486	-46.44	-46.44	-49.1	1.0394597	0.62493974	8.150987	0.33477724	1.0508276	0.0	1217500	30652.78106689453
487	-47.46	-47.46	-40.899998	1.0786263	0.7570638	10.354596	0.32624674	1.1003919	0.3	1220000	30707.897142887115
488	-46.6	-46.6	-45.7	1.0917778	0.85086197	12.913227	0.3546913	1.0979214	0.2	1222500	30764.078997135162
489	-46.48	-46.48	-48.4	1.0795885	0.65423834	6.367147	0.34603223	1.1001546	0.1	1225000	30819.027606487274
490	-48.0	-48.0	-41.8	1.0767354	0.69396555	7.917076	0.32115263	1.0975149	0.1	1227500	30874.61454319954
491	-47.08	-47.08	-46.0	1.0870266	0.7239226	8.087934	0.34599766	1.0720481	0.2	1230000	30931.08541035652
492	-48.0	-48.0	-47.7	1.0652974	0.63608676	8.02941	0.37843043	1.1052278	0.2	1232500	30985.61772298813
493	-45.62	-45.62	-36.2	1.0781518	0.7285235	9.382616	0.3429147	1.0849955	0.4	1235000	31038.43185734749
494	-47.94	-47.94	-40.3	1.093142	0.7296314	8.16066	0.33126548	1.1086798	0.3	1237500	31091.603832006454
495	-48.1	-48.1	-40.7	1.1051892	0.7787839	14.311073	0.31827408	1.1146827	0.1	1240000	31145.158271551132
496	-46.12	-46.12	-44.0	1.1479774	0.89945984	22.25424	0.35635054	1.1578698	0.3	1242500	31199.740461587906
497	-46.68	-46.68	-42.8	1.1653931	0.7883625	9.058876	0.35182118	1.1633567	0.2	1245000	31253.690214157104
498	-46.12	-46.12	-48.5	1.130644	0.7205426	7.141651	0.33948344	1.159987	0.0	1247500	31307.41884803772
499	-47.22	-47.22	-38.100002	1.1707939	0.76539487	10.22687	0.37190098	1.1582761	0.2	1250000	31360.42271542549
