Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
468	-34.74	-34.74	-11.3	-2.8118758	4.2874103	7.0170593	-46.502552	nan	1.0	1172500	28077.16792201996
469	-31.9	-31.9	-9.599999	-2.8225083	4.344808	5.862793	-50.946064	nan	1.0	1175000	28119.82112812996
470	-29.62	-29.62	-10.5	-2.8110602	4.28941	3.8206291	-51.494633	nan	1.0	1177500	28161.451765537262
471	-32.24	-32.24	-10.400001	-2.809316	4.2990265	11.477306	-55.67361	nan	1.0	1180000	28203.75653028488
472	-28.72	-28.72	-9.2	-2.802586	4.294894	6.2180405	-55.706367	nan	1.0	1182500	28245.502803325653
473	-37.02	-37.02	-11.8	-2.799341	4.279961	3.2729073	-51.28974	nan	0.9	1185000	28287.815040826797
474	-33.58	-33.58	-9.099999	-2.806278	4.310019	4.9196777	-57.0142	nan	1.0	1187500	28329.94816017151
475	-31.74	-31.74	-14.0	-2.7885804	4.288602	5.5238075	-62.924202	nan	0.9	1190000	28371.875604629517
476	-35.18	-35.18	-9.0	-2.822322	4.3186364	4.375366	-52.738113	nan	1.0	1192500	28413.09130549431
477	-35.74	-35.74	-12.4	-2.8318257	4.36563	2.8454018	-46.845245	nan	1.0	1195000	28455.26672911644
478	-33.56	-33.56	-9.2	-2.828293	4.3676004	5.0499306	-55.163017	nan	1.0	1197500	28496.946020126343
479	-33.56	-33.56	-8.8	-2.8424704	4.3750567	4.375862	-54.032104	nan	1.0	1200000	28538.856166362762
480	-30.98	-30.98	-9.900001	-2.8395631	4.3744016	9.51469	-54.2015	nan	1.0	1202500	28579.948117017746
481	-30.82	-30.82	-10.900001	-2.8449235	4.4170957	9.684528	-83.06673	nan	1.0	1205000	28621.70150256157
482	-34.36	-34.36	-9.900001	-2.8382123	4.3899703	9.359032	-57.47173	nan	1.0	1207500	28663.378496170044
483	-30.96	-30.96	-9.400001	-2.8575308	4.4188685	5.7734375	-57.457104	nan	1.0	1210000	28705.43700861931
484	-34.16	-34.16	-9.0	-2.841641	4.3957076	8.091545	-51.554405	nan	1.0	1212500	28746.64378094673
485	-35.54	-35.54	-11.5	-2.8435168	4.4201384	4.6447067	-56.63124	nan	1.0	1215000	28788.377561569214
486	-32.24	-32.24	-10.099999	-2.8440049	4.391312	6.3427467	-49.401073	nan	1.0	1217500	28831.448997974396
487	-33.0	-33.0	-9.5	-2.856329	4.4313035	6.06802	-51.761356	nan	1.0	1220000	28873.801299333572
488	-33.28	-33.28	-10.8	-2.87227	4.456758	5.416683	-52.147594	nan	1.0	1222500	28916.76681280136
489	-31.98	-31.98	-11.099999	-2.8481674	4.4355807	8.943619	-56.401608	nan	1.0	1225000	28959.382686138153
490	-32.56	-32.56	-13.5	-2.8552322	4.4468307	7.6902046	-57.230377	nan	0.9	1227500	29000.697608470917
491	-30.1	-30.1	-10.5	-2.8745432	4.468574	9.152195	-49.22962	nan	1.0	1230000	29042.430875062943
492	-32.8	-32.8	-10.5	-2.8871114	4.499154	5.5729218	-49.29523	nan	1.0	1232500	29083.921308755875
493	-33.52	-33.52	-8.8	-2.889549	4.5004964	7.1581345	-54.644035	nan	1.0	1235000	29126.5230345726
494	-35.08	-35.08	-10.2	-2.8909469	4.5003705	16.411331	-82.89905	nan	1.0	1237500	29167.94122862816
495	-28.9	-28.9	-11.400001	-2.8739357	4.501404	7.3159447	-59.472557	nan	1.0	1240000	29210.170125961304
496	-32.66	-32.66	-10.0	-2.8673036	4.5325313	5.1160126	-58.30106	nan	1.0	1242500	29252.035323381424
497	-34.7	-34.7	-11.0	-2.8938346	4.519692	8.7096405	-52.67537	nan	1.0	1245000	29293.421443462372
498	-34.86	-34.86	-12.0	-2.8867416	4.531744	5.0414505	-68.63486	nan	0.9	1247500	29335.45292520523
499	-31.4	-31.4	-11.5	-2.8835118	4.505623	7.26939	-49.733944	nan	1.0	1250000	29377.79263162613
