Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
478	-48.62	-48.62	-49.6	-7.5009074	10.781178	7.6743374	-72.44747	nan	0.1	1197500	25397.33219408989
479	-49.42	-49.42	-47.4	-7.869853	11.291623	9.792601	-61.557007	nan	0.1	1200000	25451.19136404991
480	-49.4	-49.4	-50.0	-8.053477	11.725508	11.894865	-66.25002	nan	0.0	1202500	25505.27675294876
481	-46.8	-46.8	-48.3	-7.9863844	11.699143	8.515411	-66.887886	nan	0.1	1205000	25558.399300575256
482	-47.44	-47.44	-42.3	-8.2592945	11.929159	11.641201	-58.923225	nan	0.2	1207500	25610.48552465439
483	-47.96	-47.96	-41.5	-8.483988	12.1544695	8.825487	-72.90377	nan	0.1	1210000	25664.17958664894
484	-46.7	-46.7	-43.600002	-8.385716	11.931246	7.616209	-63.725594	nan	0.1	1212500	25717.550106048584
485	-44.26	-44.26	-41.0	-8.378943	11.817632	7.4327908	-62.566925	nan	0.5	1215000	25770.06310415268
486	-47.72	-47.72	-45.7	-8.254346	11.671315	13.432404	-61.355106	nan	0.2	1217500	25823.222437381744
487	-46.64	-46.64	-46.7	-7.9755063	11.410419	14.037378	-60.94863	nan	0.2	1220000	25875.871972560883
488	-47.72	-47.72	-49.2	-7.953384	11.300409	11.295408	-70.492485	nan	0.0	1222500	25928.400635957718
489	-46.54	-46.54	-41.8	-7.924709	11.278592	14.463329	-57.33342	nan	0.2	1225000	25980.043072223663
490	-47.3	-47.3	-46.9	-7.930631	11.34584	12.583893	-58.00201	nan	0.1	1227500	26033.550080299377
491	-44.86	-44.86	-40.899998	-8.205782	11.771531	8.018345	-73.17431	nan	0.3	1230000	26087.050614595413
492	-47.06	-47.06	-46.9	-8.542086	12.333156	11.886606	-67.67413	nan	0.1	1232500	26140.401066064835
493	-47.78	-47.78	-42.899998	-8.70966	12.633982	16.792494	-61.783623	nan	0.3	1235000	26193.358863830566
494	-48.5	-48.5	-45.5	-7.844621	11.173093	14.846203	-69.19601	nan	0.1	1237500	26246.83177471161
495	-46.68	-46.68	-44.899998	-7.305854	10.091831	11.519125	-58.216934	nan	0.2	1240000	26299.7776055336
496	-45.56	-45.56	-42.8	-7.7197704	10.707867	13.7813015	-60.488045	nan	0.2	1242500	26352.404371261597
497	-48.5	-48.5	-47.8	-8.120335	11.32753	9.929478	-74.10405	nan	0.2	1245000	26405.32530617714
498	-45.26	-45.26	-41.0	-8.25997	11.553983	8.275455	-81.55021	nan	0.3	1247500	26458.63795018196
499	-47.36	-47.36	-38.8	-8.048853	11.181961	8.099623	-60.78923	nan	0.4	1250000	26511.843742132187
