Epoch	EpRet	EpRealRet	TestEpRet	AverageQ1	StdQ1	MaxQ1	MinQ1	Q2	TestSuccess	TotalEnvInteracts	TotalTime
460	-23.98	-23.98	-16.699999	0.84249	0.45437145	5.552632	0.27410358	0.7280939	1.0	1152500	26244.548615694046
461	-25.24	-25.24	-11.8	0.8570311	0.48946977	5.3376274	0.29585773	0.7379755	0.9	1155000	26303.1090593338
462	-25.84	-25.84	-16.199999	0.8351446	0.45844606	5.6254096	0.3073628	0.7147226	1.0	1157500	26360.72793149948
463	-27.04	-27.04	-21.300001	0.82950866	0.43738505	5.1437893	0.31029174	0.7170918	0.9	1160000	26418.203680038452
464	-24.42	-24.42	-13.8	0.81888497	0.48956448	6.2957106	0.28582084	0.704074	1.0	1162500	26475.50929403305
465	-25.76	-25.76	-14.6	0.8155917	0.43129888	5.082792	0.3294354	0.69759405	1.0	1165000	26532.605841875076
466	-24.8	-24.8	-10.8	0.8077178	0.4617834	5.565915	0.28538835	0.694111	1.0	1167500	26589.554538726807
467	-22.7	-22.7	-13.3	0.8370369	0.44069865	4.2277093	0.3012163	0.72475475	1.0	1170000	26647.09209370613
468	-27.18	-27.18	-11.9	0.80248445	0.46456885	6.4521155	0.27274978	0.70066565	1.0	1172500	26703.32302236557
469	-22.1	-22.1	-19.699999	0.8586754	0.54687417	7.722303	0.32516485	0.73902416	0.8	1175000	26759.65333557129
470	-22.36	-22.36	-14.9	0.8443562	0.49903384	6.2201266	0.28640127	0.8037708	0.9	1177500	26816.961331367493
471	-26.68	-26.68	-19.300001	0.84553564	0.4536451	6.528969	0.30730236	0.72261	0.9	1180000	26875.307106494904
472	-22.14	-22.14	-11.3	0.85420203	0.48448682	5.028899	0.30693406	0.7311674	1.0	1182500	26933.54612350464
473	-24.1	-24.1	-18.9	0.85847336	0.5303312	6.2065845	0.30202425	0.73996556	0.9	1185000	26992.097094535828
474	-22.08	-22.08	-18.199999	0.8182561	0.50846094	6.963732	0.25446093	0.70479643	1.0	1187500	27050.75762438774
475	-22.7	-22.7	-18.300001	0.82270503	0.5437936	6.885693	0.29815716	0.7060009	0.9	1190000	27108.104949235916
476	-27.74	-27.74	-12.4	0.8462538	0.56625855	6.8970375	0.27343434	0.72943115	1.0	1192500	27166.073357343674
477	-23.64	-23.64	-16.800001	0.80686164	0.47809297	6.352996	0.28990304	0.6942334	0.9	1195000	27223.481343269348
478	-25.02	-25.02	-14.6	0.83185524	0.5645219	7.6476755	0.25828505	0.7171885	1.0	1197500	27280.82711315155
479	-24.56	-24.56	-20.199999	0.829623	0.5019912	5.3541355	0.269454	0.70392346	0.9	1200000	27338.390636205673
480	-23.6	-23.6	-17.699999	0.80775994	0.5145486	7.020775	0.3090821	0.6952832	0.9	1202500	27395.65079975128
481	-22.38	-22.38	-10.7	0.8157848	0.5391031	7.1320896	0.23764895	0.6946491	1.0	1205000	27452.843988656998
482	-24.3	-24.3	-23.199999	0.81786454	0.5420626	7.0730247	0.29521194	0.6974503	0.6	1207500	27509.999932050705
483	-22.18	-22.18	-14.8	0.7935259	0.48898125	6.0514755	0.26508927	0.6817484	1.0	1210000	27567.682024002075
484	-23.32	-23.32	-11.099999	0.77594995	0.53946435	9.014789	0.2716173	0.66547817	1.0	1212500	27624.5790746212
485	-22.16	-22.16	-14.9	0.7871071	0.5007148	7.343499	0.27236637	0.6661076	1.0	1215000	27682.081044197083
486	-22.38	-22.38	-15.2	0.81036663	0.5776826	7.6209197	0.2742799	0.6858144	1.0	1217500	27739.919085264206
487	-23.24	-23.24	-15.9	0.7277585	0.4125529	4.5119853	0.27471432	0.6165798	1.0	1220000	27797.052961349487
488	-21.96	-21.96	-12.0	0.7743812	0.55365646	7.346408	0.24649861	0.656554	1.0	1222500	27854.795778036118
489	-23.84	-23.84	-14.9	0.7545398	0.5239115	6.3420978	0.27516	0.6499869	0.9	1225000	27912.491672992706
490	-26.68	-26.68	-10.400001	0.7015498	0.43546844	5.0039277	0.24252236	0.5984972	1.0	1227500	27969.988949537277
491	-23.36	-23.36	-14.5	0.7140547	0.46648988	6.66796	0.2544812	0.611484	0.9	1230000	28027.868332624435
492	-26.2	-26.2	-13.5	0.71831775	0.5028339	7.1582775	0.26070064	0.61464113	1.0	1232500	28085.646485090256
493	-24.54	-24.54	-14.5	0.7400217	0.4813667	6.2779837	0.2742184	0.6284594	0.9	1235000	28142.482753515244
494	-24.08	-24.08	-20.300001	0.7095176	0.52168673	7.3852816	0.23375519	0.604239	0.8	1237500	28199.925721406937
495	-23.6	-23.6	-15.6	0.7086907	0.44950098	4.1368003	0.24466108	0.60506845	0.9	1240000	28257.910480976105
496	-22.24	-22.24	-10.900001	0.6844606	0.4615598	7.4179525	0.24572451	0.58616394	1.0	1242500	28315.659086227417
497	-21.48	-21.48	-11.0	0.6698778	0.42275736	5.064308	0.24655396	0.57284945	1.0	1245000	28373.417011499405
498	-21.94	-21.94	-16.300001	0.67371875	0.43784645	5.620484	0.24321985	0.5724152	0.8	1247500	28431.516914129257
499	-25.82	-25.82	-11.5	0.63173807	0.41898966	6.2072387	0.22683711	0.5375591	1.0	1250000	28487.79612493515
